1312609837	215
1312609843	212
1312609850	215
1312609856	213
1312609862	212
1312609868	215
1312609874	213
1312609880	215
1312609887	215
1312609893	212
1312609899	216
1312609905	212
1312609911	215
1312609923	212
1312609929	216
1312609935	212
1312609941	213
1312609948	217
1312609954	217
1312609960	220
1312609966	217
1312609972	218
1312609978	219
1312609984	217
1312609990	219
1312610003	215
1312610009	218
1312610015	217
1312610021	218
1312610027	219
1312610033	216
1312610052	217
1312610058	219
1312610064	216
1312610070	218
1312610077	218
1312610083	217
1312610089	215
1312610095	213
1312610101	215
1312610107	213
1312610113	212
1312610120	216
1312610126	215
1312610132	213
1312610138	212
1312610144	213
1312610151	213
1312610157	213
1312610163	209
1312610169	213
1312610175	212
1312610181	212
1312610187	212
1312610193	211
1312610200	213
1312610206	209
1312610218	213
1312610224	211
1312610230	213
1312610236	213
1312610242	212
1312610249	213
1312610255	213
1312610261	215
1312610267	213
1312610273	212
1312610279	213
1312610285	212
1312610292	213
1312610298	211
1312610304	211
1312610310	215
1312610316	215
1312610323	210
1312610329	217
1312610335	213
1312610341	215
1312610348	216
1312610354	211
1312610360	216
1312610366	213
1312610372	215
1312610379	216
1312610385	212
1312610391	215
1312610397	216
1312610403	212
1312610416	213
1312610422	212
1312610428	213
1312610434	213
1312610440	216
1312610446	216
1312610452	213
1312610459	216
1312610465	213
1312610471	215
1312610477	215
1312610483	212
1312610489	218
1312610502	215
1312610508	216
1312610514	213
1312610520	216
1312610526	215
1312610545	213
1312610551	213
1312610557	215
1312610563	213
1312610569	216
1312610575	213
1312610588	308
1312610594	219
1312610600	221
1312610606	218
1312610612	212
1312610619	212
1312610625	218
1312610631	212
1312610637	211
1312610643	209
1312610649	209
1312610655	207
1312610662	210
1312610668	211
1312610674	207
1312610680	209
1312610686	209
1312610693	208
1312610699	211
1312610711	210
1312610717	209
1312610723	209
1312610729	213
1312610735	210
1312610742	210
1312610748	209
1312610754	208
1312610760	212
1312610766	212
1312610772	210
1312610779	210
1312610785	207
1312610797	211
1312610803	209
1312610809	208
1312610815	208
1312610822	210
1312610828	210
1312610834	206
1312610840	209
1312610846	209
1312610852	208
1312610858	208
1312610864	209
1312610870	211
1312610877	209
1312610883	207
1312610889	209
1312610895	208
1312610901	207
1312610907	209
1312610914	208
1312610920	209
1312610932	207
1312610938	210
1312610944	207
1312610951	207
1312610957	211
1312610963	206
1312610975	208
1312610981	206
1312610987	210
1312610993	206
1312610999	207
1312611006	208
1312611012	207
1312611018	208
1312611024	207
1312611030	208
1312611036	206
1312611043	206
1312611049	208
1312611055	206
1312611061	207
1312611067	208
1312611073	207
1312611079	208
1312611085	205
1312611092	208
1312611098	208
1312611110	208
1312611116	208
1312611123	204
1312611129	209
1312611135	206
1312611141	204
1312611154	154
1312611160	156
1312611166	156
1312611172	154
1312611178	157
1312611184	155
1312611190	156
1312611196	156
1312611202	154
1312611209	156
1312611215	155
1312611221	155
1312611227	160
1312611233	154
1312611240	156
1312611246	154
1312611252	155
1312611258	157
1312611264	155
1312611270	156
1312611277	156
1312611283	152
1312611295	154
1312611302	154
1312611308	156
1312611314	153
1312611320	156
1312611326	156
1312611332	154
1312611339	154
1312611345	154
1312611351	154
1312611357	156
1312611363	153
1312611369	157
1312611375	154
1312611382	155
1312611388	156
1312611394	152
1312611400	156
1312611406	156
1312611413	153
1312611419	156
1312611425	154
1312611437	156
1312611443	153
1312611450	155
1312611456	154
1312611462	155
1312611480	156
1312611486	156
1312611492	154
1312611498	155
1312611505	155
1312611511	156
1312611517	156
1312611523	153
1312611529	155
1312611535	154
1312611541	155
1312611548	156
1312611554	154
1312611560	157
1312611566	155
1312611572	155
1312611578	156
1312611584	155
1312611590	156
1312611597	156
1312611603	154
1312611609	156
1312611615	154
1312611621	158
1312611627	156
1312611634	154
1312611640	156
1312611646	154
1312611652	155
1312611658	156
1312611664	154
1312611670	156
1312611677	156
1312611683	153
1312611688	155
1312611701	155
1312611707	156
1312611713	153
1312611719	156
1312611725	154
1312611731	154
1312611738	156
1312611744	154
1312611750	155
1312611756	156
1312611762	154
1312611768	156
1312611774	153
1312611781	156
1312611787	156
1312611793	152
1312611799	156
1312611805	154
1312611812	156
1312611818	156
1312611824	153
1312611830	156
1312611836	154
1312611842	154
1312611848	156
1312611854	152
1312611860	155
1312611873	152
1312611879	156
1312611885	154
1312611891	155
1312611897	156
1312611903	153
1312611916	154
1312611922	155
1312611928	156
1312611934	153
1312611940	155
1312611946	155
1312611959	156
1312611965	154
1312611971	155
1312611977	156
1312611983	152
1312611989	156
1312612002	155
1312612008	156
1312612014	153
1312612020	156
1312612026	155
1312612039	155
1312612045	154
1312612051	155
1312612057	157
1312612063	153
1312612069	156
1312612075	153
1312612082	155
1312612088	156
1312612094	153
1312612100	155
1312612106	156
1312612112	153
1312612118	156
1312612125	152
1312612131	158
1312612137	157
1312612143	154
1312612149	156
1312612155	154
1312612161	155
1312612168	156
1312612174	153
1312612180	155
1312612186	156
1312612192	154
1312612198	156
1312612205	154
1312612217	156
1312612223	156
1312612229	156
1312612235	153
1312612241	156
1312612248	156
1312612260	156
1312612266	156
1312612273	153
1312612279	157
1312612285	153
1312612291	155
1312612297	156
1312612304	152
1312612310	156
1312612316	154
1312612322	154
1312612334	153
1312612341	155
1312612347	156
1312612353	153
1312612359	156
1312612365	154
1312612378	156
1312612384	153
1312612390	156
1312612396	155
1312612402	155
1312612408	156
1312612421	155
1312612433	159
1312612439	159
1312612445	155
1312612451	156
1312612464	153
1312612470	156
1312612476	155
1312612482	155
1312612488	157
1312612494	155
1312612507	156
1312612513	154
1312612519	156
1312612525	155
1312612531	156
1312612538	155
1312612544	154
1312612550	156
1312612556	156
1312612562	155
1312612568	156
1312612575	154
1312612587	155
1312612593	153
1312612599	156
1312612605	154
1312612612	155
1312612618	157
1312612630	155
1312612636	156
1312612642	154
1312612649	157
1312612655	153
1312612661	156
1312612667	157
1312612673	154
1312612679	156
1312612685	155
1312612692	156
1312612698	157
1312612704	154
1312612716	154
1312612722	155
1312612728	157
1312612735	155
1312612741	155
1312612747	157
1312612753	154
1312612760	156
1312612766	154
1312612772	155
1312612778	156
1312612784	155
1312612791	156
1312612797	156
1312612803	155
1312612809	155
1312612815	160
1312612821	161
1312612827	161
1312612834	159
1312612840	160
1312612846	160
1312612852	159
1312612858	161
1312612864	153
1312612871	154
1312612877	155
1312612883	153
1312612889	156
1312612895	153
1312612902	155
1312612914	187
1312612920	188
1312612926	190
1312612933	186
1312612939	177
1312612945	177
1312612951	179
1312612958	174
1312612964	166
1312612970	167
1312612976	167
1312612982	166
1312612989	168
1312612995	166
1312613001	167
1312613007	166
1312613013	178
1312613020	176
1312613032	171
1312613038	172
1312613044	173
1312613050	170
1312613056	181
1312613063	170
1312613069	172
1312613075	173
1312613081	170
1312613087	170
1312613093	168
1312613100	168
1312613106	168
1312613112	167
1312613118	174
1312613124	168
1312613130	170
1312613136	169
1312613142	168
1312613149	170
1312613161	168
1312613167	169
1312613173	168
1312613180	171
1312613186	169
1312613192	166
1312613198	171
1312613204	175
1312613210	170
1312613217	174
1312613223	166
1312613229	170
1312613235	170
1312613241	170
1312613247	169
1312613253	180
1312613260	170
1312613266	169
1312613272	176
1312613278	171
1312613284	169
1312613291	171
1312613297	168
1312613303	166
1312613309	170
1312613322	170
1312613328	170
1312613334	173
1312613340	172
1312613346	169
1312613359	170
1312613365	167
1312613371	173
1312613377	172
1312613383	169
1312613389	170
1312613395	172
1312613407	170
1312613414	171
1312613420	178
1312613426	172
1312613432	180
1312613438	177
1312613445	168
1312613451	167
1312613457	173
1312613463	169
1312613469	170
1312613475	171
1312613482	170
1312613488	170
1312613494	168
1312613500	174
1312613506	172
1312613512	169
1312613519	173
1312613531	171
1312613537	172
1312613543	168
1312613550	170
1312613556	172
1312613562	169
1312613568	174
1312613574	168
1312613580	171
1312613587	169
1312613593	167
1312613599	170
1312613605	172
1312613611	176
1312613618	170
1312613624	167
1312613630	167
1312613636	170
1312613642	169
1312613649	171
1312613655	182
1312613661	173
1312613667	173
1312613674	181
1312613686	181
1312613692	174
1312613698	177
1312613705	180
1312613711	176
1312613717	175
1312613723	172
1312613736	171
1312613742	166
1312613748	173
1312613754	176
1312613760	168
1312613766	174
1312613773	167
1312613779	170
1312613785	165
1312613791	169
1312613797	173
1312613803	176
1312613809	166
1312613816	167
1312613822	167
1312613828	173
1312613834	172
1312613840	169
1312613847	178
1312613853	173
1312613859	170
1312613865	167
1312613871	166
1312613877	179
1312613884	162
1312613890	166
1312613896	168
1312613902	173
1312613908	168
1312613915	173
1312613927	179
1312613933	178
1312613939	179
1312613945	170
1312613951	169
1312613958	174
1312613970	164
1312613976	174
1312613982	177
1312613989	164
1312613995	162
1312614007	163
1312614013	166
1312614019	164
1312614026	173
1312614032	170
1312614038	180
1312614044	183
1312614050	178
1312614056	186
1312614062	183
1312614069	169
1312614075	166
1312614081	168
1312614093	168
1312614099	166
1312614105	165
1312614111	169
1312614118	166
1312614124	177
1312614130	180
1312614136	174
1312614142	160
1312614149	166
1312614155	170
1312614161	173
1312614173	170
1312614179	173
1312614185	171
1312614191	178
1312614198	181
1312614204	172
1312614210	175
1312614216	183
1312614222	173
1312614229	175
1312614235	179
1312614241	180
1312614247	185
1312614253	180
1312614260	182
1312614266	239
1312614272	234
1312614278	232
1312614284	225
1312614297	228
1312614309	225
1312614315	232
1312614321	231
1312614334	220
1312614340	220
1312614346	221
1312614353	218
1312614359	229
1312614365	219
1312614371	238
1312614377	233
1312614383	228
1312614389	230
1312614402	224
1312614408	230
1312614420	223
1312614427	224
1312614433	234
1312614439	231
1312614445	227
1312614451	224
1312614458	231
1312614464	227
1312614470	233
1312614476	238
1312614482	247
1312614488	249
1312614494	246
1312614501	240
1312614507	227
1312614513	239
1312614519	224
1312614525	220
1312614538	233
1312614544	224
1312614550	236
1312614556	225
1312614562	222
1312614568	224
1312614575	220
1312614587	230
1312614593	219
1312614599	223
1312614605	232
1312614612	217
1312614618	240
1312614624	217
1312614630	219
1312614636	220
1312614642	249
1312614648	213
1312614654	231
1312614660	241
1312614673	255
1312614679	275
1312614685	255
1312614691	281
1312614697	268
1312614704	298
1312614716	299
1312614722	287
1312614728	296
1312614734	292
1312614740	288
1312614746	293
1312614753	288
1312614759	292
1312614765	295
1312614771	290
1312614777	291
1312614784	291
1312614790	290
1312614796	291
1312614802	293
1312614808	293
1312614815	289
1312614821	291
1312614827	293
1312614839	299
1312614845	290
1312614851	290
1312614858	296
1312614863	291
1312614870	288
1312614876	301
1312614888	291
1312614895	295
1312614901	290
1312614907	295
1312614913	290
1312614919	296
1312614926	301
1312614932	293
1312614938	290
1312614944	291
1312614950	293
1312614956	292
1312614962	290
1312614968	293
1312614975	290
1312614981	299
1312614987	293
1312614993	290
1312614999	306
1312615012	303
1312615018	293
1312615024	289
1312615030	292
1312615036	290
1312615042	292
1312615048	291
1312615055	292
1312615061	292
1312615067	293
1312615073	290
1312615079	292
1312615085	291
1312615098	291
1312615104	290
1312615110	295
1312615116	292
1312615122	290
1312615129	289
1312615141	291
1312615147	292
1312615153	290
1312615159	291
1312615166	291
1312615172	288
1312615178	297
1312615184	291
1312615190	295
1312615197	307
1312615203	302
1312615209	291
1312615215	291
1312615222	297
1312615228	296
1312615234	288
1312615240	295
1312615246	291
1312615253	292
1312615259	291
1312615265	289
1312615271	292
1312615277	292
1312615283	300
1312615302	290
1312615308	295
1312615314	289
1312615320	291
1312615326	292
1312615338	293
1312615345	289
1312615351	296
1312615357	298
1312615363	288
1312615369	292
1312615375	297
1312615381	290
1312615387	292
1312615393	288
1312615399	311
1312615405	291
1312615411	287
1312615418	293
1312615424	292
1312615436	292
1312615442	288
1312615448	293
1312615455	296
1312615461	292
1312615467	291
1312615479	291
1312615485	288
1312615492	293
1312615498	290
1312615504	288
1312615510	292
1312615516	290
1312615523	290
1312615528	290
1312615535	291
1312615541	290
1312615547	297
1312615553	291
1312615560	298
1312615566	297
1312615572	295
1312615578	296
1312615584	297
1312615591	297
1312615597	301
1312615603	302
1312615609	302
1312615615	300
1312615621	303
1312615628	302
1312615634	299
1312615640	303
1312615646	300
1312615652	296
1312615658	297
1312615664	300
1312615670	298
1312615677	299
1312615683	296
1312615689	300
1312615695	298
1312615701	306
1312615707	297
1312615713	298
1312615720	298
1312615726	307
1312615732	300
1312615738	298
1312615744	293
1312615750	293
1312615757	296
1312615763	297
1312615769	297
1312615775	291
1312615781	297
1312615787	296
1312615793	293
1312615800	298
1312615806	295
1312615812	295
1312615818	292
1312615824	292
1312615830	296
1312615836	295
1312615843	290
1312615849	296
1312615855	292
1312615861	292
1312615867	297
1312615873	293
1312615880	295
1312615886	291
1312615892	293
1312615898	293
1312615904	290
1312615911	293
1312615917	293
1312615923	290
1312615929	295
1312615935	292
1312615941	291
1312615948	295
1312615954	293
1312615960	293
1312615966	293
1312615972	291
1312615978	295
1312615984	291
1312615991	291
1312615997	295
1312616003	291
1312616009	292
1312616022	229
1312616028	230
1312616034	227
1312616040	229
1312616046	228
1312616058	229
1312616071	228
1312616077	228
1312616083	225
1312616089	228
1312616095	227
1312616101	228
1312616114	227
1312616120	228
1312616126	227
1312616132	227
1312616139	228
1312616145	227
1312616151	227
1312616157	229
1312616163	227
1312616169	228
1312616175	227
1312616181	228
1312616188	229
1312616194	228
1312616200	230
1312616206	229
1312616212	227
1312616219	228
1312616225	227
1312616237	229
1312616243	227
1312616250	230
1312616256	228
1312616262	228
1312616268	229
1312616274	228
1312616280	228
1312616287	229
1312616293	228
1312616299	229
1312616305	227
1312616317	229
1312616330	229
1312616336	228
1312616342	227
1312616348	229
1312616354	227
1312616367	244
1312616373	241
1312616379	230
1312616385	227
1312616392	229
1312616404	227
1312616410	228
1312616416	227
1312616422	225
1312616429	229
1312616435	228
1312616440	230
1312616447	229
1312616453	228
1312616459	230
1312616465	228
1312616471	3128
1312616478	3167
1312616485	3169
1312616491	3093
1312616498	3100
1312616504	3110
1312616511	3087
1312616517	3146
1312616524	3169
1312616530	3102
1312616537	3084
1312616550	3163
1312616556	234
1312616562	228
1312616569	244
1312616575	242
1312616581	228
1312616587	230
1312616594	1110
1312616600	1082
1312616614	1068
1312616620	1069
1312616627	1082
1312616633	1067
1312616640	1060
1312616646	1061
1312616653	1084
1312616659	1061
1312616666	1059
1312616672	1076
1312616679	1061
1312616685	1073
1312616692	1065
1312616698	1075
1312616705	1057
1312616711	1060
1312616717	1075
1312616724	4021
1312616730	3126
1312616743	224
1312616749	228
1312616755	228
1312616761	228
1312616767	229
1312616773	228
1312616779	228
1312616786	228
1312616792	1077
1312616799	1071
1312616805	1077
1312616812	1063
1312616818	1066
1312616824	225
1312616831	229
1312616837	228
1312616843	227
1312616849	230
1312616855	229
1312616862	1069
1312616868	1072
1312616875	1089
1312616882	1082
1312616888	1068
1312616895	1078
1312616901	1078
1312616908	1074
1312616914	1071
1312616921	1061
1312616927	1062
1312616934	1059
1312616940	1066
1312616947	1061
1312616953	1058
1312616960	1060
1312616966	1058
1312616973	1057
1312616979	1063
1312616986	1058
1312616992	1055
1312617005	229
1312617011	229
1312617018	228
1312617024	227
1312617030	229
1312617036	230
1312617042	229
1312617048	230
1312617054	227
1312617061	229
1312617067	229
1312617073	229
1312617079	230
1312617085	228
1312617091	228
1312617097	230
1312617103	227
1312617109	230
1312617116	227
1312617121	230
1312617128	229
1312617140	228
1312617146	230
1312617153	228
1312617159	233
1312617164	228
1312617171	230
1312617189	230
1312617195	228
1312617201	229
1312617207	230
1312617214	227
1312617220	228
1312617226	228
1312617232	228
1312617238	229
1312617245	227
1312617251	230
1312617257	230
1312617263	227
1312617269	229
1312617275	228
1312617282	229
1312617288	230
1312617294	227
1312617300	229
1312617306	228
1312617312	225
1312617318	231
1312617325	227
1312617331	228
1312617337	230
1312617343	225
1312617356	228
1312617362	229
1312617368	231
1312617374	225
1312617380	229
1312617386	230
1312617392	229
1312617399	229
1312617405	228
1312617411	229
1312617417	229
1312617423	228
1312617430	230
1312617442	229
1312617448	229
1312617454	228
1312617461	229
1312617467	229
1312617473	228
1312617479	231
1312617486	228
1312617492	229
1312617498	229
1312617504	228
1312617510	229
1312617516	228
1312617522	228
1312617528	232
1312617534	227
1312617540	227
1312617547	229
1312617553	227
1312617559	230
1312617565	229
1312617571	231
1312617578	231
1312617584	225
1312617590	228
1312617596	228
1312617602	225
1312617615	225
1312617621	227
1312617627	228
1312617633	227
1312617639	229
1312617645	228
1312617658	229
1312617664	225
1312617670	229
1312617676	227
1312617682	229
1312617688	230
1312617701	228
1312617707	228
1312617713	227
1312617719	228
1312617725	225
1312617731	228
1312617738	228
1312617744	227
1312617750	229
1312617756	227
1312617762	227
1312617768	228
1312617775	227
1312617787	228
1312617793	225
1312617799	229
1312617805	225
1312617811	229
1312617817	228
1312617824	227
1312617830	228
1312617836	228
1312617842	229
1312617848	235
1312617854	227
1312617861	229
1312617873	227
1312617879	229
1312617885	227
1312617891	228
1312617897	243
1312617904	227
1312617910	229
1312617922	241
1312617928	229
1312617934	228
1312617940	228
1312617947	228
1312617953	228
1312617959	228
1312617971	229
1312617977	229
1312617983	227
1312617989	228
1312617996	229
1312618002	228
1312618008	229
1312618014	225
1312618020	228
1312618027	229
1312618033	228
1312618039	229
1312618045	227
1312618051	227
1312618057	243
1312618064	227
1312618070	230
1312618076	229
1312618082	227
1312618095	228
1312618101	228
1312618107	229
1312618113	227
1312618119	229
1312618125	229
1312618131	230
1312618144	227
1312618150	236
1312618156	229
1312618162	229
1312618168	230
1312618174	228
1312618181	232
1312618187	235
1312618193	235
1312618199	235
1312618205	238
1312618211	234
1312618218	236
1312618224	235
1312618230	234
1312618236	236
1312618242	234
1312618249	238
1312618255	235
1312618261	234
1312618267	236
1312618273	233
1312618280	238
1312618286	235
1312618292	234
1312618310	235
1312618317	235
1312618323	235
1312618329	236
1312618335	235
1312618341	234
1312618347	239
1312618353	233
1312618359	234
1312618365	233
1312618371	234
1312618377	236
1312618384	233
1312618390	234
1312618396	234
1312618402	235
1312618408	236
1312618414	235
1312618420	234
1312618426	235
1312618433	233
1312618439	236
1312618451	244
1312618457	244
1312618463	243
1312618469	234
1312618476	238
1312618482	236
1312618488	238
1312618494	234
1312618500	236
1312618506	234
1312618512	234
1312618518	235
1312618525	233
1312618531	234
1312618543	234
1312618549	235
1312618555	234
1312618561	233
1312618568	235
1312618574	234
1312618580	234
1312618586	233
1312618592	233
1312618598	235
1312618604	232
1312618611	236
1312618617	234
1312618623	232
1312618629	235
1312618635	232
1312618641	234
1312618647	235
1312618653	232
1312618660	235
1312618666	235
1312618672	232
1312618678	234
1312618684	232
1312618691	234
1312618697	232
1312618703	233
1312618709	234
1312618715	233
1312618722	233
1312618728	235
1312618734	242
1312618740	234
1312618746	234
1312618752	243
1312618758	235
1312618765	233
1312618771	247
1312618777	235
1312618783	232
1312618790	234
1312618802	235
1312618808	234
1312618814	234
1312618821	239
1312618827	244
1312618833	233
1312618845	232
1312618851	233
1312618857	234
1312618863	232
1312618870	234
1312618876	233
1312618882	236
1312618888	234
1312618894	236
1312618900	242
1312618906	235
1312618913	233
1312618919	238
1312618925	231
1312618931	234
1312618937	235
1312618943	232
1312618950	236
1312618956	233
1312618962	239
1312618968	235
1312618974	234
1312618980	234
1312618986	234
1312618993	234
1312618999	312
1312619005	311
1312619011	309
1312619023	308
1312619029	251
1312619035	250
1312619041	242
1312619047	249
1312619054	253
1312619060	290
1312619066	291
1312619072	299
1312619078	293
1312619085	291
1312619091	297
1312619097	295
1312619109	295
1312619116	300
1312619122	298
1312619128	300
1312619134	292
1312619140	291
1312619146	290
1312619152	300
1312619159	292
1312619165	291
1312619171	293
1312619177	289
1312619183	288
1312619196	301
1312619202	315
1312619208	297
1312619214	290
1312619220	289
1312619226	289
1312619232	289
1312619245	310
1312619251	293
1312619257	295
1312619263	295
1312619269	300
1312619275	311
1312619288	296
1312619294	297
1312619300	309
1312619306	302
1312619312	299
1312619319	300
1312619325	307
1312619331	300
1312619337	308
1312619344	310
1312619350	302
1312619356	299
1312619368	299
1312619374	297
1312619381	293
1312619387	296
1312619393	303
1312619399	295
1312619411	297
1312619418	297
1312619424	298
1312619430	304
1312619436	298
1312619442	298
1312619448	296
1312619460	313
1312619466	301
1312619472	295
1312619479	299
1312619485	292
1312619491	302
1312619497	297
1312619503	293
1312619509	296
1312619516	293
1312619522	295
1312619528	293
1312619534	308
1312619540	293
1312619546	231
1312619552	229
1312619558	246
1312619565	236
1312619571	231
1312619577	234
1312619583	231
1312619595	231
1312619602	233
1312619608	254
1312619614	236
1312619620	241
1312619626	238
1312619632	238
1312619639	239
1312619645	236
1312619651	240
1312619657	240
1312619663	236
1312619669	240
1312619675	241
1312619681	238
1312619688	252
1312619694	238
1312619700	239
1312619706	234
1312619712	234
1312619718	236
1312619724	251
1312619730	250
1312619736	258
1312619742	251
1312619748	261
1312619754	244
1312619761	246
1312619767	250
1312619779	231
1312619786	228
1312619792	227
1312619798	225
1312619804	223
1312619810	225
1312619828	227
1312619834	224
1312619840	225
1312619846	224
1312619852	222
1312619858	225
1312619865	230
1312619871	225
1312619877	225
1312619883	223
1312619889	228
1312619895	223
1312619902	225
1312619908	225
1312619914	225
1312619920	225
1312619926	225
1312619932	222
1312619938	225
1312619945	225
1312619951	225
1312619963	223
1312619969	224
1312619976	223
1312619982	225
1312619988	225
1312619994	223
1312620000	242
1312620006	228
1312620013	223
1312620019	227
1312620025	224
1312620031	224
1312620037	225
1312620043	223
1312620050	229
1312620056	223
1312620062	225
1312620068	223
1312620074	222
1312620080	225
1312620093	223
1312620099	225
1312620105	222
1312620111	223
1312620117	228
1312620123	223
1312620129	225
1312620142	223
1312620148	224
1312620154	224
1312620160	225
1312620166	223
1312620172	224
1312620178	225
1312620184	222
1312620196	222
1312620203	220
1312620208	222
1312620215	221
1312620221	222
1312620227	222
1312620245	220
1312620251	220
1312620258	224
1312620264	221
1312620270	221
1312620276	221
1312620282	220
1312620288	229
1312620294	219
1312620300	221
1312620307	222
1312620313	219
1312620319	223
1312620331	223
1312620338	224
1312620344	221
1312620350	223
1312620356	222
1312620362	223
1312620368	224
1312620374	221
1312620381	221
1312620386	236
1312620392	224
1312620399	225
1312620405	223
1312620411	225
1312620417	225
1312620429	236
1312620435	235
1312620442	227
1312620448	227
1312620454	223
1312620460	225
1312620466	222
1312620478	228
1312620484	220
1312620490	222
1312620496	222
1312620503	220
1312620509	222
1312620521	222
1312620527	223
1312620533	222
1312620540	228
1312620546	230
1312620552	221
1312620564	221
1312620570	223
1312620577	223
1312620583	220
1312620589	223
1312620595	222
1312620608	224
1312620614	221
1312620620	222
1312620626	222
1312620632	227
1312620638	227
1312620644	221
1312620651	222
1312620657	225
1312620663	217
1312620669	219
1312620675	218
1312620681	217
1312620687	220
1312620700	219
1312620706	218
1312620712	218
1312620718	219
1312620724	218
1312620731	219
1312620737	220
1312620743	218
1312620749	290
1312620755	289
1312620761	288
1312620768	286
1312620774	285
1312620786	285
1312620792	284
1312620798	286
1312620804	285
1312620810	372
1312620817	369
1312620823	367
1312620829	369
1312620835	366
1312620841	296
1312620847	370
1312620853	374
1312620860	395
1312620866	377
1312620878	379
1312620884	378
1312620891	405
1312620897	381
1312620903	400
1312620909	398
1312620921	400
1312620927	398
1312620934	397
1312620940	401
1312620946	398
1312620952	399
1312620958	399
1312620964	399
1312620971	402
1312620977	402
1312620983	399
1312620989	399
1312620996	399
1312621002	401
1312621008	403
1312621014	403
1312621020	402
1312621026	400
1312621033	398
1312621039	401
1312621051	403
1312621057	404
1312621064	402
1312621070	404
1312621076	403
1312621082	401
1312621088	402
1312621094	400
1312621101	400
1312621107	402
1312621113	401
1312621119	403
1312621125	402
1312621138	402
1312621144	414
1312621150	402
1312621156	401
1312621162	401
1312621169	402
1312621175	284
1312621181	288
1312621187	399
1312621193	397
1312621199	402
1312621206	402
1312621212	412
1312621224	414
1312621230	411
1312621237	415
1312621243	411
1312621249	405
1312621255	344
1312621261	442
1312621273	413
1312621279	403
1312621286	399
1312621292	332
1312621298	330
1312621304	227
1312621310	228
1312621317	228
1312621323	225
1312621329	229
1312621335	229
1312621341	229
1312621348	229
1312621354	227
1312621360	228
1312621366	229
1312621372	228
1312621379	230
1312621385	229
1312621391	228
1312621397	227
1312621403	230
1312621409	229
1312621415	229
1312621422	230
1312621428	229
1312621446	227
1312621452	228
1312621459	230
1312621465	229
1312621471	231
1312621477	231
1312621483	225
1312621489	229
1312621496	227
1312621502	227
1312621508	232
1312621514	228
1312621520	240
1312621526	230
1312621533	227
1312621539	229
1312621545	225
1312621551	227
1312621557	230
1312621563	228
1312621570	227
1312621576	229
1312621582	228
1312621588	227
1312621594	224
1312621600	227
1312621606	227
1312621613	224
1312621619	227
1312621625	225
1312621631	244
1312621637	242
1312621643	241
1312621649	243
1312621656	244
1312621662	245
1312621668	243
1312621674	243
1312621680	242
1312621687	243
1312621693	242
1312621705	239
1312621711	246
1312621717	234
1312621723	231
1312621729	232
1312621735	239
1312621741	240
1312621748	242
1312621754	240
1312621760	240
1312621766	243
1312621772	243
1312621779	245
1312621785	243
1312621791	243
1312621803	242
1312621809	245
1312621815	242
1312621822	244
1312621828	243
1312621834	241
1312621846	243
1312621852	232
1312621858	231
1312621865	242
1312621871	235
1312621876	239
1312621883	235
1312621895	239
1312621901	235
1312621908	238
1312621914	235
1312621920	238
1312621926	239
1312621939	242
1312621945	239
1312621951	239
1312621957	228
1312621963	238
1312621969	239
1312621981	241
1312621988	240
1312621994	238
1312622000	241
1312622006	241
1312622012	242
1312622018	241
1312622031	241
1312622037	243
1312622043	235
1312622049	242
1312622055	240
1312622061	240
1312622068	241
1312622074	238
1312622080	240
1312622086	238
1312622092	240
1312622098	243
1312622104	240
1312622110	241
1312622117	240
1312622123	241
1312622129	243
1312622135	240
1312622141	241
1312622147	241
1312622153	239
1312622160	243
1312622166	240
1312622172	242
1312622178	243
1312622184	240
1312622191	240
1312622197	241
1312622209	239
1312622215	238
1312622222	241
1312622228	247
1312622234	218
1312622240	222
1312622246	223
1312622252	220
1312622259	224
1312622265	222
1312622271	224
1312622277	225
1312622283	222
1312622296	223
1312622302	223
1312622308	223
1312622314	219
1312622320	223
1312622326	225
1312622332	224
1312622345	223
1312622351	329
1312622357	326
1312622363	332
1312622369	232
1312622376	307
1312622382	315
1312622388	327
1312622394	319
1312622400	336
1312622407	320
1312622413	322
1312622419	345
1312622425	320
1312622432	338
1312622438	338
1312622444	341
1312622450	341
1312622456	337
1312622462	340
1312622468	337
1312622475	334
1312622481	334
1312622487	275
1312622493	274
1312622499	274
1312622505	274
1312622518	275
1312622524	273
1312622530	276
1312622536	275
1312622542	276
1312622548	275
1312622554	274
1312622567	289
1312622573	276
1312622579	275
1312622585	274
1312622591	275
1312622597	274
1312622603	272
1312622609	273
1312622615	274
1312622622	275
1312622628	276
1312622634	272
1312622640	275
1312622646	274
1312622653	278
1312622659	277
1312622665	278
1312622671	291
1312622677	280
1312622683	296
1312622689	298
1312622695	276
1312622707	284
1312622714	274
1312622719	278
1312622725	277
1312622731	286
1312622738	281
1312622744	280
1312622750	274
1312622756	287
1312622762	283
1312622768	286
1312622775	285
1312622781	286
1312622787	290
1312622800	300
1312622806	302
1312622812	303
1312622818	304
1312622824	306
1312622830	319
1312622836	324
1312622849	319
1312622854	309
1312622860	295
1312622867	307
1312622873	300
1312622879	301
1312622885	296
1312622891	304
1312622897	304
1312622903	304
1312622909	371
1312622915	358
1312622922	348
1312622928	345
1312622934	281
1312622940	279
1312622946	276
1312622952	278
1312622959	276
1312622965	204
1312622971	281
1312622977	297
1312622983	306
1312622989	307
1312622995	307
1312623002	306
1312623008	317
1312623014	269
1312623020	312
1312623026	321
1312623032	301
1312623038	304
1312623044	302
