1310255563	101.1
1310255564	122.1
1310255565	51.9
1310255566	2
1310255567	96.8
1310255568	112.2
1310255569	96.1
1310255570	95.9
1310255571	96.4
1310255572	96.4
1310255573	87.2
1310255574	99.1
1310255575	99.1
1310255576	93.7
1310255577	105.7
1310255578	91.9
1310255579	101
1310255580	40.9
1310255581	2.2
1310255582	122.1
1310255583	121.5
1310255584	114.7
1310255585	100.2
1310255586	100.5
1310255587	116.5
1310255588	91.7
1310255589	112
1310255590	101.7
1310255591	95.9
1310255592	106.2
1310255593	106.5
1310255594	106.1
1310255595	19
1310255596	2
1310255597	123.4
1310255598	91.5
1310255599	104.7
1310255600	97.9
1310255601	97.9
1310255602	92.1
1310255603	103.3
1310255604	97.9
1310255605	107.5
1310255606	92.8
1310255607	98.1
1310255608	98
1310255609	97.9
1310255610	10.5
1310255611	2.2
1310255612	159.7
1310255613	99
1310255614	104.6
1310255615	97
1310255616	102.6
1310255617	112.9
1310255618	96.4
1310255619	113.6
1310255620	113.3
1310255621	113
1310255622	112.6
1310255623	112.7
1310255624	112.6
1310255625	4.9
1310255626	4.5
1310255627	155.4
1310255628	99.1
1310255629	2356.8
1310255630	2363.2
1310255631	2338.9
1310255632	2338.8
1310255633	2329.2
1310255634	2329.1
1310255635	2314.5
1310255636	2334.4
1310255637	2316
1310255638	2316
1310255639	2299.1
1310255640	2213.8
1310255641	2213.7
1310255642	2381.8
1310255643	2297.7
1310255644	2309.3
1310255645	2309.1
1310255646	2300.8
1310255647	2301
1310255648	2315.1
1310255649	2304.9
1310255650	2317.4
1310255651	2317.6
1310255652	2298.4
1310255653	2298.9
1310255654	2290.6
1310255655	2195.9
1310255656	2195.6
1310255657	2342
1310255658	2277.6
1310255659	2287.8
1310255660	2279.3
1310255661	2293.9
1310255662	2274.7
1310255663	2293.7
1310255664	2283.2
1310255665	2292.1
1310255666	2291.8
1310255667	2283.6
1310255668	1190.4
1310255669	90.3
1310255670	2.2
1310255671	2.5
1310255672	175.7
1310255673	106.2
1310255674	113.6
1310255675	99.7
1310255676	105.7
1310255677	99.3
1310255678	105.3
1310255679	87
1310255680	127.2
1310255681	96.6
1310255682	115.6
1310255683	89.9
1310255684	104
1310255685	1.8
1310255686	14.3
1310255687	163.5
1310255688	78.7
1310255689	96.1
1310255690	103.5
1310255691	86.8
1310255692	105.3
1310255693	104.7
1310255694	86.5
1310255695	104.9
1310255696	105
1310255697	96.2
1310255698	96.6
1310255699	74.4
1310255700	2.2
1310255701	40.2
1310255702	157.4
1310255703	102.9
1310255704	109.6
1310255705	104
1310255706	104
1310255707	123.2
1310255708	122.6
1310255709	112
1310255710	119.9
1310255711	107.5
1310255712	119.9
1310255713	103.5
1310255714	67.7
1310255715	2
1310255716	59.7
1310255717	132.4
1310255718	88.1
1310255719	88.6
1310255720	89
1310255721	89.5
1310255722	95.5
1310255723	94.9
1310255724	94.9
1310255725	85.9
1310255726	93.9
1310255727	93.7
1310255728	101.1
1310255729	44.5
1310255730	2.2
1310255731	76.5
1310255732	145.3
1310255733	91.7
1310255734	110.5
1310255735	103.7
1310255736	103.5
1310255737	103.5
1310255738	116.7
1310255739	102.9
1310255740	111.3
1310255741	104.6
1310255742	112.3
1310255743	98.6
1310255744	49.8
1310255745	1.8
1310255746	88.1
1310255747	112.7
1310255748	81.2
1310255749	98.2
1310255750	92.1
1310255751	91.5
1310255752	82.1
1310255753	105.3
1310255754	82.5
1310255755	107.6
1310255756	82.1
1310255757	105.1
1310255758	90.6
1310255759	38.7
1310255760	2.2
1310255761	103.5
1310255762	126.8
1310255763	110.2
1310255764	101.3
1310255765	110.2
1310255766	99.7
1310255767	99.5
1310255768	115.6
1310255769	103.5
1310255770	102.9
1310255771	114.2
1310255772	96.8
1310255773	120.1
1310255774	25.7
1310255775	1.8
1310255776	109.3
1310255777	108.8
1310255778	94.6
1310255779	94.4
1310255780	105.3
1310255781	97.5
1310255782	89.4
1310255783	89.6
1310255784	98.1
1310255785	97.6
1310255786	97.5
1310255787	97.8
1310255788	107.1
1310255789	25.2
1310255790	2.2
1310255791	142.6
1310255792	107.5
1310255793	107.5
1310255794	107.6
1310255795	113.1
1310255796	103.1
1310255797	115.8
1310255798	106.4
1310255799	106.1
1310255800	105.8
1310255801	99.7
1310255802	107.5
1310255803	95.3
1310255804	10.5
1310255805	2
1310255806	147.3
1310255807	83.9
1310255808	97.3
1310255809	96.6
1310255810	96.5
1310255811	97
1310255812	97
1310255813	96.9
1310255814	96.6
1310255815	96.5
1310255816	96.8
1310255817	96.9
1310255818	97.2
1310255819	2.6
1310255820	2.5
1310255821	158.7
1310255822	101.9
1310255823	102.4
1310255824	116.7
1310255825	90.3
1310255826	114.5
1310255827	107.6
1310255828	100.4
1310255829	116.3
1310255830	104.2
1310255831	103.9
1310255832	104.4
1310255833	104.3
1310255834	2
1310255835	2.4
1310255836	160.3
1310255837	96.8
1310255838	96.2
1310255839	96.2
1310255840	96.2
1310255841	101.7
1310255842	95.3
1310255843	95.1
1310255844	106.7
1310255845	99.9
1310255846	94.4
1310255847	105.5
1310255848	76.9
1310255849	2.2
1310255850	27.2
1310255851	163.2
1310255852	115.8
1310255853	115.5
1310255854	124.3
1310255855	96.2
1310255856	114
1310255857	104.4
1310255858	104.8
1310255859	122.1
1310255860	102
1310255861	117.2
1310255862	104.4
1310255863	69.8
1310255864	2
1310255865	42.3
1310255866	134.6
1310255867	83.4
1310255868	99.3
1310255869	98.7
1310255870	98.1
1310255871	104.9
1310255872	88.1
1310255873	98.2
1310255874	97.9
1310255875	88.3
1310255876	100
1310255877	99.8
1310255878	58.1
1310255879	2.2
1310255880	67.5
1310255881	154.5
1310255882	98.4
1310255883	111.4
1310255884	102.8
1310255885	103.3
1310255886	103.9
1310255887	104
1310255888	104.1
1310255889	104.3
1310255890	110.9
1310255891	111.3
1310255892	96.8
1310255893	50.7
1310255894	1.6
1310255895	78.2
1310255896	117.8
1310255897	91.4
1310255898	91.8
1310255899	91.9
1310255900	98.1
1310255901	89
1310255902	105.3
1310255903	84.5
1310255904	100.8
1310255905	100.7
1310255906	100.3
1310255907	94.4
1310255908	40.5
1310255909	2
1310255910	99.1
1310255911	121.9
1310255912	108.9
1310255913	108.7
1310255914	108.5
1310255915	109.1
1310255916	109.1
1310255917	109
1310255918	119.4
1310255919	104.6
1310255920	119.4
1310255921	99.1
1310255922	115.8
1310255923	37.8
1310255924	2
1310255925	115.6
1310255926	95.7
1310255927	104
1310255928	93.2
1310255929	93.5
1310255930	104.4
1310255931	92.1
1310255932	92.7
1310255933	99.7
1310255934	93.9
1310255935	111.4
1310255936	85.8
1310255937	99.1
1310255938	27.3
1310255939	2.2
1310255940	132.4
1310255941	115.6
1310255942	100
1310255943	99.6
1310255944	118
1310255945	107.8
1310255946	114.7
1310255947	114.6
1310255948	99.9
1310255949	110.2
1310255950	104.6
1310255951	104.2
1310255952	116
1310255953	19.7
1310255954	2
1310255955	142.2
1310255956	89.6
1310255957	97
1310255958	87.6
1310255959	87.3
1310255960	87.7
1310255961	99.1
1310255962	86.8
1310255963	94.3
1310255964	87
1310255965	86.7
1310255966	97.2
1310255967	88.1
1310255968	6
1310255969	5.5
1310255970	161.2
1310255971	94.8
1310255972	119.4
1310255973	97.5
1310255974	109.1
1310255975	114.7
1310255976	97.2
1310255977	122.1
1310255978	94.8
1310255979	116.1
1310255980	102.8
1310255981	112.5
1310255982	97.5
1310255983	1.8
1310255984	1.9
1310255985	157.9
1310255986	77.8
1310255987	95.7
1310255988	102.2
1310255989	87
1310255990	105.8
1310255991	89.4
1310255992	105.5
1310255993	88.8
1310255994	104.6
1310255995	87
1310255996	108.9
1310255997	80.1
1310255998	2.2
1310255999	13
1310256000	178.5
1310256001	84.3
1310256002	110.7
1310256003	104.9
1310256004	110
1310256005	109.5
1310256006	102.2
1310256007	102.5
1310256008	115.2
1310256009	104.4
1310256010	114.9
1310256011	106
1310256012	89.6
1310256013	2
1310256014	20.6
1310256015	162.1
1310256016	88.7
1310256017	88.9
1310256018	99.1
1310256019	89.6
1310256020	90.1
1310256021	103.3
1310256022	94.8
1310256023	95.2
1310256024	94.6
1310256025	95.2
1310256026	95.7
1310256027	59.9
1310256028	2.2
1310256029	61.3
1310256030	137.7
1310256031	106.4
1310256032	119.9
1310256033	97
1310256034	120.8
1310256035	99.1
1310256036	113.1
1310256037	96.8
1310256038	109.5
1310256039	115.4
1310256040	106
1310256041	118.7
1310256042	74.9
1310256043	1.8
1310256044	68.9
1310256045	133.5
1310256046	97.9
1310256047	97.5
1310256048	112.9
1310256049	102
1310256050	101.4
1310256051	89.7
1310256052	103.5
1310256053	97.3
1310256054	97.7
1310256055	97.6
1310256056	97.7
1310256057	44.5
1310256058	2.2
1310256059	86.8
1310256060	126.8
1310256061	105.7
1310256062	110.9
1310256063	110.7
1310256064	110.6
1310256065	102
1310256066	112.9
1310256067	104.9
1310256068	97.5
1310256069	111.4
1310256070	110.8
1310256071	111.3
1310256072	45.4
1310256073	1.8
1310256074	96.2
1310256075	114
1310256076	103.8
1310256077	87.9
1310256078	88.4
1310256079	97
1310256080	89.7
1310256081	89.9
1310256082	101.9
1310256083	101.4
1310256084	100.9
1310256085	100.5
1310256086	100.3
1310256087	37.1
1310256088	2.2
1310256089	122.5
1310256090	116.9
1310256091	102.4
1310256092	110.5
1310256093	111
1310256094	94.1
1310256095	110.9
1310256096	105.8
1310256097	106
1310256098	117.4
1310256099	93.2
1310256100	110
1310256101	102.6
1310256102	19.4
1310256103	1.8
1310256104	127.9
1310256105	109.1
1310256106	87.9
1310256107	104.9
1310256108	94.1
1310256109	94.2
1310256110	87.9
1310256111	94.6
1310256112	102.9
1310256113	92.8
1310256114	100.8
1310256115	107.8
1310256116	100
1310256117	8.5
1310256118	2
1310256119	152.5
1310256120	115.1
1310256121	98.2
1310256122	118.5
1310256123	109.3
1310256124	109.9
1310256125	115.1
1310256126	102.6
1310256127	120.7
1310256128	104.2
1310256129	104.3
1310256130	104.3
1310256131	104.6
1310256132	2.6
1310256133	2.5
1310256134	162.6
1310256135	90.3
1310256136	90.7
1310256137	103.8
1310256138	96.8
1310256139	105.5
1310256140	96.2
1310256141	96.1
1310256142	102.6
1310256143	102.3
1310256144	107.5
1310256145	101.5
1310256146	100.9
1310256147	2.2
1310256148	7.3
1310256149	179.6
1310256150	108.7
1310256151	109
1310256152	97.5
1310256153	111.3
1310256154	110.7
1310256155	111.2
1310256156	105.3
1310256157	112.2
1310256158	112
1310256159	112.5
1310256160	106.7
1310256161	97.2
1310256162	2
1310256163	21.5
1310256164	159.2
1310256165	84.9
1310256166	103.3
1310256167	97
1310256168	90.1
1310256169	95.5
1310256170	95.6
1310256171	96
1310256172	101.1
1310256173	95.3
1310256174	94.9
1310256175	100.2
1310256176	75.4
1310256177	2.2
1310256178	39.8
1310256179	166.8
1310256180	102
1310256181	81.2
1310256182	114.7
1310256183	114.3
1310256184	104.7
1310256185	99.5
1310256186	118.9
1310256187	104.9
1310256188	116.5
1310256189	108
1310256190	108.1
1310256191	62.2
1310256192	2
1310256193	52.3
1310256194	145.4
1310256195	98.6
1310256196	93
1310256197	101.1
1310256198	101.2
1310256199	87.9
1310256200	112.2
1310256201	82
1310256202	103.8
1310256203	86.5
1310256204	94.8
1310256205	100
1310256206	51.6
1310256207	2.2
1310256208	76.9
1310256209	137.8
1310256210	99.7
1310256211	118.7
1310256212	100
1310256213	99.8
1310256214	115.1
1310256215	114.7
1310256216	114.5
1310256217	107.8
1310256218	107.7
1310256219	108.2
1310256220	107.8
1310256221	47.2
1310256222	2
1310256223	84.7
1310256224	122.3
1310256225	93.4
1310256226	92.9
1310256227	107.8
1310256228	87.4
1310256229	97
1310256230	90.3
1310256231	101.1
1310256232	93.9
1310256233	88.1
1310256234	88.4
1310256235	101.9
1310256236	40.4
1310256237	2.2
1310256238	106.7
1310256239	131.7
1310256240	98.8
1310256241	104.7
1310256242	104.1
1310256243	104.4
1310256244	105
1310256245	104.9
1310256246	104.9
1310256247	105
1310256248	110.7
1310256249	92.1
1310256250	106
1310256251	32.9
1310256252	1.8
1310256253	123.2
1310256254	92.8
1310256255	93.2
1310256256	93.2
1310256257	93.5
1310256258	93.5
1310256259	93.7
1310256260	94.2
1310256261	93.8
1310256262	94.5
1310256263	82.7
1310256264	96.2
1310256265	96.5
1310256266	16.8
1310256267	2.2
1310256268	150.3
1310256269	97.9
1310256270	121.2
1310256271	109.3
1310256272	109
1310256273	108.9
1310256274	109.5
1310256275	109
1310256276	108.8
1310256277	100
1310256278	108
1310256279	100.6
1310256280	113.6
1310256281	10.9
1310256282	1.6
1310256283	148.2
1310256284	96.6
1310256285	102.9
1310256286	102.8
1310256287	83
1310256288	104.7
1310256289	92.1
1310256290	101.3
1310256291	84.9
1310256292	101.1
1310256293	85.9
1310256294	98.6
1310256295	98.2
1310256296	2.7
1310256297	2.6
1310256298	170.4
1310256299	97.2
1310256300	97.5
1310256301	114.5
1310256302	92.1
1310256303	122.7
1310256304	98.1
1310256305	112.7
1310256306	102
1310256307	114.5
1310256308	106
1310256309	111.4
1310256310	99.7
1310256311	1.8
1310256312	7.8
1310256313	159
1310256314	87.6
1310256315	94.8
1310256316	95.1
1310256317	101.1
1310256318	89.2
1310256319	109.1
1310256320	89
1310256321	101
1310256322	101.6
1310256323	96.2
1310256324	96
1310256325	72.2
1310256326	2.2
1310256327	26.6
1310256328	175.7
1310256329	91.4
1310256330	108.2
1310256331	114.7
1310256332	95.2
1310256333	110.7
1310256334	103.5
1310256335	115.6
1310256336	108.2
1310256337	118.3
1310256338	109.6
1310256339	115.8
1310256340	84.5
1310256341	2
1310256342	48.5
1310256343	139.8
1310256344	87.9
1310256345	96.4
1310256346	109.1
1310256347	82.7
1310256348	97.5
1310256349	107.3
1310256350	92.1
1310256351	105.7
1310256352	97.9
1310256353	98.1
1310256354	97.6
1310256355	61.3
1310256356	2.2
1310256357	73.8
1310256358	124.6
1310256359	119.2
1310256360	99.9
1310256361	105.3
1310256362	105.3
1310256363	105.9
1310256364	118.1
1310256365	118.1
1310256366	110.4
1310256367	115.6
1310256368	121.6
1310256369	111.4
1310256370	60.6
1310256371	2
1310256372	74.5
1310256373	133.7
1310256374	95.7
1310256375	96.3
1310256376	96.9
1310256377	97.1
1310256378	96.5
1310256379	96.9
1310256380	97.3
1310256381	97.5
1310256382	97.3
1310256383	82
1310256384	115.2
1310256385	31.7
1310256386	2.2
1310256387	92.8
1310256388	136.6
1310256389	105.1
1310256390	96.6
1310256391	112.9
1310256392	103.3
1310256393	108.7
1310256394	34
1310256395	2
1310256396	1.9
1310256397	1.9
1310256398	1.9
1310256399	1.9
1310256400	1.9
1310256401	1.9
1310256402	97
1310256403	112.5
1310256404	80.9
1310256405	95.5
1310256406	95.9
1310256407	106.7
1310256408	86.8
1310256409	27.2
1310256410	2.2
1310256411	2.2
1310256412	2.2
1310256413	2.2
1310256414	2.1
1310256415	2.1
1310256416	2.2
1310256417	139.1
1310256418	103.8
1310256419	103.9
1310256420	109.3
1310256421	103.5
1310256422	103.9
1310256423	111.4
1310256424	20.6
1310256425	2
1310256426	1.9
1310256427	1.9
1310256428	1.9
1310256429	1.9
1310256430	1.9
1310256431	1.9
1310256432	144
1310256433	81.1
1310256434	98.1
1310256435	98.1
1310256436	90.8
1310256437	102.6
1310256438	94.3
1310256439	7.1
1310256440	2
1310256441	2
1310256442	2
1310256443	2
1310256444	2.1
1310256445	2
1310256446	2.1
1310256447	155.2
1310256448	106
1310256449	113.1
1310256450	101
1310256451	101
1310256452	110.7
1310256453	103.7
1310256454	2
1310256455	1.9
1310256456	1.9
1310256457	1.9
1310256458	1.9
1310256459	1.9
1310256460	1.9
1310256461	2
1310256462	168.4
1310256463	68.9
1310256464	97.5
1310256465	97.4
1310256466	82.1
1310256467	108.7
1310256468	78.2
1310256469	2
1310256470	2
1310256471	2
1310256472	2
1310256473	2
1310256474	2.1
1310256475	2.1
1310256476	14.7
1310256477	180.2
1310256478	95.2
1310256479	110.7
1310256480	104.7
1310256481	104.5
1310256482	104.2
1310256483	66.9
1310256484	2
1310256485	1.9
1310256486	1.9
1310256487	1.9
1310256488	1.9
1310256489	1.9
1310256490	1.9
1310256491	32.4
1310256492	148.5
1310256493	87.7
1310256494	99.3
1310256495	86.1
1310256496	91.7
1310256497	99.9
1310256498	65.7
1310256499	2.2
1310256500	2.2
1310256501	2.2
1310256502	2.1
1310256503	2.1
1310256504	2.2
1310256505	2.2
1310256506	64.1
1310256507	142.7
1310256508	97
1310256509	97.4
1310256510	109.8
1310256511	101.7
1310256512	123
1310256513	60.6
1310256514	2
1310256515	1.9
1310256516	1.9
1310256517	1.9
1310256518	1.9
1310256519	1.9
1310256520	1.9
1310256521	74.9
1310256522	138.4
1310256523	104.2
1310256524	83.9
1310256525	110.5
1310256526	90.3
1310256527	98.8
1310256528	40.7
1310256529	2.2
1310256530	2.2
1310256531	2.2
1310256532	2.1
1310256533	2.1
1310256534	2.2
1310256535	2.2
1310256536	94.4
1310256537	132.1
1310256538	101.5
1310256539	95.5
1310256540	115.1
1310256541	102.6
1310256542	112.9
1310256543	39.5
1310256544	1.8
1310256545	1.8
1310256546	1.8
1310256547	1.8
1310256548	1.8
1310256549	1.8
1310256550	1.8
1310256551	111.6
1310256552	106
1310256553	88.5
1310256554	98.1
1310256555	91.5
1310256556	91.5
1310256557	91.2
1310256558	29.3
1310256559	2.2
1310256560	2.2
1310256561	2.1
1310256562	2.1
1310256563	2.2
1310256564	2.2
1310256565	2.2
1310256566	144.4
1310256567	98.4
1310256568	113.4
1310256569	113.7
1310256570	100.2
1310256571	100.7
1310256572	101.4
1310256573	19
1310256574	2
1310256575	1.9
1310256576	1.9
1310256577	1.9
1310256578	1.9
1310256579	1.9
1310256580	1.9
1310256581	148
1310256582	90.5
1310256583	90
1310256584	99.7
1310256585	89.2
1310256586	98.6
1310256587	92.3
1310256588	7.8
1310256589	2.2
1310256590	2.2
1310256591	2.1
1310256592	2.1
1310256593	2.2
1310256594	2.2
1310256595	2.2
1310256596	172.6
1310256597	87.6
1310256598	107.8
1310256599	93.2
1310256600	117.6
1310256601	98.8
1310256602	106.6
1310256603	2.4
1310256604	2.3
1310256605	2.2
1310256606	2.2
1310256607	2.1
1310256608	2.1
1310256609	2.1
1310256610	2.1
1310256611	164.6
1310256612	82.5
1310256613	99.7
1310256614	92.4
1310256615	92.6
1310256616	101
1310256617	91.2
1310256618	2.2
1310256619	2.2
1310256620	2.1
1310256621	2.1
1310256622	2.2
1310256623	2.2
1310256624	2.2
1310256625	39.1
1310256626	148.5
1310256627	125.2
1310256628	102.6
1310256629	24.1
1310256630	24.1
1310256631	24.1
1310256632	24
1310256633	47.8
1310256634	114
1310256635	98.8
1310256636	66.9
1310256637	15.8
1310256638	15.7
1310256639	15.6
1310256640	15.6
1310256641	55
1310256642	127.9
1310256643	110
1310256644	63.9
1310256645	14.9
1310256646	14.8
1310256647	14.8
1310256648	14.8
1310256649	48.5
1310256650	102.2
1310256651	102.8
1310256652	39.5
1310256653	2.4
1310256654	2.3
1310256655	2.3
1310256656	2.3
1310256657	51.2
1310256658	106.2
1310256659	95
1310256660	30.4
1310256661	1.6
1310256662	1.6
1310256663	1.6
1310256664	1.7
1310256665	58.4
1310256666	95.3
1310256667	94.7
1310256668	19
1310256669	2.2
1310256670	2.2
1310256671	2.2
1310256672	2.2
1310256673	71.5
1310256674	90.1
1310256675	98.1
1310256676	17.4
1310256677	1.8
1310256678	1.8
1310256679	1.8
1310256680	1.8
1310256681	85.4
1310256682	84.8
1310256683	76.5
1310256684	15.2
1310256685	27.7
1310256686	20.6
1310256687	20.1
1310256688	19.5
1310256689	105.5
1310256690	99.3
1310256691	105.1
1310256692	15.4
1310256693	15.3
1310256694	15.2
1310256695	15.1
1310256696	15
1310256697	119.4
1310256698	68.2
1310256699	75.4
1310256700	2.2
1310256701	2.2
1310256702	2.2
1310256703	2.2
1310256704	2.7
1310256705	109.5
1310256706	83.9
1310256707	74.7
1310256708	1.8
1310256709	1.8
1310256710	1.8
1310256711	1.8
1310256712	17.7
1310256713	94.3
1310256714	68.2
1310256715	67.5
1310256716	2.2
1310256717	2.2
1310256718	2.2
1310256719	2.2
1310256720	32.6
1310256721	97.7
1310256722	87.9
1310256723	54.8
1310256724	2
1310256725	1.9
1310256726	1.9
1310256727	1.9
1310256728	36.2
1310256729	85.6
1310256730	79.4
1310256731	34.9
1310256732	2.2
1310256733	2.1
1310256734	2.1
1310256735	2.2
1310256736	41.6
1310256737	105.8
1310256738	89.4
1310256739	35.5
1310256740	1.8
1310256741	1.8
1310256742	1.8
1310256743	1.8
1310256744	42.9
1310256745	85.4
1310256746	80.3
1310256747	23
1310256748	2.2
1310256749	2.2
1310256750	2.2
1310256751	2.1
1310256752	59.2
1310256753	113.6
1310256754	106.6
1310256755	42.2
1310256756	15.6
1310256757	15.5
1310256758	15.4
1310256759	15.4
1310256760	82.9
1310256761	88.1
1310256762	87.9
1310256763	28.6
1310256764	14.7
1310256765	14.6
1310256766	4
1310256767	3.7
1310256768	83.8
1310256769	84
1310256770	83.7
1310256771	8.9
1310256772	1.8
1310256773	1.8
1310256774	1.8
1310256775	25.3
1310256776	97.3
1310256777	82.3
1310256778	90.6
1310256779	18.7
1310256780	18.1
1310256781	17.7
1310256782	17.3
1310256783	16.9
1310256784	116.1
1310256785	127.7
1310256786	103.5
1310256787	98.2
1310256788	97.8
1310256789	97.5
1310256790	97.1
1310256791	96.8
1310256792	96.4
1310256793	96.3
1310256794	95.9
1310256795	95.5
1310256796	95.3
1310256797	88.7
1310256798	88.8
1310256799	89
1310256800	95.3
1310256801	94.8
1310256802	94.6
1310256803	94.1
1310256804	85.8
1310256805	91.5
1310256806	85
1310256807	84.7
1310256808	85.2
1310256809	85
1310256810	85
1310256811	92.3
1310256812	85.9
1310256813	85.7
1310256814	85.5
1310256815	71.5
1310256816	90.6
1310256817	74.4
1310256818	74.3
1310256819	74.8
1310256820	65.7
1310256821	65.5
1310256822	65.4
1310256823	70.7
1310256824	79.1
1310256825	69.7
1310256826	59.5
1310256827	65
1310256828	64.8
1310256829	64.8
1310256830	70.4
1310256831	70.7
1310256832	43.6
1310256833	44.1
1310256834	54.8
1310256835	44.7
1310256836	38.2
1310256837	43.4
1310256838	43.6
1310256839	43
1310256840	15.2
1310256841	15.1
1310256842	15
1310256843	14.9
1310256844	14.8
1310256845	144.4
1310256846	85
1310256847	94.8
1310256848	94.5
1310256849	80.5
1310256850	97.5
1310256851	97
1310256852	80.9
1310256853	67.7
1310256854	67.4
1310256855	67.7
1310256856	49
1310256857	48.4
1310256858	48.4
1310256859	48.5
1310256860	36.2
1310256861	74.7
1310256862	46.5
1310256863	37.3
1310256864	37.7
1310256865	48.5
1310256866	48.8
1310256867	48.6
1310256868	48.4
1310256869	48.4
1310256870	48.5
1310256871	49.1
1310256872	49.4
1310256873	49.4
1310256874	49.6
1310256875	55.7
1310256876	55.4
1310256877	55.1
1310256878	55
1310256879	55.1
1310256880	55.3
1310256881	55.4
1310256882	55.8
1310256883	56.3
1310256884	56.9
1310256885	62.2
1310256886	62.4
1310256887	62.7
1310256888	63
1310256889	63.3
1310256890	63.7
1310256891	64.2
1310256892	64.8
1310256893	65.3
1310256894	70.4
1310256895	70.5
1310256896	70.8
1310256897	71.1
1310256898	77.3
1310256899	77.2
1310256900	77.5
1310256901	77.8
1310256902	82.9
1310256903	82.9
1310256904	83
1310256905	83.5
1310256906	84.1
1310256907	93.5
1310256908	93.4
1310256909	93.7
1310256910	99.9
1310256911	99.7
1310256912	99.7
1310256913	106.2
1310256914	106.1
1310256915	106.1
1310256916	106.2
1310256917	106.2
1310256918	106.8
1310256919	113.6
1310256920	113.8
1310256921	120.5
1310256922	120.8
1310256923	121.3
1310256924	129.7
1310256925	129.8
1310256926	129.8
1310256927	130.3
1310256928	130.8
1310256929	136.4
1310256930	136.8
1310256931	145.1
1310256932	151.6
1310256933	152.1
1310256934	168.4
1310256935	158.5
1310256936	164.1
1310256937	163.9
1310256938	163.9
1310256939	164.3
1310256940	172.4
1310256941	172.7
1310256942	180
1310256943	185.1
1310256944	195.9
1310256945	201.3
1310256946	207.3
1310256947	207.8
1310256948	218.2
1310256949	218
1310256950	217.5
1310256951	217.5
1310256952	224.9
1310256953	230.6
1310256954	240.9
1310256955	250.9
1310256956	251
1310256957	265.7
1310256958	273.9
1310256959	280
1310256960	279.8
1310256961	279.5
1310256962	280.1
1310256963	289.8
1310256964	301.5
1310256965	308.1
1310256966	322.9
1310256967	337
1310256968	375.3
1310256969	383.8
1310256970	358
1310256971	303.5
1310256972	257.4
1310256973	223
1310256974	201.5
1310256975	201.2
1310256976	200.9
1310256977	210.9
1310256978	222
1310256979	236.6
1310256980	246
1310256981	246.2
1310256982	246.3
1310256983	245.9
1310256984	239
1310256985	232.4
1310256986	232.3
1310256987	226.8
1310256988	226.9
1310256989	227.1
1310256990	227.6
1310256991	228.2
1310256992	233.4
1310256993	233.5
1310256994	233.3
1310256995	233.2
1310256996	233.1
1310256997	232.9
1310256998	232.9
1310256999	232.8
1310257000	232.6
1310257001	232.4
1310257002	232.3
1310257003	232.1
1310257004	231.9
1310257005	231.8
1310257006	231.6
1310257007	231.4
1310257008	231.3
1310257009	231.1
1310257010	230.9
1310257011	231.1
1310257012	231
1310257013	231
1310257014	230.9
1310257015	230.9
1310257016	231
1310257017	230.7
1310257018	230.5
1310257019	230.3
1310257020	230.2
1310257021	230.2
1310257022	230.3
1310257023	230.2
1310257024	230.2
1310257025	230.2
1310257026	230.3
1310257027	230.2
1310257028	230.1
1310257029	229.9
1310257030	230
1310257031	229.7
1310257032	229.4
1310257033	229.2
1310257034	229.4
1310257035	229.5
1310257036	229.5
1310257037	229.6
1310257038	229.7
1310257039	229.6
1310257040	229.9
1310257041	230
1310257042	230.1
1310257043	229.9
1310257044	229.5
1310257045	229.6
1310257046	229.5
1310257047	229.6
1310257048	229.3
1310257049	229.5
1310257050	229.5
1310257051	229.6
1310257052	229.7
1310257053	229.8
1310257054	229.9
1310257055	230.1
1310257056	230.1
1310257057	230.1
1310257058	230.3
1310257059	230.3
1310257060	230.3
1310257061	230.3
1310257062	230.3
1310257063	230.1
1310257064	229.9
1310257065	229.9
1310257066	230
1310257067	229.9
1310257068	230
1310257069	230.1
1310257070	230.1
1310257071	230.1
1310257072	230.2
1310257073	230.2
1310257074	230.2
1310257075	230.4
1310257076	230.5
1310257077	230.4
1310257078	230.4
1310257079	230.5
1310257080	230.7
1310257081	230.8
1310257082	230.9
1310257083	231
1310257084	145.8
1310257085	14.5
1310257086	14.5
1310257087	14.4
1310257088	14.4
1310257089	14.5
1310257090	14.5
1310257091	14.5
1310257092	14.4
1310257093	14.4
1310257094	14.5
1310257095	14.5
1310257096	14.5
1310257097	14.5
1310257098	14.5
1310257099	14.5
1310257100	14.5
1310257101	14.5
1310257102	14.5
1310257103	14.5
1310257104	14.4
1310257105	14.4
1310257106	14.5
1310257107	14.5
1310257108	14.5
1310257109	14.5
1310257110	5.6
1310257111	5.1
1310257112	4.7
1310257113	4.4
1310257114	4.1
1310257115	3.8
1310257116	3.5
1310257117	3.4
1310257118	3.2
1310257119	3
1310257120	2.9
1310257121	2.7
1310257122	2.7
1310257123	2.5
1310257124	19.2
1310257125	51.8
1310257126	21.4
1310257127	16.3
1310257128	25.5
1310257129	25.8
1310257130	18.5
1310257131	18.9
1310257132	30.4
1310257133	21.2
1310257134	21.2
1310257135	8.2
1310257136	8.1
1310257137	8.1
1310257138	8.1
1310257139	32
1310257140	31.6
1310257141	41.1
1310257142	35.5
1310257143	53.4
1310257144	53.1
1310257145	52.8
1310257146	52.4
1310257147	52.4
1310257148	52.4
1310257149	44.2
