UNIX time 	 watts
1335298186 	00517
1335298192 	00518
1335298198 	00524
1335298204 	00525
1335298210 	00606
1335298216 	00612
1335298228 	00521
1335298234 	00516
1335298240 	00521
1335298246 	00516
1335298252 	00813
1335298258 	00757
1335298264 	00691
1335298270 	00503
1335298276 	00687
1335298282 	00613
1335298288 	00651
1335298295 	01224
1335298301 	00871
1335298307 	00829
1335298313 	00797
1335298321 	00804
1335298325 	00788
1335298331 	00790
1335298337 	00784
1335298343 	00784
1335298349 	00791
1335298355 	00795
1335298361 	00797
1335298367 	00787
1335298373 	00782
1335298385 	00786
1335298391 	00783
1335298397 	00798
1335298403 	00786
1335298409 	00784
1335298415 	00782
1335298421 	00782
1335298427 	00790
1335298433 	00798
1335298439 	00368
1335298445 	00376
1335298451 	00337
1335298457 	00343
1335298463 	00352
1335298470 	00345
1335298476 	00344
1335298482 	00343
1335298488 	00330
1335298500 	00336
1335298510 	00332
1335298518 	00348
1335298524 	00347
1335298530 	00341
1335298536 	00341
1335298542 	00335
1335298548 	00329
1335298554 	00336
1335298560 	00329
1335298566 	00336
1335298572 	00329
1335298578 	00332
1335298584 	00364
1335298590 	00340
1335298596 	00332
1335298602 	00333
1335298608 	00332
1335298614 	00337
1335298620 	00327
1335298632 	00333
1335298638 	00326
1335298644 	00330
1335298650 	00330
1335298656 	00332
1335298662 	00332
1335298668 	00326
1335298674 	00330
1335298680 	00326
1335298686 	00327
1335298692 	00329
1335298698 	00326
1335298710 	00329
1335298716 	00327
1335298723 	00326
1335298729 	00330
1335298735 	00329
1335298741 	00326
1335298747 	00325
1335298753 	00329
1335298759 	00330
1335298765 	00331
1335298771 	00356
1335298777 	00331
1335298783 	00333
1335298789 	00337
1335298795 	00334
1335298801 	00327
1335298807 	00356
1335298813 	00321
1335298825 	00326
1335298831 	00330
1335298837 	00348
1335298843 	00329
1335298854 	00329
1335298858 	00331
1335298861 	00330
1335298867 	00327
1335298873 	00325
1335298891 	00330
1335298912 	00332
1335298916 	00326
1335298921 	00332
1335298927 	00326
1335298934 	00329
1335298940 	00333
1335298958 	00347
1335298964 	00326
1335298970 	00357
1335298976 	00326
1335298982 	00326
1335298988 	00326
1335298994 	00337
1335299000 	00361
1335299006 	00346
1335299012 	00322
1335299018 	00318
1335299024 	00358
1335299030 	00317
1335299036 	00323
1335299042 	00333
1335299048 	00334
1335299054 	00326
1335299060 	00324
1335299066 	00326
1335299084 	00327
1335299090 	00333
1335299096 	00361
1335299102 	00333
1335299108 	00335
1335299114 	00333
1335299120 	00332
1335299126 	00355
1335299133 	00337
1335299139 	00331
1335299151 	00353
1335299157 	00324
1335299163 	00325
1335299169 	00332
1335299182 	00356
1335299202 	00331
1335299213 	00336
1335299217 	00336
1335299223 	00335
1335299229 	00329
1335299241 	00324
1335299247 	00336
1335299253 	00327
1335299259 	00326
1335299265 	00327
1335299277 	00325
1335299283 	00326
1335299289 	00325
1335299295 	00325
1335299307 	00325
1335299313 	00325
1335299319 	00325
1335299325 	00325
1335299331 	00329
1335299337 	00327
1335299343 	00325
1335299349 	00326
1335299355 	00325
1335299361 	00325
1335299367 	00324
1335299373 	00324
1335299379 	00326
1335299385 	00334
1335299392 	00336
1335299404 	00375
1335299410 	00380
1335299416 	00375
1335299422 	00374
1335299428 	00376
1335299434 	00377
1335299440 	00381
1335299446 	00375
1335299452 	00372
1335299458 	00380
1335299464 	00372
1335299472 	00375
1335299488 	00378
1335299494 	00378
1335299500 	00374
1335299506 	00340
1335299512 	00336
1335299518 	00341
1335299524 	00324
1335299531 	00596
1335299551 	00589
1335299554 	00581
1335299560 	00589
1335299566 	00580
1335299572 	00573
1335299579 	00585
1335299591 	00591
1335299597 	00324
1335299603 	00326
1335299609 	00324
1335299615 	00326
1335299621 	00325
1335299627 	00329
1335299633 	00325
1335299650 	00325
1335299668 	00325
1335299672 	00326
1335299675 	00325
1335299681 	00326
1335299687 	00325
1335299700 	00329
1335299717 	00325
1335299724 	00325
1335299745 	00325
1335299769 	00325
1335299773 	00324
1335299777 	00324
1335299783 	00324
1335299789 	00325
1335299795 	00329
1335299801 	00325
1335299807 	00326
1335299815 	00327
1335299825 	00325
1335299853 	00326
1335299856 	00325
1335299862 	00313
1335299868 	00314
1335299874 	00323
1335299880 	00321
1335299888 	00323
1335299908 	00320
1335299910 	00323
1335299916 	00319
1335299922 	00318
1335299937 	00318
1335299941 	00320
1335299946 	00321
1335299952 	00323
1335299970 	00320
1335299989 	00321
1335300022 	00319
1335300031 	00319
1335300044 	00413
1335300074 	00404
1335300078 	00405
1335300090 	00403
1335300097 	00397
1335300103 	00394
1335300109 	00395
1335300115 	00394
1335300121 	00395
1335300127 	00395
1335300133 	00395
1335300142 	00397
1335300149 	00394
1335300151 	00397
1335300157 	00399
1335300163 	00394
1335300169 	00395
1335300189 	00398
1335300213 	00397
1335300218 	00403
1335300223 	00400
1335300229 	00399
1335300235 	00398
1335300247 	00395
1335300274 	00398
1335300306 	00397
1335300307 	00401
1335300315 	00401
1335300319 	00404
1335300325 	00402
1335300337 	00405
1335300343 	00401
1335300350 	00400
1335300356 	00402
1335300362 	00400
1335300369 	00403
1335300377 	00398
1335300381 	00401
1335300386 	00400
1335300392 	00408
1335300398 	00402
1335300404 	00402
1335300410 	00405
1335300416 	00410
1335300422 	00410
1335300428 	00403
1335300434 	00412
1335300440 	00436
1335300446 	00432
1335300458 	00428
1335300464 	00408
1335300470 	00406
1335300476 	00405
1335300482 	00408
1335300488 	00413
1335300494 	00410
1335300500 	00409
1335300506 	00409
1335300512 	00408
1335300518 	00410
1335300528 	00408
1335300537 	00408
1335300542 	00409
1335300548 	00410
1335300554 	00414
1335300560 	00408
1335300566 	00405
1335300584 	00408
1335300590 	00408
1335300596 	00405
1335300603 	00406
1335300609 	00409
1335300615 	00405
1335300643 	00404
1335300646 	00409
1335300678 	00409
1335300702 	00406
1335300709 	00403
1335300711 	00403
1335300717 	00404
1335300723 	00402
1335300729 	00405
1335300754 	00408
1335300759 	00403
1335300766 	00401
1335300771 	00405
1335300777 	00405
1335300783 	00404
1335300789 	00403
1335300795 	00402
1335300803 	00404
1335300822 	00403
1335300837 	00405
1335300839 	00403
1335300843 	00401
1335300850 	00403
1335300856 	00404
1335300862 	00403
1335300869 	00402
1335300874 	00403
1335300880 	00401
1335300904 	00410
1335300917 	00411
1335300922 	00406
1335300928 	00405
1335300934 	00406
1335300946 	00401
1335300952 	00402
1335300965 	00403
1335300989 	00400
1335300998 	00409
1335301000 	00410
1335301006 	00410
1335301012 	00436
1335301024 	00412
1335301032 	00409
1335301039 	00428
1335301060 	00435
1335301061 	00400
1335301099 	00400
1335301103 	00412
1335301109 	00413
1335301115 	00410
1335301121 	00411
1335301133 	00419
1335301148 	00410
1335301183 	00410
1335301187 	00404
1335301193 	00430
1335301199 	00400
1335301222 	00403
1335301223 	00409
1335301229 	00405
1335301251 	00405
1335301261 	00403
1335301265 	00404
1335301271 	00404
1335301278 	00404
1335301283 	00405
1335301299 	00404
1335301333 	00405
1335301346 	00404
1335301351 	00402
1335301359 	00403
1335301371 	00405
1335301385 	00404
1335301390 	00408
1335301393 	00406
1335301398 	00406
1335301404 	00405
1335301410 	00405
1335301431 	00403
1335301441 	00400
1335301446 	00401
1335301452 	00404
1335301464 	00401
1335301470 	00400
1335301479 	00400
1335301494 	00402
1335301509 	00400
1335301516 	00398
1335301519 	00400
1335301524 	00401
1335301531 	00401
1335301537 	00401
1335301543 	00401
1335301549 	00402
1335301555 	00400
1335301561 	00401
1335301572 	00398
1335301587 	00400
1335301593 	00403
1335301597 	00411
1335301609 	00416
1335301615 	00446
1335301628 	00405
1335301647 	00438
1335301652 	00439
1335301657 	00433
1335301663 	00428
1335301669 	00427
1335301675 	00425
1335301682 	00426
1335301694 	00427
1335301722 	00431
1335301734 	00424
1335301739 	00424
1335301743 	00424
1335301748 	00425
1335301753 	00425
1335301759 	00422
1335301765 	00426
1335301795 	00422
1335301796 	00423
1335301802 	00408
1335301830 	00386
1335301857 	00404
1335301862 	00404
1335301868 	00408
1335301886 	00403
1335301892 	00434
1335301898 	00427
1335301921 	00435
1335301922 	00425
1335301959 	00433
1335301965 	00424
1335301984 	00425
1335301998 	00398
1335302001 	00428
1335302007 	00399
1335302013 	00406
1335302019 	00406
1335302031 	00408
1335302042 	00426
1335302051 	00408
1335302060 	00348
1335302061 	00349
1335302067 	00331
1335302073 	00323
1335302079 	00323
1335302085 	00353
1335302091 	00337
1335302097 	00353
1335302103 	00349
1335302109 	00336
1335302115 	00337
1335302121 	00336
1335302133 	00333
1335302143 	00332
1335302151 	00336
1335302176 	00355
1335302210 	00344
1335302231 	00357
1335302242 	00355
1335302248 	00336
1335302250 	00360
1335302254 	00355
1335302266 	00340
1335302286 	00333
1335302290 	00327
1335302299 	00357
1335302307 	00361
1335302310 	00353
1335302314 	00331
1335302320 	00333
1335302326 	00333
1335302332 	00353
1335302338 	00342
1335302344 	00335
1335302358 	00333
1335302391 	00318
1335302406 	00591
1335302410 	00587
1335302416 	00598
1335302424 	00596
1335302428 	00583
1335302434 	00609
1335302440 	00587
1335302447 	00615
1335302453 	00596
1335302462 	00598
1335302470 	00604
1335302473 	00597
1335302477 	00602
1335302483 	00618
1335302501 	00624
1335302507 	00626
1335302513 	00600
1335302526 	00616
1335302534 	00604
1335302554 	00595
1335302574 	00612
1335302582 	00620
1335302585 	00598
1335302591 	00602
1335302597 	00566
1335302609 	00571
1335302619 	00582
1335302622 	00573
1335302627 	00580
1335302633 	00581
1335302639 	00579
1335302645 	00574
1335302659 	00583
1335302668 	00589
1335302671 	00579
1335302676 	00575
1335302682 	00572
1335302688 	00582
1335302703 	00579
1335302730 	00587
1335302763 	00584
1335302792 	00567
1335302796 	00579
1335302813 	00596
1335302815 	00580
1335302820 	00596
1335302826 	00574
1335302838 	00607
1335302844 	00578
1335302850 	00569
1335302856 	00591
1335302875 	00586
1335302896 	00582
1335302914 	00624
1335302941 	00590
1335302965 	00573
1335302992 	00578
1335303018 	00583
1335303019 	00585
1335303059 	00583
1335303061 	00383
1335303083 	00391
1335303094 	00388
1335303097 	00391
1335303103 	00368
1335303109 	00404
1335303115 	00401
1335303121 	00385
1335303127 	00375
1335303133 	00393
1335303146 	00385
1335303152 	00400
1335303160 	00383
1335303174 	00413
1335303200 	00415
1335303206 	00400
1335303212 	00404
1335303242 	00409
1335303248 	00413
1335303254 	00412
1335303262 	00405
1335303266 	00409
1335303272 	00416
1335303278 	00409
1335303296 	00403
1335303322 	00148
1335303349 	00363
1335303350 	00124
1335303356 	00124
1335303362 	00123
1335303368 	00122
1335303374 	00123
1335303381 	00122
1335303387 	00123
1335303393 	00124
1335303399 	00138
1335303411 	00138
1335303431 	00138
1335303474 	00140
1335303480 	00140
1335303483 	00138
1335303489 	00139
1335303495 	00139
1335303501 	00139
1335303507 	00138
1335303513 	00138
1335303525 	00139
1335303531 	00139
1335303537 	00140
1335303543 	00138
1335303549 	00139
1335303555 	00139
1335303561 	00139
1335303567 	00140
1335303573 	00140
1335303579 	00123
1335303585 	00124
1335303591 	00123
1335303597 	00124
1335303603 	00124
1335303609 	00124
1335303615 	00123
1335303622 	00124
1335303628 	00123
1335303634 	00123
1335303646 	00124
1335303652 	00124
1335303658 	00124
1335303664 	00124
1335303670 	00123
1335303677 	00123
1335303684 	00123
1335303689 	00124
1335303694 	00124
1335303700 	00124
1335303706 	00140
1335303712 	00140
1335303718 	00141
1335303724 	00140
1335303730 	00141
1335303736 	00142
1335303742 	00140
1335303748 	00139
1335303760 	00139
1335303766 	00140
1335303772 	00140
1335303778 	00140
1335303784 	00139
1335303790 	00139
1335303796 	00139
1335303802 	00140
1335303808 	00140
1335303814 	00140
1335303820 	00139
1335303826 	00139
1335303832 	00139
1335303838 	00141
1335303844 	00139
1335303850 	00140
1335303857 	00141
1335303863 	00140
1335303875 	00140
1335303881 	00139
1335303887 	00140
1335303893 	00139
1335303899 	00138
1335303905 	00138
1335303911 	00140
1335303917 	00139
1335303923 	00140
1335303929 	00139
1335303935 	00139
1335303941 	00138
1335303947 	00139
1335303953 	00138
1335303959 	00138
1335303965 	00138
1335303971 	00140
1335303977 	00139
1335303983 	00138
1335303995 	00129
1335304001 	00122
1335304007 	00123
1335304013 	00124
1335304020 	00123
1335304025 	00123
1335304031 	00107
1335304037 	00106
1335304043 	00106
1335304049 	00107
1335304055 	00107
1335304061 	00107
1335304067 	00107
1335304073 	00107
1335304079 	00107
1335304085 	00191
1335304092 	00171
1335304110 	00173
1335304116 	00173
1335304122 	00173
1335304128 	00172
1335304134 	00170
1335304140 	00170
1335304146 	00166
1335304152 	00168
1335304158 	00165
1335304164 	00168
1335304170 	00166
1335304176 	00166
1335304182 	00167
1335304188 	00166
1335304194 	00168
1335304200 	00167
1335304206 	00169
1335304218 	00169
1335304224 	00167
1335304232 	00169
1335304236 	00168
1335304242 	00168
1335304248 	00169
1335304254 	00167
1335304260 	00171
1335304266 	00168
1335304272 	00169
1335304278 	00168
1335304290 	00169
1335304296 	00167
1335304302 	00169
1335304308 	00167
1335304314 	00170
1335304320 	00168
1335304333 	00169
1335304339 	00167
1335304345 	00169
1335304351 	00166
1335304359 	00170
1335304363 	00166
1335304369 	00168
1335304375 	00167
1335304381 	00169
1335304387 	00167
1335304393 	00167
1335304399 	00168
1335304405 	00167
1335304411 	00167
1335304417 	00168
1335304423 	00167
1335304429 	00167
1335304441 	00166
1335304447 	00166
1335304453 	00167
1335304459 	00166
1335304465 	00167
1335304471 	00166
1335304477 	00168
1335304483 	00166
1335304489 	00167
1335304495 	00166
1335304501 	00167
1335304507 	00166
1335304513 	00167
1335304519 	00166
1335304525 	00167
1335304531 	00166
1335304537 	00166
1335304550 	00168
1335304556 	00166
1335304562 	00167
1335304568 	00165
1335304574 	00166
1335304580 	00166
1335304586 	00166
1335304592 	00166
1335304598 	00166
1335304604 	00166
1335304610 	00166
1335304616 	00166
1335304622 	00166
1335304628 	00166
1335304634 	00166
1335304640 	00166
1335304646 	00166
1335304664 	00166
1335304670 	00166
1335304676 	00166
1335304682 	00166
1335304688 	00165
1335304694 	00167
1335304700 	00165
1335304706 	00166
1335304712 	00166
1335304718 	00165
1335304724 	00166
1335304730 	00165
1335304736 	00166
1335304742 	00166
1335304748 	00165
1335304754 	00165
1335304760 	00166
1335304773 	00166
1335304779 	00165
1335304791 	00166
1335304797 	00165
1335304803 	00165
1335304809 	00138
1335304815 	00110
1335304821 	00110
1335304827 	00110
1335304833 	00110
1335304839 	00110
1335304845 	00110
1335304851 	00110
1335304857 	00110
1335304863 	00110
1335304869 	00110
1335304881 	00110
1335304893 	00110
1335304899 	00110
1335304905 	00110
1335304911 	00110
1335304917 	00110
1335304923 	00110
1335304929 	00110
1335304935 	00110
1335304941 	00110
1335304947 	00109
1335304953 	00110
1335304959 	00111
1335304965 	00110
1335304971 	00110
1335304983 	00112
1335304989 	00110
1335304996 	00110
1335305002 	00110
1335305008 	00110
1335305014 	00111
1335305020 	00110
1335305026 	00110
1335305032 	00110
1335305038 	00110
1335305044 	00110
1335305050 	00110
1335305056 	00110
1335305062 	00110
1335305068 	00111
1335305074 	00110
1335305080 	00110
1335305092 	00110
1335305098 	00110
1335305104 	00110
1335305110 	00110
1335305116 	00111
1335305122 	00111
1335305128 	00111
1335305134 	00110
1335305140 	00110
1335305146 	00110
1335305152 	00110
1335305158 	00110
1335305164 	00110
1335305170 	00110
1335305176 	00110
1335305182 	00110
1335305188 	00110
1335305200 	00110
1335305210 	00110
1335305220 	00110
1335305225 	00111
1335305231 	00110
1335305237 	00110
1335305243 	00110
1335305249 	00110
1335305255 	00110
1335305261 	00110
1335305267 	00109
1335305273 	00110
1335305279 	00110
1335305285 	00110
1335305291 	00110
1335305297 	00110
1335305309 	00110
1335305315 	00110
1335305321 	00110
1335305327 	00110
1335305333 	00110
1335305339 	00110
1335305345 	00111
1335305351 	00110
1335305357 	00109
1335305365 	00110
1335305373 	00110
1335305375 	00110
1335305381 	00110
1335305387 	00110
1335305393 	00110
1335305411 	00170
1335305417 	00171
1335305423 	00168
1335305430 	00169
1335305436 	00167
1335305442 	00166
1335305448 	00168
1335305454 	00168
1335305460 	00169
1335305466 	00166
1335305472 	00166
1335305478 	00166
1335305490 	00164
1335305514 	00164
1335305520 	00161
1335305522 	00161
1335305526 	00161
1335305532 	00161
1335305538 	00163
1335305544 	00163
1335305550 	00164
1335305556 	00165
1335305562 	00165
1335305568 	00162
1335305574 	00166
1335305586 	00169
1335305598 	00165
1335305604 	00166
1335305616 	00166
1335305622 	00165
1335305628 	00165
1335305634 	00166
1335305641 	00165
1335305647 	00166
1335305653 	00166
1335305659 	00166
1335305665 	00166
1335305671 	00166
1335305677 	00167
1335305683 	00167
1335305689 	00166
1335305695 	00167
1335305701 	00167
1335305707 	00166
1335305719 	00166
1335305725 	00166
1335305731 	00167
1335305737 	00166
1335305743 	00166
1335305749 	00168
1335305755 	00166
1335305761 	00167
1335305767 	00167
1335305773 	00166
1335305779 	00166
1335305785 	00168
1335305791 	00166
1335305797 	00166
1335305803 	00166
1335305809 	00166
1335305821 	00167
1335305827 	00166
1335305833 	00166
1335305839 	00167
1335305845 	00165
1335305852 	00167
1335305858 	00166
1335305864 	00165
1335305870 	00166
1335305876 	00166
1335305882 	00166
1335305888 	00165
1335305894 	00166
1335305900 	00166
1335305906 	00165
1335305912 	00165
1335305924 	00164
1335305930 	00166
1335305936 	00164
1335305942 	00165
1335305948 	00163
1335305954 	00164
1335305960 	00163
1335305966 	00165
1335305972 	00164
1335305978 	00165
1335305984 	00163
1335305990 	00165
1335305996 	00164
1335306002 	00166
1335306008 	00164
1335306014 	00164
1335306026 	00164
1335306032 	00164
1335306038 	00164
1335306044 	00163
1335306050 	00164
1335306057 	00163
1335306063 	00165
1335306069 	00162
1335306075 	00165
1335306081 	00163
1335306087 	00164
1335306093 	00163
1335306099 	00163
1335306105 	00165
1335306111 	00163
1335306117 	00165
1335306129 	00165
1335306135 	00163
1335306141 	00164
1335306147 	00164
1335306153 	00164
1335306159 	00165
1335306165 	00162
1335306171 	00164
1335306177 	00163
1335306183 	00165
1335306189 	00163
1335306195 	00163
1335306201 	00164
1335306207 	00165
1335306213 	00164
1335306219 	00164
1335306231 	00163
1335306237 	00163
1335306243 	00162
1335306249 	00165
1335306255 	00163
1335306265 	00164
1335306274 	00164
1335306280 	00162
1335306286 	00164
1335306292 	00164
1335306298 	00164
1335306304 	00164
1335306310 	00163
1335306316 	00164
1335306328 	00164
1335306352 	00162
1335306362 	00164
1335306366 	00162
1335306370 	00163
1335306376 	00162
1335306382 	00163
1335306388 	00163
1335306394 	00164
1335306400 	00164
1335306406 	00162
1335306412 	00164
1335306418 	00163
1335306430 	00163
1335306436 	00162
1335306442 	00166
1335306448 	00162
1335306454 	00163
1335306460 	00162
1335306467 	00166
1335306473 	00165
1335306479 	00166
1335306485 	00166
1335306491 	00166
1335306497 	00167
1335306503 	00168
1335306509 	00166
1335306515 	00166
1335306527 	00167
1335306533 	00166
1335306539 	00166
1335306545 	00166
1335306551 	00167
1335306557 	00168
1335306563 	00167
1335306569 	00166
1335306575 	00166
1335306581 	00166
1335306587 	00168
1335306593 	00168
1335306599 	00168
1335306605 	00166
1335306617 	00166
1335306629 	00166
1335306635 	00166
1335306641 	00165
1335306647 	00167
1335306653 	00166
1335306659 	00165
1335306666 	00166
1335306672 	00166
1335306678 	00164
1335306684 	00166
1335306690 	00166
1335306696 	00164
1335306702 	00165
1335306708 	00165
1335306714 	00164
1335306726 	00164
1335306732 	00164
1335306738 	00165
1335306744 	00162
1335306750 	00166
1335306756 	00163
1335306762 	00164
1335306768 	00163
1335306774 	00164
1335306780 	00165
1335306786 	00162
1335306792 	00165
1335306798 	00163
1335306804 	00164
1335306810 	00163
1335306822 	00162
1335306828 	00164
1335306834 	00163
1335306840 	00164
1335306846 	00163
1335306852 	00164
1335306858 	00161
1335306865 	00164
1335306871 	00163
1335306877 	00163
1335306889 	00162
1335306895 	00164
1335306901 	00162
1335306907 	00163
1335306919 	00164
1335306925 	00161
1335306931 	00163
1335306937 	00161
1335306943 	00163
1335306949 	00162
1335306955 	00162
1335306961 	00163
1335306967 	00161
1335306973 	00162
1335306979 	00161
1335306985 	00163
1335306991 	00162
1335306997 	00162
1335307003 	00162
1335307015 	00163
1335307021 	00161
1335307027 	00162
1335307039 	00161
1335307045 	00162
1335307051 	00161
1335307057 	00160
1335307064 	00162
1335307070 	00160
1335307076 	00161
1335307082 	00162
1335307088 	00160
1335307094 	00109
1335307100 	00107
1335307112 	00108
1335307118 	00108
1335307124 	00108
1335307130 	00108
1335307136 	00108
1335307142 	00108
1335307148 	00109
1335307154 	00108
1335307160 	00108
1335307166 	00108
1335307172 	00108
1335307178 	00108
1335307184 	00108
1335307190 	00108
1335307196 	00109
1335307202 	00108
1335307214 	00108
1335307220 	00107
1335307226 	00108
1335307232 	00108
1335307238 	00108
1335307244 	00108
1335307250 	00108
1335307256 	00107
1335307263 	00108
1335307269 	00108
1335307275 	00108
1335307281 	00107
1335307287 	00108
1335307293 	00108
1335307299 	00107
1335307311 	00108
1335307317 	00108
1335307323 	00107
1335307329 	00108
1335307335 	00108
1335307341 	00108
1335307347 	00109
1335307353 	00108
1335307359 	00108
1335307365 	00109
1335307371 	00108
1335307377 	00109
1335307383 	00108
1335307389 	00108
1335307395 	00108
1335307407 	00108
1335307413 	00108
1335307419 	00108
1335307425 	00107
1335307431 	00108
1335307437 	00108
1335307443 	00108
1335307449 	00109
1335307455 	00107
1335307462 	00107
1335307468 	00107
1335307474 	00108
1335307480 	00108
1335307486 	00107
1335307492 	00107
1335307504 	00108
1335307510 	00108
1335307516 	00107
1335307522 	00108
1335307528 	00108
1335307534 	00108
1335307540 	00108
1335307546 	00108
1335307552 	00108
1335307558 	00109
1335307564 	00108
1335307570 	00108
1335307576 	00109
1335307582 	00108
1335307594 	00108
1335307600 	00108
1335307606 	00107
1335307612 	00107
1335307618 	00107
1335307624 	00107
1335307630 	00107
1335307636 	00108
1335307642 	00107
1335307648 	00108
1335307655 	00108
1335307661 	00108
1335307667 	00108
1335307673 	00107
1335307679 	00107
1335307691 	00107
1335307697 	00107
1335307703 	00106
1335307709 	00107
1335307715 	00107
1335307721 	00107
1335307727 	00107
1335307733 	00107
1335307739 	00107
1335307745 	00107
1335307751 	00107
1335307763 	00107
1335307769 	00107
1335307775 	00107
1335307787 	00108
1335307793 	00107
1335307799 	00107
1335307805 	00107
1335307811 	00107
1335307817 	00107
1335307823 	00107
1335307829 	00107
1335307835 	00107
1335307841 	00107
1335307848 	00107
1335307854 	00107
1335307860 	00108
1335307866 	00108
1335307878 	00107
1335307884 	00107
1335307890 	00107
1335307896 	00107
1335307902 	00108
1335307908 	00107
1335307914 	00107
1335307920 	00107
1335307926 	00107
1335307932 	00107
1335307938 	00107
1335307944 	00107
1335307950 	00107
1335307962 	00107
1335307974 	00107
1335307980 	00107
1335307986 	00108
1335307992 	00106
1335307998 	00108
1335308004 	00112
1335308010 	00108
1335308016 	00107
1335308022 	00107
1335308028 	00107
1335308034 	00107
1335308041 	00108
1335308047 	00108
1335308053 	00107
1335308065 	00107
1335308071 	00107
1335308077 	00108
1335308083 	00108
1335308089 	00108
1335308095 	00107
1335308101 	00107
1335308107 	00107
1335308113 	00107
1335308119 	00107
1335308125 	00108
1335308131 	00108
1335308137 	00107
1335308143 	00107
1335308149 	00107
1335308155 	00106
1335308161 	00107
1335308167 	00107
1335308173 	00107
1335308179 	00107
1335308185 	00107
1335308191 	00107
1335308197 	00107
1335308203 	00107
1335308209 	00107
1335308215 	00107
1335308221 	00107
1335308228 	00107
1335308234 	00107
1335308240 	00107
1335308252 	00108
1335308258 	00107
1335308264 	00108
1335308270 	00107
1335308276 	00107
1335308282 	00107
1335308288 	00107
1335308294 	00108
1335308300 	00108
1335308306 	00107
1335308312 	00107
1335308318 	00108
1335308324 	00107
1335308330 	00107
1335308342 	00108
1335308348 	00107
1335308354 	00107
1335308360 	00107
1335308366 	00107
1335308372 	00107
1335308378 	00108
1335308384 	00108
1335308390 	00107
1335308396 	00107
1335308402 	00107
1335308408 	00106
1335308415 	00107
1335308421 	00107
1335308433 	00107
1335308439 	00107
1335308445 	00107
1335308451 	00107
1335308457 	00108
1335308463 	00107
1335308469 	00107
1335308475 	00107
1335308481 	00107
1335308487 	00107
1335308493 	00107
1335308499 	00107
1335308505 	00108
1335308511 	00108
1335308523 	00107
1335308529 	00107
1335308535 	00106
1335308541 	00107
1335308547 	00109
1335308553 	00107
1335308559 	00107
1335308565 	00107
1335308571 	00107
1335308577 	00108
1335308583 	00107
1335308589 	00106
1335308596 	00107
1335308602 	00107
1335308614 	00107
1335308620 	00107
1335308626 	00107
1335308632 	00107
1335308638 	00108
1335308644 	00107
1335308650 	00106
1335308656 	00107
1335308662 	00107
1335308668 	00107
1335308674 	00107
1335308683 	00107
1335308692 	00107
1335308704 	00106
1335308710 	00107
1335308716 	00107
1335308722 	00107
1335308728 	00108
1335308734 	00106
1335308740 	00108
1335308746 	00107
1335308752 	00108
1335308758 	00107
1335308764 	00108
1335308770 	00107
1335308777 	00107
1335308783 	00107
1335308795 	00107
1335308801 	00108
1335308807 	00107
1335308813 	00106
1335308819 	00107
1335308825 	00107
1335308831 	00106
1335308837 	00107
1335308843 	00107
1335308849 	00107
1335308855 	00107
1335308861 	00107
1335308867 	00109
1335308879 	00106
1335308891 	00107
1335308897 	00109
1335308903 	00106
1335308909 	00108
1335308915 	00107
1335308921 	00106
1335308927 	00108
1335308933 	00107
1335308939 	00107
1335308945 	00107
1335308951 	00107
1335308958 	00107
1335308970 	00106
1335308976 	00107
1335308982 	00107
1335308988 	00107
1335308994 	00107
1335309000 	00107
1335309006 	00107
1335309012 	00107
1335309018 	00106
1335309024 	00107
1335309030 	00107
1335309036 	00107
1335309042 	00106
1335309048 	00107
1335309054 	00106
1335309060 	00107
1335309066 	00107
1335309072 	00108
1335309078 	00107
1335309084 	00106
1335309090 	00108
1335309096 	00106
1335309102 	00107
1335309108 	00107
1335309114 	00106
1335309120 	00106
1335309126 	00107
1335309132 	00106
1335309145 	00106
1335309151 	00106
1335309157 	00107
1335309163 	00106
1335309169 	00106
1335309175 	00106
1335309181 	00107
1335309187 	00107
1335309193 	00106
1335309199 	00106
1335309205 	00106
1335309211 	00110
1335309217 	00108
1335309229 	00107
1335309235 	00106
1335309241 	00107
1335309247 	00110
1335309253 	00106
1335309259 	00106
1335309265 	00107
1335309271 	00107
1335309277 	00732
1335309283 	00173
1335309289 	00170
1335309295 	00168
1335309301 	00166
1335309314 	00166
1335309320 	00166
1335309326 	00163
1335309332 	00164
1335309338 	00162
1335309344 	00161
1335309350 	00161
1335309356 	00160
1335309362 	00162
1335309368 	00162
1335309374 	00161
1335309380 	00162
1335309386 	00162
1335309398 	00162
1335309404 	00161
1335309410 	00164
1335309416 	00162
1335309422 	00163
1335309428 	00164
1335309434 	00164
1335309440 	00162
1335309446 	00162
1335309452 	00163
1335309458 	00162
1335309464 	00163
1335309470 	00162
1335309483 	00163
1335309495 	00163
1335309501 	00162
1335309507 	00163
1335309513 	00162
1335309519 	00163
1335309525 	00162
1335309531 	00162
1335309537 	00163
1335309543 	00161
1335309549 	00163
1335309555 	00162
1335309567 	00162
1335309573 	00161
1335309579 	00163
1335309585 	00163
1335309591 	00161
1335309597 	00163
1335309603 	00162
1335309609 	00161
1335309615 	00164
1335309621 	00161
1335309627 	00162
1335309633 	00163
1335309639 	00161
1335309652 	00162
1335309658 	00162
1335309664 	00161
1335309670 	00163
1335309676 	00161
1335309682 	00161
1335309688 	00161
1335309694 	00161
1335309700 	00159
1335309706 	00161
1335309712 	00161
1335309718 	00159
1335309724 	00161
