UNIX time 	 watts
1335348781 	00261
1335348787 	00262
1335348805 	00262
1335348811 	00259
1335348817 	00259
1335348823 	00261
1335348829 	00264
1335348835 	00262
1335348842 	00261
1335348848 	00259
1335348854 	00259
1335348860 	00265
1335348866 	00262
1335348872 	00259
1335348878 	00262
1335348884 	00262
1335348890 	00259
1335348896 	00262
1335348902 	00257
1335348908 	00258
1335348914 	00255
1335348920 	00258
1335348926 	00256
1335348932 	00255
1335348939 	00258
1335348951 	00255
1335348957 	00252
1335348963 	00261
1335348969 	00252
1335348975 	00252
1335348981 	00253
1335348987 	00252
1335348999 	00254
1335349005 	00252
1335349011 	00255
1335349017 	00256
1335349023 	00266
1335349029 	00254
1335349035 	00258
1335349042 	00252
1335349048 	00259
1335349054 	00276
1335349060 	00274
1335349066 	00268
1335349072 	00266
1335349078 	00269
1335349084 	00272
1335349090 	00265
1335349096 	00266
1335349102 	00267
1335349108 	00266
1335349114 	00266
1335349120 	00268
1335349126 	00268
1335349132 	00269
1335349138 	00273
1335349151 	00261
1335349157 	00258
1335349163 	00256
1335349169 	00257
1335349175 	00261
1335349181 	00256
1335349187 	00258
1335349199 	00265
1335349205 	00266
1335349211 	00256
1335349217 	00255
1335349223 	00272
1335349229 	00258
1335349235 	00256
1335349242 	00261
1335349248 	00258
1335349254 	00256
1335349260 	00256
1335349266 	00263
1335349272 	00257
1335349278 	00277
1335349284 	00257
1335349290 	00253
1335349296 	00254
1335349302 	00254
1335349308 	00256
1335349314 	00254
1335349320 	00254
1335349326 	00253
1335349332 	00254
1335349338 	00255
1335349345 	00262
1335349351 	00254
1335349357 	00254
1335349363 	00256
1335349369 	00253
1335349375 	00253
1335349381 	00254
1335349387 	00334
1335349399 	00332
1335349405 	00333
1335349411 	00332
1335349417 	00331
1335349423 	00333
1335349429 	00353
1335349435 	00352
1335349448 	00348
1335349454 	00346
1335349460 	00344
1335349466 	00342
1335349472 	00352
1335349478 	00341
1335349484 	00337
1335349490 	00341
1335349496 	00343
1335349502 	00341
1335349508 	00342
1335349516 	00340
1335349520 	00335
1335349526 	00334
1335349532 	00337
1335349538 	00335
1335349545 	00334
1335349551 	00326
1335349557 	00326
1335349563 	00329
1335349569 	00329
1335349575 	00330
1335349581 	00329
1335349587 	00327
1335349599 	00330
1335349605 	00330
1335349611 	00331
1335349617 	00331
1335349623 	00330
1335349629 	00331
1335349635 	00333
1335349648 	00331
1335349654 	00332
1335349660 	00332
1335349666 	00333
1335349672 	00331
1335349678 	00332
1335349684 	00333
1335349690 	00332
1335349696 	00335
1335349702 	00334
1335349708 	00335
1335349714 	00331
1335349726 	00333
1335349732 	00338
1335349738 	00333
1335349745 	00332
1335349751 	00333
1335349757 	00330
1335349763 	00331
1335349769 	00327
1335349775 	00325
1335349781 	00352
1335349787 	00346
1335349793 	00345
1335349799 	00342
1335349805 	00341
1335349811 	00342
1335349817 	00341
1335349823 	00342
1335349829 	00342
1335349835 	00338
1335349848 	00340
1335349854 	00341
1335349860 	00343
1335349866 	00341
1335349872 	00340
1335349878 	00333
1335349884 	00331
1335349896 	00333
1335349902 	00332
1335349908 	00324
1335349914 	00323
1335349920 	00323
1335349926 	00325
1335349938 	00323
1335349944 	00323
1335349951 	00331
1335349957 	00322
1335349963 	00324
1335349969 	00321
1335349975 	00321
1335349981 	00321
1335349987 	00322
1335349993 	00323
1335349999 	00323
1335350005 	00319
1335350017 	00323
1335350023 	00323
1335350029 	00321
1335350035 	00320
1335350048 	00323
1335350054 	00321
1335350060 	00321
1335350066 	00322
1335350072 	00323
1335350078 	00323
1335350084 	00322
1335350096 	00322
1335350102 	00322
1335350108 	00322
1335350114 	00322
1335350120 	00347
1335350126 	00340
1335350132 	00341
1335350151 	00337
1335350157 	00335
1335350163 	00337
1335350169 	00336
1335350175 	00338
1335350181 	00335
1335350187 	00335
1335350193 	00338
1335350199 	00338
1335350205 	00337
1335350211 	00337
1335350217 	00335
1335350223 	00331
1335350229 	00330
1335350235 	00327
1335350241 	00327
1335350248 	00331
1335350254 	00322
1335350260 	00321
1335350266 	00319
1335350272 	00321
1335350278 	00323
1335350284 	00326
1335350296 	00321
1335350302 	00322
1335350308 	00322
1335350314 	00321
1335350320 	00323
1335350326 	00323
1335350332 	00322
1335350344 	00320
1335350351 	00321
1335350357 	00323
1335350363 	00322
1335350369 	00323
1335350375 	00320
1335350381 	00323
1335350387 	00325
1335350393 	00324
1335350399 	00326
1335350405 	00323
1335350411 	00325
1335350417 	00326
1335350423 	00325
1335350429 	00326
1335350435 	00324
1335350441 	00326
1335350447 	00325
1335350454 	00325
1335350460 	00324
1335350466 	00338
1335350472 	00345
1335350478 	00357
1335350484 	00343
1335350490 	00338
1335350496 	00342
1335350502 	00337
1335350508 	00341
1335350514 	00341
1335350520 	00340
1335350526 	00341
1335350532 	00342
1335350544 	00340
1335350551 	00337
1335350557 	00340
1335350563 	00340
1335350569 	00331
1335350575 	00329
1335350581 	00330
1335350587 	00331
1335350593 	00330
1335350599 	00321
1335350605 	00321
1335350611 	00325
1335350617 	00324
1335350623 	00322
1335350629 	00319
1335350635 	00321
1335350641 	00323
1335350647 	00322
1335350654 	00323
1335350660 	00323
1335350666 	00321
1335350672 	00322
1335350678 	00322
1335350684 	00249
1335350696 	00251
1335350702 	00251
1335350708 	00250
1335350714 	00250
1335350720 	00251
1335350726 	00266
1335350732 	00250
1335350744 	00249
1335350750 	00250
1335350757 	00250
1335350763 	00250
1335350769 	00249
1335350775 	00249
1335350781 	00250
1335350787 	00250
1335350793 	00249
1335350799 	00251
1335350805 	00252
1335350811 	00273
1335350817 	00273
1335350823 	00273
1335350829 	00267
1335350835 	00267
1335350841 	00264
1335350847 	00264
1335350854 	00265
1335350860 	00266
1335350866 	00263
1335350872 	00263
1335350878 	00265
1335350884 	00264
1335350896 	00264
1335350902 	00265
1335350908 	00265
1335350914 	00256
1335350920 	00257
1335350926 	00258
1335350932 	00258
1335350944 	00250
1335350950 	00250
1335350957 	00251
1335350963 	00249
1335350969 	00250
1335350975 	00250
1335350981 	00250
1335350987 	00249
1335350993 	00250
1335350999 	00249
1335351005 	00252
1335351011 	00249
1335351017 	00287
1335351023 	00287
1335351035 	00288
1335351047 	00290
1335351053 	00289
1335351060 	00289
1335351066 	00291
1335351072 	00291
1335351078 	00291
1335351084 	00290
1335351096 	00288
1335351102 	00292
1335351108 	00291
1335351114 	00290
1335351120 	00289
1335351126 	00290
1335351132 	00291
1335351138 	00291
1335351144 	00289
1335351150 	00290
1335351156 	00327
1335351163 	00310
1335351175 	00307
1335351181 	00304
1335351187 	00303
1335351199 	00307
1335351205 	00302
1335351211 	00302
1335351217 	00302
1335351223 	00303
1335351229 	00303
1335351235 	00303
1335351241 	00265
1335351247 	00267
1335351253 	00263
1335351259 	00259
1335351266 	00256
1335351272 	00258
1335351278 	00256
1335351284 	00256
1335351290 	00251
1335351296 	00251
1335351302 	00255
1335351308 	00250
1335351314 	00249
1335351320 	00250
1335351326 	00249
1335351332 	00249
1335351338 	00247
1335351350 	00249
1335351356 	00250
1335351362 	00251
1335351369 	00251
1335351375 	00250
1335351381 	00250
1335351387 	00247
1335351393 	00250
1335351399 	00249
1335351405 	00249
1335351411 	00249
1335351417 	00249
1335351423 	00249
1335351429 	00250
1335351435 	00249
1335351441 	00249
1335351447 	00251
1335351453 	00249
1335351459 	00249
1335351466 	00250
1335351472 	00251
1335351478 	00247
1335351484 	00249
1335351490 	00247
1335351502 	00257
1335351508 	00272
1335351514 	00272
1335351520 	00267
1335351526 	00265
1335351532 	00265
1335351538 	00263
1335351550 	00265
1335351556 	00264
1335351563 	00264
1335351569 	00265
1335351575 	00264
1335351581 	00264
1335351587 	00264
1335351593 	00265
1335351599 	00263
1335351605 	00256
1335351611 	00257
1335351617 	00257
1335351623 	00261
1335351629 	00255
1335351635 	00250
1335351641 	00249
1335351653 	00250
1335351659 	00247
1335351665 	00249
1335351672 	00249
1335351678 	00250
1335351684 	00249
1335351690 	00249
1335351702 	00249
1335351708 	00249
1335351714 	00250
1335351720 	00249
1335351726 	00247
1335351732 	00249
1335351738 	00249
1335351744 	00249
1335351750 	00249
1335351756 	00250
1335351763 	00256
1335351768 	00288
1335351775 	00286
1335351781 	00288
1335351787 	00287
1335351793 	00292
1335351805 	00291
1335351811 	00289
1335351817 	00291
1335351823 	00292
1335351829 	00290
1335351835 	00291
1335351841 	00290
1335351853 	00312
1335351859 	00311
1335351865 	00307
1335351871 	00304
1335351878 	00303
1335351884 	00303
1335351890 	00302
1335351896 	00303
1335351902 	00302
1335351908 	00302
1335351914 	00304
1335351920 	00302
1335351926 	00265
1335351932 	00264
1335351938 	00264
1335351944 	00264
1335351956 	00257
1335351963 	00257
1335351968 	00257
1335351974 	00249
1335351981 	00247
1335351987 	00252
1335351993 	00251
1335352005 	00250
1335352011 	00247
1335352017 	00249
1335352023 	00250
1335352029 	00249
1335352035 	00250
1335352041 	00249
1335352047 	00247
1335352053 	00249
1335352065 	00251
1335352071 	00250
1335352078 	00250
1335352084 	00249
1335352090 	00250
1335352096 	00249
1335352102 	00247
1335352108 	00250
1335352114 	00247
1335352120 	00249
1335352126 	00251
1335352132 	00250
1335352138 	00249
1335352144 	00249
1335352156 	00250
1335352163 	00250
1335352168 	00251
1335352174 	00249
1335352181 	00251
1335352187 	00250
1335352193 	00252
1335352205 	00274
1335352211 	00274
1335352217 	00266
1335352223 	00265
1335352229 	00263
1335352235 	00264
1335352241 	00262
1335352247 	00262
1335352253 	00262
1335352259 	00263
1335352265 	00262
1335352271 	00265
1335352277 	00263
1335352284 	00264
1335352290 	00263
1335352296 	00257
1335352302 	00256
1335352308 	00256
1335352314 	00255
1335352320 	00256
1335352326 	00250
1335352332 	00250
1335352338 	00250
1335352344 	00249
1335352356 	00249
1335352363 	00247
1335352368 	00250
1335352374 	00249
1335352381 	00249
1335352387 	00249
1335352393 	00250
1335352399 	00251
1335352405 	00250
1335352411 	00250
1335352417 	00249
1335352423 	00253
1335352429 	00247
1335352435 	00247
1335352441 	00289
1335352447 	00286
1335352453 	00288
1335352459 	00288
1335352465 	00304
1335352471 	00290
1335352477 	00289
1335352484 	00289
1335352490 	00288
1335352496 	00289
1335352508 	00290
1335352514 	00289
1335352520 	00289
1335352526 	00290
1335352532 	00288
1335352538 	00290
1335352544 	00317
1335352556 	00310
1335352563 	00306
1335352568 	00304
1335352574 	00303
1335352580 	00302
1335352587 	00303
1335352593 	00303
1335352599 	00302
1335352605 	00301
1335352611 	00302
1335352617 	00301
1335352623 	00265
1335352629 	00264
1335352635 	00264
1335352641 	00257
1335352647 	00257
1335352659 	00258
1335352665 	00257
1335352671 	00251
1335352677 	00251
1335352683 	00249
1335352690 	00249
1335352696 	00249
1335352708 	00247
1335352714 	00251
1335352720 	00249
1335352726 	00249
1335352732 	00250
1335352738 	00250
1335352744 	00251
1335352750 	00250
1335352756 	00249
1335352762 	00250
1335352768 	00251
1335352774 	00253
1335352780 	00249
1335352787 	00250
1335352793 	00250
1335352799 	00253
1335352805 	00249
1335352811 	00250
1335352817 	00251
1335352823 	00250
1335352829 	00250
1335352835 	00250
1335352841 	00251
1335352847 	00249
1335352859 	00250
1335352865 	00250
1335352871 	00249
1335352877 	00250
1335352883 	00250
1335352890 	00275
1335352896 	00270
1335352908 	00267
1335352914 	00263
1335352920 	00264
1335352926 	00264
1335352932 	00265
1335352938 	00264
1335352944 	00264
1335352950 	00263
1335352956 	00264
1335352962 	00263
1335352968 	00270
1335352974 	00262
1335352980 	00266
1335352986 	00256
1335352993 	00256
1335352999 	00256
1335353011 	00257
1335353017 	00247
1335353023 	00247
1335353029 	00249
1335353035 	00288
1335353041 	00290
1335353047 	00287
1335353059 	00288
1335353065 	00288
1335353071 	00291
1335353077 	00288
1335353083 	00288
1335353089 	00293
1335353096 	00291
1335353102 	00289
1335353108 	00291
1335353114 	00289
1335353120 	00287
1335353126 	00290
1335353132 	00287
1335353144 	00290
1335353150 	00289
1335353162 	00287
1335353168 	00290
1335353174 	00289
1335353180 	00290
1335353186 	00291
1335353192 	00290
1335353199 	00287
1335353211 	00290
1335353217 	00249
1335353229 	00249
1335353235 	00261
1335353241 	00272
1335353247 	00270
1335353253 	00267
1335353259 	00267
1335353265 	00265
1335353271 	00263
1335353277 	00264
1335353283 	00264
1335353289 	00264
1335353296 	00264
1335353302 	00263
1335353314 	00266
1335353320 	00263
1335353326 	00264
1335353332 	00257
1335353338 	00257
1335353344 	00256
1335353350 	00257
1335353356 	00263
1335353368 	00251
1335353380 	00251
1335353386 	00249
1335353392 	00249
1335353399 	00251
1335353405 	00251
1335353411 	00251
1335353417 	00249
1335353423 	00250
1335353429 	00249
1335353435 	00249
1335353441 	00250
1335353447 	00249
1335353453 	00251
1335353465 	00250
1335353471 	00250
1335353477 	00250
1335353483 	00247
1335353489 	00261
1335353495 	00250
1335353502 	00249
1335353508 	00252
1335353514 	00249
1335353520 	00250
1335353526 	00250
1335353532 	00249
1335353538 	00250
1335353544 	00252
1335353550 	00249
1335353556 	00250
1335353568 	00249
1335353574 	00256
1335353580 	00869
1335353586 	00355
1335353592 	00352
1335353598 	00347
1335353605 	00345
1335353611 	00344
1335353617 	00343
1335353623 	00345
1335353629 	00340
1335353635 	00341
1335353641 	00338
1335353647 	00334
1335353653 	00334
1335353659 	00336
1335353665 	00337
1335353671 	00340
1335353677 	00341
1335353683 	00369
1335353689 	00371
1335353695 	00370
1335353701 	00370
1335353708 	00365
1335353720 	00366
1335353726 	00366
1335353732 	00366
1335353738 	00368
1335353744 	00366
1335353750 	00365
1335353756 	00367
1335353762 	00366
1335353768 	00368
1335353774 	00366
1335353780 	00367
1335353786 	00366
1335353792 	00365
1335353798 	00368
1335353804 	00365
1335353810 	00363
1335353823 	00322
1335353829 	00323
1335353835 	00324
1335353841 	00321
1335353847 	00322
1335353853 	00323
1335353859 	00322
1335353865 	00325
1335353871 	00326
1335353877 	00321
1335353883 	00322
1335353889 	00321
1335353895 	00320
1335353901 	00321
1335353907 	00323
1335353913 	00321
1335353926 	00319
1335353932 	00347
1335353938 	00346
1335353944 	00341
1335353950 	00341
1335353956 	00340
1335353962 	00337
1335353968 	00336
1335353974 	00338
1335353980 	00338
1335353986 	00338
1335353992 	00338
1335353998 	00335
1335354004 	00340
1335354010 	00341
1335354016 	00348
1335354029 	00336
1335354035 	00331
1335354041 	00327
1335354047 	00329
1335354053 	00323
1335354059 	00322
1335354065 	00322
1335354071 	00325
1335354083 	00320
1335354089 	00321
1335354095 	00322
1335354101 	00321
1335354113 	00324
1335354119 	00321
1335354132 	00321
1335354138 	00322
1335354144 	00321
1335354150 	00320
1335354156 	00321
1335354162 	00321
1335354168 	00323
1335354174 	00321
1335354180 	00251
1335354186 	00253
1335354192 	00251
1335354198 	00252
1335354204 	00252
1335354210 	00253
1335354216 	00251
1335354222 	00258
1335354235 	00258
1335354241 	00258
1335354247 	00252
1335354253 	00253
1335354259 	00252
1335354265 	00252
1335354271 	00255
1335354277 	00281
1335354283 	00279
1335354289 	00268
1335354295 	00266
1335354301 	00266
1335354307 	00264
1335354313 	00265
1335354319 	00265
1335354325 	00267
1335354338 	00264
1335354344 	00268
1335354350 	00263
1335354356 	00265
1335354362 	00265
1335354368 	00266
1335354374 	00258
1335354380 	00261
1335354386 	00261
1335354392 	00259
1335354398 	00259
1335354404 	00251
1335354410 	00263
1335354416 	00255
1335354422 	00250
1335354428 	00265
1335354441 	00268
1335354447 	00249
1335354453 	00250
1335354459 	00251
1335354465 	00250
1335354471 	00253
1335354477 	00249
1335354483 	00252
1335354495 	00251
1335354501 	00250
1335354507 	00252
1335354513 	00250
1335354519 	00253
1335354525 	00249
1335354531 	00251
1335354537 	00251
1335354544 	00249
1335354550 	00249
1335354556 	00252
1335354575 	00251
1335354580 	00252
1335354586 	00250
1335354598 	00253
1335354604 	00249
1335354610 	00250
1335354616 	00253
1335354622 	00277
1335354628 	00273
1335354634 	00272
1335354640 	00266
1335354647 	00265
1335354653 	00263
1335354659 	00266
1335354665 	00262
1335354672 	00264
1335354677 	00263
1335354683 	00263
1335354689 	00266
1335354701 	00263
1335354707 	00263
1335354713 	00263
1335354719 	00255
1335354725 	00257
1335354731 	00256
1335354737 	00255
1335354743 	00254
1335354756 	00286
1335354762 	00287
1335354768 	00289
1335354774 	00369
1335354780 	00365
1335354786 	00367
1335354792 	00365
1335354798 	00367
1335354804 	00363
1335354810 	00364
1335354816 	00364
1335354822 	00369
1335354828 	00365
1335354834 	00364
1335354840 	00369
1335354846 	00365
1335354859 	00361
1335354865 	00363
1335354871 	00367
1335354877 	00368
1335354883 	00371
1335354889 	00364
1335354895 	00375
1335354901 	00325
1335354913 	00321
1335354919 	00319
1335354925 	00323
1335354931 	00322
1335354937 	00322
1335354943 	00320
1335354949 	00321
1335354955 	00322
1335354961 	00323
1335354968 	00347
1335354974 	00342
1335354980 	00342
1335354986 	00337
