UNIX time 	 watts
1330809918 	00482
1330809924 	00467
1330809930 	00469
1330809936 	00469
1330809942 	00468
1330809948 	00471
1330809960 	00466
1330809966 	00476
1330809972 	00487
1330809979 	00487
1330809985 	00483
1330809991 	00480
1330809997 	00490
1330810003 	00485
1330810009 	00481
1330810027 	00485
1330810033 	00478
1330810039 	00480
1330810045 	00485
1330810051 	00498
1330810057 	00479
1330810063 	00471
1330810069 	00477
1330810081 	00465
1330810087 	00464
1330810093 	00467
1330810100 	00469
1330810106 	00470
1330810112 	00464
1330810118 	00473
1330810124 	00465
1330810130 	00474
1330810142 	00461
1330810148 	00470
1330810160 	00467
1330810172 	00467
1330810178 	00461
1330810184 	00461
1330810190 	00466
1330810202 	00465
1330810208 	00466
1330810214 	00467
1330810221 	00465
1330810227 	00468
1330810233 	00470
1330810239 	00472
1330810251 	00461
1330810269 	00493
1330810281 	00483
1330810287 	00485
1330810293 	00476
1330810299 	00478
1330810311 	00481
1330810317 	00478
1330810323 	00488
1330810329 	00481
1330810335 	00480
1330810341 	00480
1330810354 	00472
1330810372 	00467
1330810378 	00474
1330810390 	00464
1330810396 	00470
1330810402 	00460
1330810408 	00459
1330810414 	00457
1330810420 	00461
1330810426 	00458
1330810438 	00468
1330810450 	00464
1330810456 	00460
1330810469 	00459
1330810475 	00465
1330810481 	00461
1330810487 	00466
1330810493 	00464
1330810499 	00465
1330810511 	00471
1330810517 	00462
1330810523 	00464
1330810529 	00466
1330810541 	00462
1330810547 	00461
1330810553 	00461
1330810559 	00469
1330810571 	00467
1330810583 	00500
1330810589 	00498
1330810596 	00495
1330810602 	00487
1330810608 	00488
1330810614 	00502
1330810620 	00476
1330810632 	00483
1330810638 	00482
1330810650 	00482
1330810656 	00478
1330810662 	00470
1330810668 	00478
1330810674 	00467
1330810680 	00461
1330810692 	00457
1330810698 	00455
1330810704 	00465
1330810710 	00456
1330810717 	00462
1330810723 	00462
1330810729 	00462
1330810735 	00476
1330810741 	00457
1330810753 	00468
1330810759 	00462
1330810765 	00467
1330810777 	00471
1330810783 	00460
1330810789 	00466
1330810795 	00464
1330810813 	00456
1330810819 	00455
1330810831 	00474
1330810837 	00476
1330810850 	00470
1330810856 	00461
1330810862 	00465
1330810868 	00464
1330810880 	00490
1330810892 	00487
1330810898 	00479
1330810904 	00484
1330810910 	00479
1330810916 	00481
1330810922 	00473
1330810928 	00471
1330810934 	00474
1330810940 	00479
1330810952 	00478
1330810958 	00478
1330810965 	00471
1330810971 	00462
1330810977 	00464
1330810983 	00466
1330810989 	00468
1330810995 	00456
1330811007 	00457
1330811019 	00470
1330811031 	00458
1330811037 	00462
1330811043 	00458
1330811049 	00491
1330811055 	00455
1330811061 	00459
1330811067 	00462
1330811073 	00459
1330811079 	00459
1330811085 	00459
1330811092 	00399
1330811098 	00403
1330811104 	00392
1330811110 	00392
1330811122 	00390
1330811128 	00389
1330811134 	00394
1330811140 	00388
1330811146 	00389
1330811152 	00387
1330811158 	00389
1330811170 	00388
1330811182 	00413
1330811188 	00405
1330811194 	00403
1330811200 	00405
1330811206 	00399
1330811213 	00402
1330811219 	00398
1330811225 	00400
1330811231 	00420
1330811249 	00410
1330811255 	00411
1330811261 	00413
1330811267 	00409
1330811273 	00412
1330811279 	00402
1330811285 	00397
1330811291 	00391
1330811303 	00387
1330811309 	00389
1330811315 	00389
1330811321 	00388
1330811327 	00387
1330811333 	00388
1330811340 	00389
1330811346 	00395
1330811352 	00394
1330811358 	00389
1330811364 	00403
1330811370 	00395
1330811376 	00392
1330811400 	00386
1330811406 	00390
1330811412 	00389
1330811418 	00390
1330811424 	00390
1330811430 	00389
1330811436 	00392
1330811442 	00395
1330811454 	00387
1330811461 	00389
1330811473 	00377
1330811479 	00386
1330811491 	00387
1330811497 	00382
1330811503 	00381
1330811509 	00383
1330811515 	00380
1330811521 	00395
1330811527 	00380
1330811533 	00386
1330811539 	00390
1330811551 	00387
1330811557 	00382
1330811563 	00387
1330811569 	00380
1330811575 	00386
1330811581 	00379
1330811588 	00379
1330811594 	00380
1330811600 	00379
1330811612 	00385
1330811618 	00382
1330811624 	00378
1330811630 	00410
1330811636 	00382
1330811642 	00348
1330811648 	00377
1330811654 	00380
1330811660 	00376
1330811666 	00356
1330811672 	00357
1330811678 	00353
1330811684 	00346
1330811690 	00345
1330811696 	00348
1330811702 	00342
1330811708 	00343
1330811715 	00346
1330811721 	00343
1330811733 	00336
1330811739 	00344
1330811745 	00343
1330811751 	00338
1330811757 	00337
1330811763 	00341
1330811769 	00342
1330811775 	00341
1330811781 	00344
1330811787 	00344
1330811799 	00336
1330811805 	00336
1330811811 	00342
1330811817 	00341
1330811823 	00342
1330811829 	00337
1330811836 	00338
1330811842 	00338
1330811848 	00336
1330811866 	00342
1330811872 	00338
1330811884 	00341
1330811890 	00340
1330811896 	00341
1330811902 	00341
1330811908 	00342
1330811920 	00337
1330811926 	00337
1330811932 	00337
1330811938 	00337
1330811944 	00337
1330811950 	00346
1330811956 	00336
1330811963 	00337
1330811969 	00340
1330811981 	00338
1330811987 	00340
1330811993 	00338
1330811999 	00338
1330812005 	00337
1330812011 	00340
1330812017 	00337
1330812023 	00335
1330812029 	00338
1330812035 	00336
1330812041 	00337
1330812047 	00337
1330812053 	00337
1330812059 	00338
1330812065 	00336
1330812071 	00337
1330812077 	00341
1330812083 	00338
1330812090 	00335
1330812096 	00337
1330812102 	00340
1330812108 	00340
1330812114 	00340
1330812120 	00337
1330812126 	00335
1330812132 	00343
1330812138 	00340
1330812144 	00340
1330812150 	00336
1330812156 	00337
1330812168 	00338
1330812174 	00337
1330812180 	00340
1330812186 	00341
1330812192 	00340
1330812198 	00341
1330812204 	00342
1330812211 	00341
1330812217 	00338
1330812229 	00340
1330812235 	00336
1330812241 	00341
1330812247 	00344
1330812253 	00341
1330812259 	00342
1330812265 	00344
1330812271 	00341
1330812277 	00342
1330812289 	00338
1330812295 	00340
1330812301 	00337
1330812307 	00340
1330812313 	00341
1330812319 	00338
1330812325 	00340
1330812331 	00342
1330812338 	00341
1330812344 	00341
1330812350 	00340
1330812356 	00344
1330812362 	00343
1330812368 	00345
1330812374 	00341
1330812380 	00348
1330812386 	00344
1330812398 	00343
1330812404 	00344
1330812410 	00342
1330812416 	00340
1330812422 	00342
1330812428 	00340
1330812434 	00341
1330812440 	00341
1330812446 	00353
1330812452 	00343
1330812459 	00349
1330812465 	00347
1330812471 	00343
1330812477 	00347
1330812489 	00347
1330812495 	00352
1330812501 	00345
1330812507 	00349
1330812519 	00349
1330812525 	00345
1330812537 	00351
1330812543 	00354
1330812549 	00346
1330812555 	00353
1330812561 	00353
1330812567 	00352
1330812573 	00351
1330812579 	00342
1330812586 	00343
1330812598 	00342
1330812604 	00343
1330812610 	00340
1330812616 	00340
1330812628 	00340
1330812634 	00341
1330812640 	00347
1330812658 	00342
1330812664 	00340
1330812670 	00340
1330812676 	00337
1330812682 	00341
1330812688 	00343
1330812694 	00338
1330812700 	00340
1330812707 	00341
1330812719 	00346
1330812725 	00337
1330812731 	00340
1330812743 	00342
1330812749 	00337
1330812755 	00341
1330812761 	00347
1330812779 	00353
1330812785 	00343
1330812803 	00346
1330812809 	00341
1330812815 	00340
1330812821 	00340
1330812827 	00344
1330812834 	00274
1330812840 	00273
1330812846 	00274
1330812852 	00275
1330812858 	00275
1330812864 	00278
1330812870 	00277
1330812876 	00274
1330812882 	00275
1330812888 	00273
1330812894 	00273
1330812906 	00274
1330812912 	00274
1330812918 	00274
1330812924 	00273
1330812930 	00169
1330812936 	00168
1330812942 	00169
1330812954 	00169
1330812967 	00168
1330812973 	00169
1330812979 	00169
1330812985 	00169
1330812997 	00170
1330813003 	00169
1330813009 	00169
1330813015 	00169
1330813021 	00169
1330813027 	00168
1330813033 	00155
1330813039 	00154
1330813045 	00150
1330813051 	00147
1330813057 	00351
1330813063 	00293
1330813069 	00284
1330813075 	00274
1330813081 	00274
1330813094 	00299
1330813106 	00269
1330813112 	00281
1330813118 	00267
1330813124 	00266
1330813130 	00273
1330813136 	00278
1330813142 	02598
1330813149 	02585
1330813155 	02622
1330813162 	02608
1330813168 	02569
1330813174 	02567
1330813181 	02607
1330813187 	02598
1330813194 	02580
1330813200 	02554
1330813206 	02619
1330813213 	02547
1330813219 	02568
1330813226 	02602
1330813238 	02615
1330813245 	02572
1330813251 	02608
1330813258 	02574
1330813264 	02546
1330813276 	00283
1330813282 	00295
1330813288 	00290
1330813294 	00293
1330813300 	00296
1330813306 	00310
1330813312 	00300
1330813325 	00299
1330813331 	00313
1330813337 	00265
1330813343 	00281
1330813349 	00311
1330813355 	00288
1330813361 	00309
1330813367 	00299
1330813373 	00293
1330813385 	00341
1330813391 	00354
1330813397 	00372
1330813403 	00335
1330813409 	00358
1330813415 	00358
1330813421 	00351
1330813427 	00346
1330813433 	00336
1330813439 	00324
1330813446 	00360
1330813452 	00342
1330813458 	00336
1330813464 	00336
1330813470 	00368
1330813476 	00334
1330813482 	00332
1330813488 	00331
1330813494 	00341
1330813500 	00342
1330813512 	00361
1330813518 	00356
1330813524 	00337
1330813530 	00332
1330813536 	00338
1330813542 	00354
1330813548 	00337
1330813554 	00330
1330813560 	00354
1330813573 	00343
1330813579 	00340
1330813585 	00356
1330813591 	00346
1330813597 	00334
1330813603 	00354
1330813609 	00341
1330813621 	00335
1330813627 	00329
1330813633 	00343
1330813639 	00363
1330813645 	00344
1330813651 	00365
1330813657 	00335
1330813663 	00345
1330813669 	00372
1330813675 	00348
1330813681 	00343
1330813687 	00358
1330813700 	00357
1330813706 	00332
1330813712 	00347
1330813718 	00347
1330813724 	00354
1330813730 	00336
1330813736 	00347
1330813742 	00199
1330813748 	00199
1330813760 	00205
1330813766 	00199
1330813772 	00201
1330813778 	00205
1330813784 	00200
1330813790 	00202
1330813796 	00199
1330813802 	00196
1330813808 	00199
1330813814 	00199
1330813827 	00199
1330813833 	00198
1330813839 	00199
1330813845 	00199
1330813851 	00197
1330813857 	00199
1330813863 	00197
1330813869 	00219
1330813875 	00216
1330813893 	00219
1330813899 	00221
1330813905 	00216
1330813911 	00195
1330813917 	00199
1330813923 	00198
1330813929 	00196
1330813935 	00198
1330813941 	00198
1330813960 	00199
1330813966 	00182
1330813972 	00183
1330813978 	00189
1330813984 	00191
1330813990 	00190
1330813996 	00190
1330814002 	00187
1330814008 	00191
1330814014 	00191
1330814020 	00188
1330814026 	00187
1330814032 	00190
1330814038 	00193
1330814044 	00191
1330814050 	00187
1330814056 	00188
1330814062 	00193
1330814068 	00190
1330814080 	00187
1330814087 	00188
1330814093 	00191
1330814099 	00189
1330814105 	00186
1330814111 	00188
1330814117 	00190
1330814123 	00188
1330814129 	00188
1330814135 	00188
1330814141 	00191
1330814153 	00228
1330814159 	00231
1330814165 	00230
1330814171 	00230
1330814177 	00228
1330814183 	00228
1330814189 	00231
1330814195 	00230
1330814207 	00229
1330814214 	00228
1330814220 	00229
1330814226 	00228
1330814232 	00227
1330814238 	00228
1330814244 	00230
1330814250 	00229
1330814256 	00229
1330814268 	00229
1330814274 	00229
1330814280 	00229
1330814286 	00229
1330814292 	00229
1330814298 	00230
1330814304 	00228
1330814310 	00228
1330814316 	00229
1330814322 	00229
1330814328 	00229
1330814334 	00228
1330814341 	00228
1330814347 	00228
1330814353 	00210
1330814359 	00178
1330814365 	00176
1330814371 	00176
1330814377 	00180
1330814383 	00176
1330814395 	00178
1330814401 	00177
1330814407 	00178
1330814413 	00177
1330814419 	00179
1330814425 	00177
1330814437 	00178
1330814449 	00180
1330814455 	00178
1330814461 	00180
1330814467 	00179
1330814474 	00179
1330814480 	00179
1330814486 	00177
1330814492 	00180
1330814498 	00177
1330814504 	00178
1330814510 	00178
1330814522 	00176
1330814528 	00178
1330814534 	00177
1330814540 	00178
1330814546 	00179
1330814552 	00176
1330814564 	00177
1330814570 	00178
1330814576 	00177
1330814582 	00175
1330814588 	00177
1330814594 	00177
1330814601 	00176
1330814607 	00177
1330814613 	00175
1330814619 	00166
1330814625 	00166
1330814631 	00166
1330814637 	00165
1330814649 	00166
1330814655 	00164
1330814661 	00166
1330814667 	00168
1330814673 	00168
1330814679 	00167
1330814685 	00170
1330814691 	00171
1330814697 	00166
1330814709 	00170
1330814715 	00170
1330814721 	00165
1330814728 	00165
1330814734 	00165
1330814740 	00165
1330814746 	00164
1330814752 	00164
1330814758 	00165
1330814764 	00165
1330814770 	00165
1330814776 	00163
1330814782 	00163
1330814788 	00164
1330814794 	00165
1330814800 	00163
1330814806 	00163
1330814812 	00163
1330814818 	00163
1330814824 	00164
1330814836 	00164
1330814842 	00163
1330814848 	00163
1330814855 	00164
1330814861 	00163
1330814867 	00164
1330814873 	00164
1330814879 	00163
1330814885 	00163
1330814891 	00163
1330814897 	00163
1330814903 	00163
1330814909 	00163
1330814915 	00164
1330814921 	00163
1330814933 	00117
1330814939 	00117
1330814945 	00117
1330814951 	00117
1330814963 	00120
1330814969 	00118
1330814975 	00117
1330814982 	00117
1330814988 	00117
1330814994 	00120
1330815000 	00118
1330815006 	00117
1330815012 	00117
1330815018 	00117
1330815024 	00117
1330815030 	00116
1330815036 	00117
1330815042 	00117
1330815048 	00117
1330815054 	00117
1330815060 	00117
1330815072 	00117
1330815078 	00117
1330815090 	00117
1330815096 	00117
1330815102 	00117
1330815109 	00117
1330815115 	00117
1330815121 	00117
1330815127 	00117
1330815133 	00117
1330815139 	00117
1330815145 	00117
1330815151 	00117
1330815157 	00117
1330815163 	00117
1330815169 	00117
1330815175 	00117
1330815181 	00117
1330815187 	00117
1330815193 	00117
1330815199 	00117
1330815205 	00117
1330815217 	00117
1330815223 	00116
1330815229 	00117
1330815235 	00117
1330815242 	00117
1330815248 	00117
1330815254 	00117
1330815260 	00117
1330815266 	00119
1330815272 	00119
1330815278 	00120
1330815284 	00117
1330815296 	00117
1330815302 	00117
1330815308 	00117
1330815314 	00117
1330815320 	00117
1330815326 	00117
1330815332 	00117
1330815344 	00117
1330815350 	00117
1330815356 	00117
1330815362 	00117
1330815369 	00117
1330815375 	00117
1330815381 	00117
1330815387 	00117
1330815393 	00117
1330815399 	00117
1330815405 	00117
1330815411 	00117
1330815417 	00117
1330815423 	00117
1330815429 	00117
1330815435 	00117
1330815441 	00117
1330815447 	00117
1330815453 	00117
1330815459 	00117
1330815471 	00117
1330815477 	00117
1330815483 	00117
1330815489 	00117
1330815496 	00117
1330815502 	00117
1330815508 	00117
1330815514 	00117
1330815520 	00117
1330815532 	00117
1330815538 	00117
1330815544 	00117
1330815550 	00118
1330815556 	00117
1330815562 	00119
1330815568 	00119
1330815574 	00117
1330815580 	00119
1330815598 	00117
1330815604 	00117
1330815610 	00117
1330815616 	00121
1330815623 	00117
1330815629 	00117
1330815635 	00117
1330815641 	00116
1330815647 	00117
1330815659 	00117
1330815665 	00117
1330815671 	00117
1330815677 	00117
1330815683 	00117
1330815689 	00117
1330815695 	00117
1330815701 	00117
1330815707 	00117
1330815713 	00117
1330815720 	00117
1330815725 	00117
1330815731 	00117
1330815737 	00117
1330815743 	00117
1330815750 	00117
1330815756 	00117
1330815762 	00117
1330815768 	00117
1330815774 	00117
1330815786 	00117
1330815792 	00117
1330815798 	00117
1330815804 	00117
1330815810 	00118
1330815816 	00117
1330815822 	00117
1330815828 	00117
1330815834 	00117
1330815840 	00117
1330815846 	00117
1330815852 	00117
1330815858 	00117
1330815864 	00120
1330815870 	00117
1330815876 	00120
1330815883 	00122
1330815889 	00119
1330815895 	00117
1330815901 	00117
1330815913 	00117
1330815919 	00117
1330815925 	00117
1330815931 	00117
1330815937 	00117
1330815943 	00117
1330815949 	00117
1330815955 	00117
1330815961 	00117
1330815967 	00116
1330815973 	00116
1330815980 	00117
1330815985 	00117
1330815997 	00117
1330816003 	00117
1330816010 	00117
1330816016 	00117
1330816022 	00117
1330816028 	00117
1330816040 	00117
1330816046 	00117
1330816052 	00116
1330816058 	00117
1330816064 	00117
1330816070 	00117
1330816076 	00117
1330816082 	00117
1330816088 	00117
1330816094 	00117
1330816100 	00117
1330816106 	00117
1330816112 	00117
1330816118 	00117
1330816124 	00117
1330816130 	00117
1330816137 	00117
1330816143 	00117
1330816149 	00117
1330816155 	00117
1330816167 	00121
1330816173 	00121
1330816179 	00120
1330816185 	00121
1330816191 	00117
1330816197 	00117
1330816203 	00117
1330816209 	00117
1330816215 	00117
1330816227 	00117
1330816233 	00117
1330816240 	00117
1330816245 	00117
1330816251 	00117
1330816257 	00117
1330816264 	00117
1330816270 	00117
1330816276 	00117
1330816282 	00117
1330816288 	00117
1330816294 	00117
1330816300 	00118
1330816306 	00117
1330816312 	00117
1330816318 	00117
1330816324 	00117
1330816330 	00117
1330816336 	00117
1330816342 	00117
1330816354 	00117
1330816360 	00117
1330816366 	00117
1330816372 	00117
1330816378 	00117
1330816384 	00117
1330816391 	00117
1330816397 	00117
1330816415 	00117
1330816421 	00117
1330816427 	00117
1330816433 	00117
1330816439 	00117
1330816445 	00117
1330816451 	00117
1330816457 	00117
1330816463 	00117
1330816469 	00120
1330816475 	00119
1330816481 	00117
1330816487 	00120
1330816493 	00117
1330816500 	00120
1330816505 	00117
1330816518 	00117
1330816524 	00117
1330816530 	00118
1330816542 	00117
1330816548 	00117
1330816554 	00117
1330816560 	00117
1330816566 	00117
1330816572 	00117
1330816578 	00117
1330816584 	00117
1330816590 	00117
1330816596 	00117
1330816602 	00117
1330816608 	00117
1330816614 	00117
1330816620 	00117
1330816626 	00117
1330816638 	00117
1330816645 	00117
1330816651 	00117
1330816657 	00117
1330816663 	00117
1330816669 	00117
1330816675 	00117
1330816681 	00117
1330816687 	00117
1330816693 	00117
1330816699 	00117
1330816705 	00117
1330816711 	00117
1330816717 	00117
1330816729 	00117
1330816735 	00117
1330816741 	00117
1330816747 	00117
1330816753 	00116
1330816759 	00117
1330816765 	00117
1330816778 	00119
1330816784 	00120
1330816790 	00117
1330816796 	00117
1330816802 	00117
1330816808 	00117
1330816814 	00117
1330816820 	00117
1330816826 	00117
1330816832 	00117
1330816838 	00117
1330816844 	00117
1330816850 	00117
1330816856 	00117
1330816862 	00117
1330816868 	00117
1330816874 	00117
1330816880 	00122
1330816886 	00117
1330816892 	00117
1330816899 	00117
1330816905 	00117
1330816917 	00117
1330816923 	00117
1330816929 	00117
1330816935 	00117
1330816941 	00117
1330816947 	00117
1330816953 	00117
1330816959 	00117
1330816965 	00117
1330816977 	00117
1330816983 	00117
1330816989 	00117
1330817001 	00117
1330817007 	00117
1330817013 	00117
1330817019 	00117
1330817026 	00117
1330817032 	00117
1330817038 	00117
1330817044 	00117
1330817050 	00117
1330817056 	00117
1330817062 	00117
1330817068 	00120
1330817074 	00121
1330817080 	00118
1330817086 	00117
1330817092 	00119
1330817098 	00118
1330817104 	00117
1330817110 	00117
1330817116 	00117
1330817122 	00117
1330817128 	00117
1330817134 	00117
1330817140 	00117
1330817147 	00117
1330817153 	00117
1330817165 	00117
1330817171 	00117
1330817177 	00117
1330817183 	00117
1330817189 	00117
1330817195 	00117
1330817201 	00117
1330817207 	00117
1330817213 	00117
1330817225 	00117
1330817231 	00117
1330817237 	00117
1330817243 	00117
1330817249 	00117
1330817255 	00117
1330817261 	00117
1330817267 	00117
1330817274 	00117
1330817286 	00117
1330817292 	00117
1330817298 	00117
1330817304 	00117
1330817310 	00117
1330817322 	00117
1330817328 	00117
1330817334 	00117
1330817340 	00117
1330817346 	00117
1330817352 	00117
1330817358 	00117
1330817364 	00118
1330817370 	00119
1330817376 	00121
1330817382 	00120
1330817388 	00120
1330817394 	00117
1330817401 	00117
1330817407 	00117
1330817413 	00117
1330817419 	00117
1330817431 	00117
1330817437 	00117
1330817443 	00117
1330817449 	00118
1330817455 	00117
1330817461 	00117
1330817467 	00117
1330817473 	00117
1330817479 	00117
1330817485 	00117
1330817491 	00117
1330817497 	00117
1330817503 	00117
1330817509 	00117
1330817515 	00117
1330817522 	00117
1330817534 	00117
1330817540 	00117
1330817546 	00117
1330817552 	00117
1330817558 	00117
1330817564 	00117
1330817570 	00117
1330817576 	00117
1330817582 	00175
1330817594 	00173
1330817600 	00170
1330817606 	00170
1330817612 	00171
1330817618 	00170
1330817624 	00169
1330817630 	00169
1330817636 	00166
1330817643 	00165
1330817655 	00166
1330817661 	00166
1330817667 	00165
1330817673 	00170
1330817679 	00169
1330817685 	00168
1330817691 	00169
1330817697 	00166
1330817703 	00167
1330817715 	00167
1330817721 	00166
1330817727 	00168
1330817733 	00166
1330817739 	00166
1330817745 	00166
1330817751 	00166
1330817757 	00166
1330817763 	00166
1330817776 	00166
1330817782 	00167
1330817788 	00166
1330817794 	00166
1330817800 	00167
1330817806 	00166
1330817812 	00166
1330817818 	00167
1330817824 	00166
1330817836 	00166
1330817842 	00166
1330817848 	00166
1330817854 	00166
1330817860 	00167
1330817866 	00166
1330817872 	00165
1330817878 	00166
1330817884 	00166
1330817897 	00166
1330817903 	00166
1330817909 	00166
1330817915 	00165
1330817921 	00165
1330817927 	00166
1330817933 	00166
1330817939 	00165
1330817945 	00165
1330817951 	00166
1330817957 	00167
1330817963 	00165
1330817969 	00164
1330817975 	00169
1330817981 	00168
1330817987 	00167
1330817993 	00165
1330817999 	00164
1330818005 	00165
1330818012 	00165
1330818018 	00166
1330818024 	00165
1330818030 	00165
1330818036 	00165
1330818042 	00165
1330818048 	00165
1330818054 	00165
1330818060 	00166
1330818066 	00164
1330818072 	00164
1330818078 	00163
1330818090 	00165
1330818096 	00165
1330818102 	00164
1330818108 	00165
1330818114 	00164
1330818120 	00163
1330818126 	00163
1330818133 	00165
1330818139 	00163
1330818145 	00164
1330818151 	00164
1330818157 	00163
1330818163 	00164
1330818169 	00163
1330818175 	00163
1330818181 	00117
1330818193 	00117
1330818199 	00117
1330818205 	00117
1330818211 	00117
1330818217 	00117
1330818223 	00117
1330818229 	00117
1330818235 	00117
1330818241 	00117
1330818254 	00117
1330818260 	00117
1330818266 	00117
1330818272 	00119
1330818278 	00121
1330818284 	00117
1330818290 	00121
1330818296 	00119
1330818302 	00117
1330818320 	00117
1330818326 	00117
1330818332 	00117
1330818338 	00117
1330818344 	00117
1330818350 	00117
1330818356 	00117
1330818362 	00117
1330818375 	00117
1330818381 	00117
1330818387 	00117
1330818393 	00117
1330818399 	00117
1330818405 	00117
1330818411 	00117
1330818417 	00117
1330818423 	00117
1330818441 	00117
1330818447 	00117
1330818453 	00117
1330818459 	00117
1330818465 	00118
1330818474 	00117
1330818477 	00117
1330818483 	00117
1330818496 	00116
1330818502 	00117
1330818508 	00117
1330818514 	00117
1330818520 	00117
1330818526 	00117
1330818532 	00117
1330818538 	00117
1330818544 	00117
1330818550 	00117
1330818556 	00117
1330818562 	00117
1330818568 	00117
1330818574 	00118
1330818580 	00122
1330818586 	00120
1330818592 	00117
1330818598 	00120
1330818604 	00117
1330818610 	00117
1330818617 	00117
1330818623 	00117
1330818629 	00117
1330818635 	00117
1330818641 	00117
1330818647 	00117
1330818653 	00117
1330818659 	00117
1330818665 	00117
1330818671 	00117
1330818677 	00117
1330818683 	00117
1330818689 	00117
1330818695 	00117
1330818701 	00117
1330818707 	00117
1330818713 	00117
1330818719 	00117
1330818731 	00117
1330818738 	00117
1330818744 	00117
1330818750 	00117
1330818756 	00117
1330818762 	00117
1330818768 	00117
1330818774 	00180
1330818780 	00169
1330818798 	00166
1330818804 	00166
1330818810 	00166
1330818816 	00166
1330818822 	00167
1330818828 	00167
1330818834 	00165
1330818840 	00167
1330818859 	00164
1330818865 	00162
1330818871 	00161
1330818877 	00162
1330818883 	00166
1330818889 	00165
1330818895 	00166
1330818901 	00163
1330818907 	00163
1330818913 	00163
1330818919 	00165
1330818925 	00165
1330818931 	00165
1330818937 	00166
1330818943 	00164
1330818949 	00164
1330818955 	00169
1330818967 	00166
1330818973 	00166
1330818980 	00166
1330818986 	00166
1330818992 	00166
1330818998 	00166
1330819004 	00166
1330819010 	00166
1330819016 	00166
1330819028 	00166
1330819034 	00166
1330819040 	00167
1330819046 	00166
1330819052 	00167
1330819058 	00167
1330819064 	00166
1330819070 	00167
1330819076 	00167
1330819082 	00168
1330819088 	00167
1330819095 	00166
1330819101 	00167
1330819107 	00166
1330819113 	00169
1330819119 	00166
1330819125 	00167
1330819131 	00168
1330819137 	00167
1330819143 	00167
1330819149 	00166
1330819155 	00168
1330819161 	00166
1330819167 	00167
1330819173 	00168
1330819179 	00169
1330819185 	00170
1330819203 	00171
1330819209 	00166
1330819216 	00166
1330819222 	00166
1330819228 	00165
1330819234 	00167
1330819240 	00166
1330819246 	00166
1330819252 	00167
1330819264 	00165
1330819270 	00167
1330819276 	00166
1330819282 	00166
1330819288 	00166
1330819294 	00166
1330819300 	00166
1330819306 	00167
1330819312 	00166
1330819318 	00167
1330819324 	00166
1330819331 	00166
1330819337 	00166
1330819343 	00166
1330819349 	00166
1330819355 	00166
1330819361 	00166
1330819367 	00166
1330819379 	00166
1330819385 	00166
1330819391 	00166
1330819397 	00165
1330819403 	00166
1330819409 	00166
1330819415 	00166
1330819421 	00166
1330819427 	00166
1330819439 	00165
1330819445 	00166
1330819452 	00166
1330819458 	00166
1330819464 	00164
1330819470 	00165
1330819476 	00170
1330819482 	00169
1330819488 	00168
1330819494 	00166
1330819500 	00167
1330819506 	00168
1330819512 	00165
1330819518 	00166
1330819524 	00166
1330819530 	00165
1330819536 	00164
1330819542 	00164
1330819554 	00165
1330819560 	00165
1330819566 	00165
1330819573 	00166
1330819579 	00166
1330819585 	00165
1330819591 	00165
1330819597 	00166
1330819603 	00165
1330819615 	00165
1330819621 	00165
1330819627 	00165
1330819633 	00166
1330819639 	00166
1330819645 	00165
1330819651 	00165
1330819657 	00166
1330819663 	00165
1330819669 	00164
1330819675 	00164
1330819681 	00165
1330819688 	00165
1330819694 	00164
1330819700 	00164
1330819706 	00166
1330819712 	00166
1330819718 	00164
1330819730 	00166
1330819736 	00165
1330819742 	00164
1330819748 	00166
1330819754 	00165
1330819760 	00165
1330819766 	00165
1330819778 	00165
1330819784 	00168
1330819790 	00168
1330819796 	00166
1330819802 	00166
1330819809 	00166
1330819815 	00166
1330819821 	00166
1330819827 	00166
1330819833 	00167
1330819845 	00168
1330819851 	00167
1330819857 	00166
1330819864 	00167
1330819869 	00166
1330819875 	00166
1330819881 	00166
1330819887 	00166
1330819893 	00166
1330819905 	00166
1330819911 	00166
1330819917 	00167
1330819924 	00166
1330819930 	00166
1330819936 	00165
1330819942 	00165
1330819948 	00166
1330819954 	00166
1330819960 	00164
1330819966 	00166
1330819972 	00165
1330819978 	00164
1330819984 	00164
1330819990 	00165
1330819996 	00117
1330820002 	00117
1330820008 	00117
1330820020 	00117
1330820026 	00116
1330820032 	00117
1330820039 	00117
1330820045 	00117
1330820051 	00117
1330820057 	00117
1330820063 	00117
1330820069 	00117
1330820081 	00119
1330820087 	00120
1330820093 	00117
1330820099 	00121
1330820105 	00117
1330820111 	00117
1330820117 	00117
1330820123 	00117
1330820129 	00117
1330820135 	00117
1330820141 	00117
1330820147 	00117
1330820153 	00117
1330820160 	00119
1330820166 	00117
1330820172 	00117
1330820178 	00117
1330820184 	00117
1330820196 	00117
1330820202 	00117
1330820208 	00117
1330820214 	00117
1330820220 	00117
1330820226 	00117
1330820232 	00117
1330820238 	00117
1330820244 	00117
1330820256 	00117
1330820262 	00116
1330820268 	00116
1330820274 	00116
1330820281 	00117
1330820287 	00117
1330820293 	00116
1330820299 	00117
1330820305 	00117
1330820311 	00117
1330820317 	00117
1330820323 	00117
1330820329 	00117
1330820335 	00117
1330820341 	00117
1330820347 	00117
1330820353 	00117
1330820359 	00117
1330820371 	00117
1330820377 	00117
1330820383 	00120
1330820389 	00119
1330820396 	00119
1330820402 	00117
1330820408 	00117
1330820414 	00117
1330820420 	00117
