UNIX time 	 watts
1332342868 	00244
1332342874 	00755
1332342880 	00246
1332342886 	00881
1332342892 	00246
1332342898 	00931
1332342904 	00240
1332342910 	00867
1332342916 	00913
1332342929 	00242
1332342935 	00897
1332342941 	00932
1332342947 	00477
1332342959 	00924
1332342965 	00931
1332342977 	00461
1332342983 	01287
1332342989 	00924
1332342995 	00245
1332343001 	00935
1332343008 	01582
1332343020 	01489
1332343026 	00247
1332343039 	00245
1332343051 	00244
1332343058 	01277
1332343070 	01432
1332343076 	00244
1332343083 	01535
1332343095 	01761
1332343101 	00238
1332343107 	01645
1332343114 	00240
1332343120 	01609
1332343126 	00256
1332343132 	01441
1332343138 	00483
1332343144 	00850
1332343150 	00650
1332343157 	00706
1332343163 	00736
1332343169 	00485
1332343175 	00836
1332343187 	00881
1332343193 	00251
1332343199 	00261
1332343206 	00629
1332343211 	00721
1332343217 	00668
1332343223 	00625
1332343229 	00586
1332343235 	00781
1332343247 	00536
1332343259 	00377
1332343265 	00377
1332343271 	00372
1332343278 	01109
1332343284 	00858
1332343290 	00247
1332343296 	00365
1332343302 	00366
1332343308 	00361
1332343314 	02547
1332343321 	02508
1332343327 	02599
1332343340 	02566
1332343346 	02496
1332343353 	02638
1332343359 	02563
1332343366 	02499
1332343379 	02515
1332343385 	02580
1332343391 	02497
1332343398 	02670
1332343407 	02504
1332343411 	02701
1332343417 	02553
1332343423 	02645
1332343430 	02577
1332343443 	02813
1332343449 	03048
1332343455 	03149
1332343462 	03157
1332343468 	03056
1332343474 	00658
1332343480 	00642
1332343486 	00639
1332343492 	00648
1332343498 	00637
1332343504 	00636
1332343511 	00637
1332343517 	00630
1332343523 	00625
1332343535 	00583
1332343541 	00606
1332343547 	00587
1332343553 	00591
1332343559 	00589
1332343571 	00584
1332343577 	00590
1332343583 	00578
1332343595 	00576
1332343601 	00574
1332343607 	00574
1332343613 	00571
1332343619 	00570
1332343625 	00570
1332343631 	00578
1332343638 	00567
1332343644 	00378
1332343650 	00259
1332343662 	00408
1332343668 	00427
1332343674 	00423
1332343680 	00417
1332343686 	00422
1332343692 	00421
1332343698 	00476
1332343704 	00442
1332343710 	00435
1332343722 	00438
1332343728 	00437
1332343734 	00627
1332343740 	00687
1332343746 	00643
1332343752 	00513
1332343758 	00591
1332343765 	00570
1332343775 	00576
1332343789 	00844
1332343795 	00873
1332343801 	00794
1332343807 	00811
1332343813 	00811
1332343819 	00805
1332343831 	00799
1332343837 	00800
1332343849 	00812
1332343855 	00797
1332343861 	00797
1332343867 	00798
1332343873 	00798
1332343879 	00797
1332343885 	00795
1332343892 	00797
1332343898 	00802
1332343910 	00811
1332343916 	00804
1332343922 	00793
1332343928 	00250
1332343934 	00254
1332343946 	00252
1332343952 	00247
1332343958 	00246
1332343964 	00244
1332343976 	00414
1332343982 	00247
1332343988 	00412
1332343998 	00245
1332344006 	00247
1332344012 	00397
1332344019 	00245
1332344025 	00346
1332344037 	00323
1332344043 	00240
1332344049 	00287
1332344058 	00240
1332344061 	00243
1332344067 	00240
1332344073 	00240
1332344079 	00239
1332344085 	00244
1332344091 	00259
1332344103 	00295
1332344109 	00296
1332344115 	00293
1332344121 	00258
1332344127 	00254
1332344133 	00254
1332344145 	00255
1332344152 	00255
1332344158 	00249
1332344164 	00252
1332344170 	00247
1332344176 	00247
1332344182 	00250
1332344188 	00254
1332344194 	00250
1332344200 	00255
1332344206 	00255
1332344216 	00256
1332344218 	00254
1332344230 	00256
1332344236 	00252
1332344242 	00251
1332344248 	00252
1332344254 	00249
1332344260 	00256
1332344266 	00254
1332344272 	00257
1332344279 	00258
1332344285 	00256
1332344297 	00255
1332344303 	00250
1332344309 	00250
1332344315 	00250
1332344321 	00256
1332344327 	00259
1332344333 	00255
1332344339 	00253
1332344345 	00251
1332344351 	00251
1332344357 	00253
1332344363 	00256
1332344369 	00246
1332344375 	00262
1332344381 	00254
1332344387 	00251
1332344393 	00253
1332344399 	00250
1332344405 	00249
1332344412 	00249
1332344424 	00250
1332344430 	00250
1332344436 	00249
1332344442 	00249
1332344448 	00253
1332344454 	00247
1332344460 	00250
1332344466 	00246
1332344478 	00247
1332344484 	00247
1332344490 	00247
1332344496 	00259
1332344502 	00286
1332344508 	00283
1332344514 	00281
1332344520 	00279
1332344526 	00281
1332344532 	00281
1332344539 	00283
1332344551 	00292
1332344557 	00291
1332344563 	00290
1332344569 	00291
1332344575 	00288
1332344581 	00290
1332344587 	00289
1332344593 	00287
1332344599 	00290
1332344605 	00292
1332344617 	00284
1332344623 	00285
1332344629 	00285
1332344635 	00251
1332344641 	00250
1332344647 	00254
1332344653 	00252
1332344659 	00251
1332344665 	00254
1332344672 	00250
1332344678 	00251
1332344684 	00247
1332344690 	00249
1332344696 	00252
1332344702 	00249
1332344708 	00250
1332344716 	00250
1332344720 	00251
1332344726 	00251
1332344732 	00250
1332344744 	00250
1332344750 	00249
1332344756 	00250
1332344762 	00250
1332344768 	00249
1332344774 	00259
1332344780 	00257
1332344786 	00256
1332344792 	00256
1332344799 	00257
1332344805 	00255
1332344811 	00253
1332344817 	00251
1332344823 	00250
1332344829 	00251
1332344835 	00250
1332344841 	00250
1332344847 	00250
1332344853 	00251
1332344859 	00250
1332344871 	00251
1332344883 	00253
1332344889 	00251
1332344895 	00250
1332344901 	00249
1332344907 	00253
1332344913 	00249
1332344926 	00250
1332344932 	00252
1332344938 	00253
1332344944 	00250
1332344950 	00257
1332344956 	00254
1332344962 	00263
1332344968 	00254
1332344974 	00251
1332344980 	00252
1332344986 	00251
1332344998 	00250
1332345004 	00252
1332345010 	00250
1332345016 	00253
1332345022 	00253
1332345028 	00253
1332345034 	00293
1332345040 	00290
1332345046 	00292
1332345052 	00291
1332345059 	00289
1332345065 	00287
1332345077 	00281
1332345083 	00285
1332345089 	00288
1332345095 	00284
1332345107 	00285
1332345113 	00284
1332345125 	00284
1332345131 	00287
1332345137 	00287
1332345143 	00293
1332345149 	00290
1332345155 	00287
1332345161 	00295
1332345167 	00249
1332345173 	00255
1332345179 	00259
1332345186 	00262
1332345192 	00264
1332345198 	00259
1332345204 	00258
1332345210 	00259
1332345216 	00256
1332345222 	00249
1332345228 	00247
1332345234 	00249
1332345240 	00247
1332345252 	00246
1332345258 	00246
1332345264 	00249
1332345270 	00245
1332345276 	00246
1332345282 	00249
1332345288 	00246
1332345294 	00245
1332345306 	00246
1332345319 	00247
1332345325 	00249
1332345337 	00247
1332345343 	00244
1332345349 	00247
1332345355 	00246
1332345361 	00249
1332345379 	00246
1332345385 	00246
1332345391 	00247
1332345397 	00246
1332345403 	00246
1332345409 	00246
1332345415 	00246
1332345421 	00247
1332345427 	00249
1332345433 	00249
1332345446 	00247
1332345452 	00246
1332345458 	00250
1332345464 	00246
1332345470 	00249
1332345476 	00249
1332345482 	00249
1332345488 	00249
1332345494 	00246
1332345500 	00250
1332345506 	00247
1332345512 	00250
1332345518 	00246
1332345524 	00251
1332345530 	00247
1332345536 	00250
1332345542 	00247
1332345548 	00250
1332345554 	00247
1332345560 	00247
1332345573 	00279
1332345579 	00279
1332345585 	00280
1332345591 	00280
1332345597 	00278
1332345603 	00280
1332345609 	00283
1332345621 	00281
1332345627 	00281
1332345633 	00281
1332345639 	00281
1332345645 	00280
1332345651 	00284
1332345657 	00279
1332345663 	00278
1332345669 	00278
1332345675 	00253
1332345681 	00347
1332345687 	00337
1332345699 	00338
1332345706 	00331
1332345712 	00299
1332345718 	00295
1332345724 	00298
1332345730 	00296
1332345736 	00290
1332345742 	00293
1332345748 	00295
1332345754 	00290
1332345760 	00290
1332345766 	00292
1332345772 	00292
1332345778 	00292
1332345784 	00310
1332345790 	00309
1332345796 	00310
1332345808 	00298
1332345814 	00292
1332345826 	00292
1332345836 	00297
1332345840 	00311
1332345845 	00308
1332345851 	00289
1332345857 	00290
1332345863 	00287
1332345869 	00289
1332345875 	00289
1332345881 	00288
1332345887 	00290
1332345899 	00290
1332345905 	00291
1332345911 	00288
1332345917 	00278
1332345923 	00270
1332345929 	00273
1332345935 	00272
1332345941 	00270
1332345953 	00272
1332345960 	00269
1332345966 	00274
1332345972 	00272
1332345978 	00272
1332345984 	00272
1332345990 	00272
1332345996 	00269
1332346002 	00270
1332346014 	00273
1332346020 	00273
1332346026 	00281
1332346032 	00269
1332346038 	00269
1332346044 	00273
1332346050 	00269
1332346056 	00269
1332346062 	00270
1332346068 	00273
1332346080 	00273
1332346087 	00269
1332346093 	00269
1332346099 	00273
1332346105 	00272
1332346111 	00269
1332346117 	00303
1332346123 	00309
1332346129 	00309
1332346141 	00307
1332346147 	00315
1332346153 	00313
1332346159 	00326
1332346165 	00314
1332346171 	00313
1332346177 	00315
1332346183 	00312
1332346189 	00314
1332346195 	00311
1332346201 	00311
1332346207 	00314
1332346214 	00313
1332346220 	00312
1332346226 	00314
1332346232 	00315
1332346238 	00304
1332346244 	00307
1332346250 	00306
1332346256 	00221
1332346268 	00206
1332346274 	00206
1332346280 	00205
1332346286 	00207
1332346292 	00205
1332346298 	00204
1332346304 	00206
1332346310 	00204
1332346316 	00205
1332346328 	00206
1332346334 	00205
1332346341 	00205
1332346347 	00210
1332346353 	00211
1332346359 	00211
1332346365 	00211
1332346371 	00211
1332346377 	00211
1332346383 	00212
1332346389 	00210
1332346395 	00205
1332346401 	00204
1332346407 	00205
1332346413 	00205
1332346419 	00205
1332346425 	00205
1332346431 	00204
1332346437 	00205
1332346443 	00206
1332346455 	00206
1332346461 	00205
1332346468 	00205
1332346474 	00208
1332346480 	00209
1332346486 	00210
1332346492 	00210
1332346498 	00212
1332346504 	00208
1332346510 	00213
1332346516 	00211
1332346522 	00209
1332346528 	00210
1332346534 	00210
1332346540 	00211
1332346546 	00208
1332346552 	00211
1332346558 	00210
1332346564 	00210
1332346570 	00212
1332346582 	00213
1332346588 	00211
1332346594 	00210
1332346601 	00212
1332346607 	00215
1332346619 	00210
1332346625 	00211
1332346631 	00211
1332346637 	00210
1332346643 	00216
1332346649 	00244
1332346655 	00242
1332346661 	00245
1332346667 	00243
1332346673 	00242
1332346683 	00243
1332346685 	00244
1332346691 	00244
1332346697 	00245
1332346709 	00247
1332346715 	00243
1332346721 	00242
1332346728 	00243
1332346734 	00243
1332346740 	00245
1332346746 	00244
1332346752 	00243
1332346758 	00245
1332346764 	00245
1332346770 	00243
1332346776 	00244
1332346787 	00244
1332346788 	00242
1332346794 	00212
1332346800 	00210
1332346806 	00210
1332346812 	00210
1332346818 	00211
1332346824 	00215
1332346836 	00212
1332346842 	00212
1332346848 	00212
1332346855 	00212
1332346861 	00211
1332346867 	00210
1332346873 	00212
1332346879 	00210
1332346885 	00212
1332346891 	00213
1332346897 	00202
1332346903 	00201
1332346915 	00210
1332346921 	00200
1332346927 	00205
1332346933 	00208
1332346939 	00202
1332346945 	00202
1332346951 	00201
1332346963 	00202
1332346969 	00202
1332346975 	00202
1332346982 	00204
1332346994 	00205
1332347000 	00201
1332347006 	00200
1332347012 	00202
1332347024 	00205
1332347030 	00202
1332347036 	00202
1332347042 	00204
1332347048 	00202
1332347054 	00205
1332347060 	00205
1332347066 	00204
1332347072 	00209
1332347078 	00216
1332347084 	00216
1332347090 	00216
1332347096 	00218
1332347102 	00212
1332347109 	00209
1332347115 	00201
1332347121 	00202
1332347127 	00207
1332347133 	00211
1332347139 	00208
1332347151 	00210
1332347157 	00210
1332347169 	00209
1332347179 	00240
1332347181 	00242
1332347187 	00242
1332347193 	00243
1332347199 	00242
1332347211 	00234
1332347217 	00235
1332347223 	00239
1332347229 	00236
1332347236 	00235
1332347242 	00234
1332347248 	00234
1332347254 	00236
1332347260 	00236
1332347266 	00235
1332347272 	00241
1332347278 	00239
1332347284 	00246
1332347290 	00246
1332347296 	00239
1332347302 	00235
1332347308 	00238
1332347320 	00238
1332347326 	00204
1332347338 	00205
1332347344 	00202
1332347350 	00211
1332347357 	00903
1332347363 	00285
1332347369 	00284
1332347375 	00277
1332347381 	00274
1332347387 	00273
1332347393 	00273
1332347399 	00273
1332347405 	00272
1332347417 	00270
1332347423 	00268
1332347429 	00268
1332347441 	00264
1332347448 	00266
1332347454 	00269
1332347460 	00268
1332347466 	00265
1332347472 	00265
1332347478 	00273
1332347484 	00268
1332347490 	00266
1332347496 	00267
1332347502 	00270
1332347508 	00272
1332347514 	00268
1332347520 	00272
1332347526 	00279
1332347532 	00286
1332347544 	00285
1332347550 	00283
1332347556 	00358
1332347562 	00353
1332347569 	00354
1332347575 	00348
1332347581 	00346
1332347587 	00346
1332347593 	00346
1332347605 	00351
1332347611 	00346
1332347617 	00356
1332347623 	00347
1332347629 	00352
1332347635 	00353
1332347641 	00352
1332347647 	00352
1332347653 	00351
1332347665 	00351
1332347671 	00349
1332347677 	00352
1332347683 	00352
1332347689 	00349
1332347696 	00347
1332347702 	00349
1332347708 	00351
1332347714 	00391
1332347726 	00386
1332347732 	00386
1332347738 	00386
1332347744 	00388
1332347750 	00385
1332347756 	00382
1332347762 	00383
1332347768 	00385
1332347774 	00383
1332347780 	00385
1332347786 	00385
1332347792 	00383
1332347804 	00379
1332347810 	00383
1332347816 	00383
1332347823 	00385
1332347829 	00383
1332347835 	00382
1332347841 	00380
1332347847 	00379
1332347853 	00380
1332347859 	00381
1332347865 	00346
1332347871 	00345
1332347877 	00348
1332347883 	00352
1332347889 	00348
1332347895 	00351
1332347901 	00348
1332347907 	00347
1332347913 	00345
1332347919 	00346
1332347925 	00348
1332347931 	00346
1332347937 	00344
1332347944 	00347
1332347950 	00344
1332347956 	00344
1332347962 	00346
1332347974 	00348
1332347980 	00349
1332347986 	00347
1332347992 	00346
1332347998 	00348
1332348004 	00342
1332348010 	00342
1332348016 	00344
1332348022 	00343
1332348034 	00342
1332348040 	00346
1332348046 	00341
1332348052 	00348
1332348058 	00343
1332348064 	00343
1332348071 	00345
1332348077 	00345
1332348083 	00347
1332348095 	00345
1332348101 	00346
1332348107 	00347
1332348113 	00346
1332348119 	00345
1332348131 	00346
1332348137 	00344
1332348143 	00347
1332348155 	00347
1332348161 	00346
1332348167 	00344
1332348173 	00347
1332348179 	00346
1332348185 	00347
1332348192 	00347
1332348198 	00340
1332348204 	00336
1332348216 	00337
1332348222 	00340
1332348228 	00332
1332348234 	00331
1332348240 	00332
1332348246 	00333
1332348252 	00331
1332348258 	00364
1332348264 	00374
1332348276 	00383
1332348282 	00377
1332348288 	00377
1332348294 	00376
1332348300 	00377
1332348306 	00380
1332348313 	00375
1332348319 	00378
1332348325 	00374
1332348337 	00371
1332348343 	00368
1332348355 	00367
1332348361 	00364
1332348367 	00366
1332348373 	00364
1332348379 	00365
1332348385 	00366
1332348391 	00369
1332348397 	00369
1332348403 	00371
1332348409 	00372
1332348415 	00337
1332348421 	00334
1332348427 	00336
1332348433 	00338
1332348440 	00333
1332348446 	00336
1332348452 	00334
1332348458 	00335
1332348464 	00338
1332348470 	00336
1332348476 	00334
1332348482 	00338
1332348488 	00334
1332348494 	00335
1332348500 	00337
1332348506 	00351
1332348512 	00357
1332348518 	00356
1332348524 	00348
1332348530 	00354
1332348536 	00351
1332348542 	00351
1332348548 	00348
1332348554 	00351
1332348561 	00349
1332348567 	00342
1332348573 	00344
1332348579 	00346
1332348585 	00338
1332348591 	00333
1332348597 	00334
1332348603 	00333
1332348609 	00335
1332348615 	00327
1332348621 	00331
1332348633 	00324
1332348639 	00326
1332348645 	00327
1332348651 	00325
1332348657 	00327
1332348663 	00326
1332348669 	00324
1332348675 	00257
1332348682 	00256
1332348688 	00256
1332348694 	00258
1332348700 	00256
1332348706 	00261
1332348712 	00261
1332348718 	00259
1332348724 	00265
1332348730 	00261
1332348736 	00262
1332348742 	00261
1332348748 	00264
1332348754 	00261
1332348760 	00261
1332348766 	00287
1332348772 	00284
1332348778 	00284
1332348784 	00279
1332348790 	00277
1332348796 	00275
1332348803 	00278
1332348809 	00278
1332348815 	00278
1332348821 	00311
1332348827 	00307
1332348839 	00304
1332348845 	00303
1332348857 	00297
1332348863 	00296
1332348869 	00296
1332348875 	00299
1332348881 	00298
1332348887 	00297
1332348893 	00295
1332348899 	00298
1332348905 	00296
1332348911 	00296
1332348917 	00296
1332348924 	00323
1332348930 	00317
1332348942 	00312
1332348948 	00310
1332348954 	00309
1332348960 	00310
1332348966 	00311
1332348972 	00307
1332348978 	00307
1332348984 	00270
1332348990 	00270
1332349002 	00264
1332349008 	00261
1332349014 	00261
1332349020 	00262
1332349026 	00263
1332349032 	00262
1332349038 	00259
1332349045 	00262
1332349051 	00256
1332349063 	00259
1332349069 	00254
1332349075 	00255
1332349081 	00254
1332349087 	00254
1332349093 	00254
1332349103 	00253
1332349105 	00258
1332349111 	00253
1332349123 	00254
1332349129 	00253
1332349135 	00253
1332349141 	00256
1332349147 	00254
1332349153 	00280
1332349159 	00276
1332349165 	00275
1332349172 	00273
1332349190 	00270
1332349196 	00276
1332349202 	00274
1332349208 	00278
1332349214 	00280
1332349220 	00263
1332349226 	00266
1332349232 	00278
1332349238 	00259
1332349244 	00255
1332349250 	00255
1332349256 	00259
1332349262 	00263
1332349268 	00255
1332349274 	00259
1332349280 	00256
1332349286 	00254
1332349293 	00256
1332349299 	00275
1332349305 	00257
1332349311 	00255
1332349317 	00254
1332349323 	00273
1332349329 	00283
1332349335 	00278
1332349341 	00272
1332349347 	00270
1332349353 	00275
1332349359 	00272
1332349365 	00272
1332349371 	00268
1332349377 	00264
1332349383 	00267
1332349394 	00265
1332349395 	00265
1332349401 	00255
1332349407 	00253
1332349420 	00254
1332349426 	00255
1332349432 	00256
1332349438 	00253
1332349444 	00287
1332349450 	00295
1332349456 	00289
1332349462 	00286
1332349468 	00287
1332349480 	00287
1332349486 	00288
1332349498 	00287
1332349504 	00313
1332349510 	00312
1332349516 	00308
1332349522 	00309
1332349529 	00303
1332349541 	00306
1332349547 	00302
1332349559 	00301
1332349565 	00300
1332349571 	00299
1332349577 	00297
1332349583 	00288
1332349589 	00302
1332349595 	00299
1332349601 	00255
1332349607 	00255
1332349613 	00256
1332349619 	00256
1332349625 	00270
1332349631 	00253
1332349637 	00255
1332349643 	00254
1332349650 	00256
1332349656 	00256
1332349662 	00253
1332349668 	00253
1332349674 	00255
1332349680 	00254
1332349686 	00254
1332349692 	00253
1332349698 	00278
1332349704 	00276
1332349716 	00269
1332349722 	00272
1332349728 	00268
1332349734 	00268
1332349740 	00266
1332349746 	00270
1332349752 	00261
1332349758 	00265
1332349764 	00264
1332349777 	00256
1332349783 	00254
1332349789 	00255
1332349795 	00254
1332349801 	00253
1332349807 	00254
1332349813 	00262
1332349819 	00254
1332349825 	00254
1332349837 	00274
1332349843 	00264
1332349849 	00262
1332349855 	00261
1332349861 	00258
1332349867 	00258
1332349873 	00259
1332349879 	00268
1332349885 	00257
1332349892 	00258
1332349898 	00288
1332349904 	00285
1332349910 	00278
1332349916 	00277
1332349922 	00276
1332349928 	00275
1332349934 	00276
1332349940 	00275
1332349946 	00267
1332349952 	00267
1332349958 	00267
1332349964 	00267
1332349970 	00268
1332349982 	00259
1332349988 	00259
1332349994 	00266
1332350000 	00264
1332350013 	00258
1332350019 	00262
1332350025 	00259
1332350031 	00265
1332350037 	00259
1332350043 	00261
1332350049 	00258
1332350055 	00263
1332350061 	00261
1332350073 	00261
1332350079 	00261
1332350085 	00259
1332350091 	00259
1332350097 	00261
1332350103 	00261
1332350115 	00283
1332350121 	00279
1332350128 	00276
1332350134 	00276
1332350140 	00275
1332350146 	00275
1332350152 	00275
1332350158 	00265
1332350164 	00269
1332350170 	00267
1332350176 	00268
1332350188 	00261
1332350194 	00261
1332350200 	00259
1332350206 	00258
1332350212 	00259
1332350218 	00258
1332350224 	00261
1332350230 	00261
1332350236 	00259
1332350249 	00258
1332350255 	00259
1332350261 	00258
1332350267 	00257
1332350279 	00259
1332350285 	00249
1332350291 	00252
1332350297 	00251
1332350303 	00252
1332350309 	00250
1332350315 	00250
1332350321 	00251
1332350327 	00281
1332350339 	00273
1332350345 	00267
1332350351 	00265
1332350364 	00265
1332350370 	00263
1332350376 	00256
1332350382 	00256
1332350394 	00257
1332350400 	00257
1332350406 	00252
1332350412 	00251
1332350418 	00251
1332350424 	00253
1332350430 	00251
1332350436 	00252
1332350442 	00251
1332350448 	00254
1332350454 	00251
1332350460 	00251
1332350466 	00250
1332350478 	00250
1332350485 	00251
1332350491 	00249
1332350497 	00251
1332350503 	00256
1332350509 	00250
1332350515 	00249
1332350521 	00250
1332350527 	00250
1332350539 	00249
1332350551 	00250
1332350557 	00277
1332350563 	00272
1332350569 	00268
1332350575 	00265
1332350581 	00265
1332350587 	00262
1332350593 	00261
1332350600 	00266
1332350606 	00256
1332350612 	00288
1332350618 	00288
1332350624 	00290
1332350630 	00283
1332350636 	00283
1332350642 	00284
1332350654 	00283
1332350666 	00284
1332350672 	00283
1332350678 	00283
1332350684 	00281
1332350690 	00285
1332350696 	00281
1332350702 	00288
1332350708 	00283
1332350715 	00283
1332350727 	00279
1332350733 	00280
1332350739 	00247
1332350745 	00246
1332350751 	00246
1332350757 	00247
1332350769 	00247
1332350775 	00247
1332350781 	00246
1332350787 	00270
1332350793 	00268
1332350799 	00268
1332350805 	00265
1332350811 	00262
1332350817 	00261
1332350823 	00261
1332350829 	00253
1332350836 	00254
1332350842 	00255
1332350848 	00254
1332350854 	00254
1332350860 	00249
1332350866 	00250
1332350872 	00249
1332350884 	00247
1332350896 	00245
1332350902 	00247
1332350908 	00247
1332350914 	00251
1332350920 	00246
1332350926 	00246
1332350932 	00249
1332350938 	00247
1332350944 	00249
1332350951 	00247
1332350957 	00250
1332350963 	00249
1332350969 	00247
1332350975 	00247
1332350981 	00247
1332350987 	00247
1332350999 	00249
1332351005 	00247
1332351011 	00249
1332351017 	00267
1332351023 	00275
1332351029 	00268
1332351035 	00265
1332351041 	00264
1332351047 	00263
1332351053 	00263
1332351059 	00263
1332351066 	00254
1332351072 	00255
1332351078 	00255
1332351084 	00254
1332351090 	00255
1332351096 	00247
1332351102 	00249
1332351114 	00247
1332351120 	00249
1332351126 	00249
1332351132 	00249
1332351138 	00249
1332351144 	00242
1332351150 	00242
1332351156 	00242
1332351168 	00242
1332351174 	00242
1332351181 	00242
1332351202 	00242
1332351205 	00241
1332351211 	00242
1332351217 	00242
1332351223 	00241
1332351229 	00242
1332351235 	00242
1332351241 	00241
1332351247 	00265
1332351253 	00264
1332351259 	00259
1332351265 	00257
1332351271 	00255
1332351283 	00256
1332351289 	00254
1332351296 	00256
1332351302 	00255
1332351308 	00254
1332351314 	00256
1332351320 	00255
1332351326 	00254
1332351332 	00257
1332351338 	00256
1332351344 	00254
1332351350 	00256
1332351356 	00255
1332351362 	00255
1332351368 	00255
1332351374 	00256
1332351380 	00256
1332351386 	00255
1332351398 	00257
1332351404 	00255
1332351411 	00256
1332351423 	00255
1332351429 	00254
1332351435 	00256
1332351441 	00255
1332351447 	00254
1332351453 	00256
1332351459 	00254
1332351471 	00256
1332351477 	00256
1332351483 	00254
1332351489 	00255
1332351495 	00255
1332351501 	00255
1332351513 	00254
1332351519 	00254
1332351526 	00256
1332351532 	00254
1332351538 	00253
1332351544 	00254
1332351550 	00254
1332351556 	00253
1332351568 	00254
1332351574 	00255
1332351580 	00247
1332351586 	00249
1332351592 	00251
1332351598 	00249
1332351604 	00247
1332351610 	00242
1332351616 	00241
1332351622 	00242
1332351628 	00242
1332351634 	00242
1332351641 	00242
1332351647 	00257
1332351653 	00256
1332351659 	00257
1332351665 	00256
1332351671 	00256
1332351683 	00256
1332351689 	00258
1332351695 	00257
1332351701 	00259
1332351707 	00258
1332351713 	00261
1332351719 	00262
1332351737 	00258
1332351743 	00258
1332351749 	00259
1332351756 	00258
1332351762 	00262
1332351768 	00262
1332351780 	00344
1332351786 	00344
1332351792 	00344
1332351798 	00344
1332351810 	00336
1332351816 	00337
1332351822 	00334
1332351829 	00333
1332351835 	00332
1332351841 	00332
1332351847 	00332
1332351853 	00331
1332351865 	00331
1332351871 	00330
1332351877 	00331
1332351883 	00334
1332351889 	00334
1332351895 	00332
1332351901 	00333
1332351907 	00331
1332351913 	00329
1332351919 	00331
1332351925 	00335
1332351931 	00335
1332351937 	00336
1332351944 	00332
1332351950 	00332
1332351956 	00331
1332351962 	00334
1332351968 	00334
1332351974 	00334
1332351986 	00330
1332351992 	00332
1332351998 	00332
1332352004 	00332
1332352010 	00332
1332352016 	00334
1332352022 	00330
1332352034 	00331
1332352040 	00332
1332352046 	00331
1332352053 	00335
1332352059 	00330
1332352065 	00330
1332352071 	00330
1332352077 	00331
1332352089 	00331
1332352095 	00330
1332352101 	00330
1332352107 	00332
1332352113 	00326
1332352119 	00330
1332352125 	00329
1332352131 	00331
1332352143 	00329
1332352149 	00329
1332352155 	00331
1332352161 	00330
1332352168 	00330
1332352174 	00329
1332352180 	00330
1332352186 	00327
1332352198 	00329
1332352204 	00331
1332352210 	00330
1332352216 	00333
1332352222 	00462
1332352230 	00459
1332352234 	00456
1332352240 	00465
1332352258 	00464
1332352264 	00465
1332352270 	00466
1332352277 	00468
1332352283 	00482
1332352289 	00472
1332352295 	00484
1332352301 	00471
1332352307 	00469
1332352313 	00479
1332352319 	00458
1332352325 	00472
1332352331 	00453
1332352337 	00471
1332352343 	00457
1332352349 	00420
1332352355 	00415
1332352361 	00420
1332352367 	00405
1332352373 	00410
1332352379 	00422
1332352385 	00405
1332352392 	00398
1332352398 	00419
1332352404 	00395
1332352413 	00390
1332352416 	00397
1332352422 	00378
1332352434 	00393
1332352440 	00389
1332352446 	00399
1332352452 	00393
1332352458 	00402
1332352464 	00416
1332352470 	00417
1332352476 	00413
1332352482 	00416
1332352488 	00414
1332352494 	00399
1332352501 	00435
1332352507 	00413
1332352513 	00394
1332352519 	00432
1332352525 	00403
1332352531 	00395
1332352537 	00415
1332352543 	00406
1332352549 	00425
1332352555 	00409
1332352561 	00410
1332352573 	00401
1332352579 	00406
1332352585 	00395
1332352597 	00417
1332352603 	00408
1332352610 	00421
1332352616 	00477
1332352622 	00468
1332352628 	00482
1332352640 	00459
1332352646 	00447
1332352652 	00460
1332352658 	00457
1332352664 	00465
1332352670 	00477
1332352676 	00478
1332352682 	00473
1332352694 	00468
1332352700 	00479
1332352706 	00474
1332352712 	00476
1332352718 	00482
1332352725 	00465
1332352731 	00491
1332352737 	00487
1332352749 	00456
1332352755 	00454
1332352761 	00466
1332352767 	00459
1332352773 	00473
1332352779 	00478
1332352785 	00442
1332352791 	00446
1332352803 	00442
1332352809 	00447
1332352815 	00450
1332352821 	00440
1332352827 	00465
1332352834 	00437
1332352840 	00461
1332352846 	00439
1332352858 	00438
1332352864 	00448
1332352870 	00453
1332352876 	00447
1332352882 	00444
1332352888 	00446
1332352894 	00457
1332352900 	00447
1332352918 	00435
1332352924 	00456
1332352930 	00442
1332352936 	00447
1332352955 	00458
1332352961 	00453
1332352967 	00446
1332352973 	00464
1332352979 	00455
1332352985 	00479
1332352991 	00459
1332352997 	00444
1332353003 	00454
1332353009 	00444
1332353015 	00460
1332353021 	00443
1332353027 	00459
1332353033 	00451
1332353039 	00443
1332353045 	00459
1332353051 	00462
1332353058 	00451
1332353064 	00449
1332353070 	00443
1332353076 	00459
1332353082 	00477
1332353088 	00468
1332353094 	00466
1332353100 	00454
1332353106 	00466
1332353112 	00458
1332353118 	00451
1332353124 	00450
1332353130 	00466
1332353136 	00485
1332353142 	00488
1332353148 	00478
1332353154 	00495
1332353160 	00553
1332353167 	00459
1332353173 	00447
1332353179 	00467
1332353191 	00461
1332353197 	00470
1332353203 	00453
1332353209 	00451
1332353215 	00454
1332353221 	00466
1332353227 	00454
1332353233 	00478
1332353245 	00493
1332353251 	00471
1332353257 	00496
1332353263 	00487
1332353269 	00478
1332353275 	00462
1332353282 	02021
1332353288 	02069
