UNIX time 	 watts
1337336211 	00147
1337336217 	00147
1337336223 	00147
1337336229 	00159
1337336235 	00194
1337336242 	00219
1337336254 	00230
1337336260 	00207
1337336266 	00202
1337336272 	00201
1337336278 	00196
1337336284 	00199
1337336290 	00197
1337336296 	00198
1337336302 	00195
1337336308 	00194
1337336314 	00197
1337336320 	00195
1337336326 	00194
1337336332 	00198
1337336338 	00196
1337336344 	00191
1337336356 	00191
1337336362 	00189
1337336368 	00191
1337336374 	00191
1337336380 	00193
1337336386 	00190
1337336392 	00190
1337336398 	00193
1337336404 	00189
1337336410 	00187
1337336416 	00190
1337336422 	00190
1337336428 	00189
1337336434 	00188
1337336440 	00187
1337336459 	00185
1337336465 	00187
1337336471 	00188
1337336477 	00188
1337336483 	00187
1337336489 	00186
1337336495 	00189
1337336501 	00190
1337336507 	00189
1337336513 	00187
1337336519 	00185
1337336525 	00193
1337336531 	00190
1337336537 	00190
1337336543 	00189
1337336555 	00191
1337336561 	00189
1337336567 	00193
1337336573 	00193
1337336579 	00190
1337336585 	00190
1337336591 	00191
1337336597 	00191
1337336603 	00190
1337336609 	00188
1337336615 	00193
1337336621 	00190
1337336627 	00190
1337336633 	00188
1337336639 	00194
1337336652 	00202
1337336658 	00189
1337336664 	00188
1337336676 	00187
1337336682 	00187
1337336688 	00188
1337336694 	00187
1337336700 	00189
1337336706 	00187
1337336712 	00188
1337336718 	00186
1337336724 	00186
1337336730 	00186
1337336736 	00187
1337336742 	00187
1337336754 	00184
1337336760 	00186
1337336766 	00185
1337336772 	00185
1337336778 	00186
1337336784 	00187
1337336790 	00186
1337336796 	00187
1337336802 	00186
1337336808 	00184
1337336814 	00184
1337336820 	00184
1337336826 	00185
1337336832 	00185
1337336838 	00184
1337336850 	00185
1337336857 	00185
1337336863 	00185
1337336869 	00186
1337336875 	00185
1337336881 	00185
1337336887 	00184
1337336893 	00184
1337336899 	00185
1337336905 	00183
1337336911 	00186
1337336917 	00184
1337336923 	00184
1337336929 	00184
1337336935 	00183
1337336941 	00183
1337336953 	00184
1337336959 	00184
1337336965 	00183
1337336971 	00182
1337336977 	00181
1337336983 	00184
1337337001 	00183
1337337007 	00182
1337337013 	00182
1337337019 	00182
1337337025 	00182
1337337031 	00182
1337337037 	00182
1337337043 	00182
1337337055 	00182
1337337062 	00182
1337337068 	00180
1337337074 	00181
1337337080 	00182
1337337086 	00183
1337337092 	00182
1337337098 	00181
1337337104 	00181
1337337110 	00181
1337337116 	00181
1337337122 	00182
1337337128 	00181
1337337134 	00181
1337337140 	00181
1337337152 	00181
1337337158 	00180
1337337164 	00181
1337337170 	00181
1337337176 	00182
1337337182 	00182
1337337188 	00180
1337337194 	00180
1337337200 	00180
1337337206 	00180
1337337212 	00181
1337337218 	00180
1337337224 	00181
1337337230 	00180
1337337236 	00180
1337337242 	00181
1337337254 	00180
1337337260 	00180
1337337267 	00180
1337337273 	00181
1337337279 	00180
1337337285 	00180
1337337291 	00180
1337337297 	00179
1337337303 	00180
1337337309 	00180
1337337315 	00179
1337337321 	00180
1337337327 	00180
1337337333 	00180
1337337339 	00180
1337337351 	00155
1337337357 	00154
1337337363 	00155
1337337369 	00166
1337337375 	00166
1337337381 	00165
1337337387 	01838
1337337394 	01815
1337337400 	01798
1337337407 	01797
1337337413 	01792
1337337426 	01784
1337337432 	01779
1337337439 	01799
1337337445 	01805
1337337451 	01783
1337337458 	01783
1337337464 	01795
1337337471 	01795
1337337483 	01797
1337337490 	01786
1337337496 	01782
1337337502 	01815
1337337509 	01778
1337337515 	01784
1337337522 	01808
1337337528 	01779
1337337534 	01777
1337337541 	01818
1337337547 	01780
1337337554 	01817
1337337560 	01815
1337337566 	01800
1337337573 	01784
1337337579 	01779
1337337585 	01777
1337337592 	01777
1337337598 	01785
1337337604 	00151
1337337610 	00152
1337337616 	00152
1337337622 	00152
1337337634 	00150
1337337640 	00152
1337337646 	00152
1337337653 	00151
1337337659 	00163
1337337665 	00151
1337337671 	00151
1337337677 	00152
1337337683 	00151
1337337689 	00151
1337337695 	00152
1337337701 	00151
1337337707 	00152
1337337713 	00152
1337337719 	00152
1337337731 	00151
1337337737 	00152
1337337743 	00152
1337337749 	00151
1337337755 	00151
1337337761 	00151
1337337767 	00151
1337337773 	00152
1337337779 	00174
1337337785 	00175
1337337791 	00177
1337337797 	00177
1337337803 	00175
1337337809 	00175
1337337815 	00175
1337337821 	00175
1337337833 	00177
1337337839 	00176
1337337845 	00175
1337337851 	00175
1337337858 	00177
1337337864 	00177
1337337870 	00177
1337337876 	00176
1337337882 	00174
1337337888 	00176
1337337894 	00175
1337337900 	00175
1337337906 	00175
1337337912 	00174
1337337918 	00174
1337337924 	00175
1337337936 	00176
1337337942 	00175
1337337948 	00155
1337337954 	00150
1337337960 	00150
1337337966 	00152
1337337972 	00151
1337337978 	00150
1337337984 	00151
1337337990 	00151
1337337996 	00149
1337338002 	00150
1337338008 	00149
1337338014 	00151
1337338020 	00151
1337338032 	00149
1337338038 	00151
1337338044 	00150
1337338050 	00149
1337338056 	00151
1337338063 	00149
1337338069 	00149
1337338075 	00152
1337338081 	00150
1337338087 	00150
1337338093 	00151
1337338099 	00151
1337338105 	00152
1337338111 	00150
1337338117 	00151
1337338123 	00149
1337338141 	00150
1337338147 	00150
1337338153 	00150
1337338159 	00151
1337338165 	00150
1337338171 	00150
1337338177 	00150
1337338183 	00219
1337338189 	00215
1337338195 	00212
1337338201 	00210
1337338207 	00205
1337338213 	00204
1337338219 	00205
1337338225 	00201
1337338237 	00198
1337338243 	00198
1337338249 	00198
1337338255 	00196
1337338261 	00196
1337338268 	00199
1337338274 	00198
1337338280 	00196
1337338286 	00197
1337338292 	00197
1337338298 	00239
1337338304 	00239
1337338310 	00238
1337338316 	00242
1337338322 	00240
1337338334 	00241
1337338340 	00239
1337338346 	00239
1337338352 	00242
1337338358 	00238
1337338364 	00238
1337338370 	00240
1337338376 	00239
1337338382 	00236
1337338388 	00246
1337338394 	00243
1337338400 	00255
1337338406 	00239
1337338412 	00244
1337338418 	00236
1337338424 	00236
1337338436 	00242
1337338442 	00239
1337338448 	00236
1337338454 	00236
1337338460 	00239
1337338466 	00236
1337338473 	00238
1337338479 	00239
1337338485 	00239
1337338491 	00238
1337338497 	00238
1337338503 	00241
1337338509 	00241
1337338515 	00239
1337338521 	00243
1337338527 	00241
1337338539 	00242
1337338545 	00245
1337338551 	00251
1337338563 	00243
1337338569 	00243
1337338575 	00241
1337338581 	00242
1337338587 	00242
1337338593 	00243
1337338599 	00775
1337338606 	01922
1337338612 	02065
1337338624 	00367
1337338630 	00361
1337338636 	00361
1337338643 	00322
1337338648 	00321
1337338655 	02008
1337338661 	00716
1337338667 	00376
1337338673 	00381
1337338679 	00367
1337338685 	01958
1337338691 	00369
1337338697 	00367
1337338703 	00367
1337338709 	00367
1337338716 	01963
1337338722 	00372
1337338728 	00366
1337338734 	00369
1337338740 	00368
1337338746 	01955
1337338753 	00326
1337338758 	00325
1337338764 	00325
1337338770 	00327
1337338777 	00324
1337338783 	00327
1337338789 	00330
1337338795 	00368
1337338801 	00403
1337338807 	01953
1337338813 	01946
1337338820 	01945
1337338826 	00364
1337338832 	01071
1337338839 	01997
1337338851 	00676
1337338857 	00365
1337338863 	01939
1337338870 	01934
1337338876 	01943
1337338882 	00366
1337338900 	00323
1337338906 	00323
1337338913 	00322
1337338918 	00321
1337338924 	00324
1337338930 	00320
1337338937 	00322
1337338943 	00321
1337338949 	00320
1337338955 	00322
1337338961 	00323
1337338967 	00324
1337338973 	00323
1337338979 	00320
1337338985 	00322
1337338997 	00323
1337339003 	00320
1337339009 	00322
1337339015 	00321
1337339021 	00318
1337339027 	00319
1337339039 	00320
1337339045 	00320
1337339051 	00320
1337339057 	00320
1337339063 	00321
1337339069 	00319
1337339075 	00321
1337339081 	00320
1337339093 	00322
1337339099 	00322
1337339105 	00320
1337339111 	00319
1337339117 	00319
1337339123 	00323
1337339129 	00319
1337339135 	00319
1337339142 	00322
1337339148 	00318
1337339154 	00319
1337339160 	00320
1337339166 	00320
1337339172 	00319
1337339178 	00322
1337339190 	00322
1337339196 	00317
1337339202 	00319
1337339208 	00322
1337339214 	00584
1337339220 	00618
1337339226 	00464
1337339232 	00317
1337339238 	00319
1337339244 	00319
1337339250 	00320
1337339256 	00318
1337339262 	00319
1337339268 	00319
1337339274 	00317
1337339280 	00318
1337339293 	00319
1337339298 	00317
1337339304 	00318
1337339310 	00319
1337339316 	00317
1337339323 	00317
1337339328 	00318
1337339334 	00321
1337339341 	00317
1337339347 	00321
1337339353 	00323
1337339359 	00324
1337339365 	00318
1337339371 	00319
1337339377 	00325
1337339389 	00319
1337339395 	00315
1337339401 	00318
1337339407 	00318
1337339413 	00320
1337339419 	00317
1337339425 	00319
1337339431 	00321
1337339437 	00320
1337339443 	00324
1337339449 	00319
1337339455 	00323
1337339461 	00320
1337339467 	00323
1337339473 	00327
1337339479 	00322
1337339491 	00322
1337339497 	00322
1337339503 	00326
1337339509 	00325
1337339515 	00322
1337339521 	00323
1337339527 	00325
1337339533 	00326
1337339539 	00325
1337339546 	00325
1337339552 	00326
1337339558 	00322
1337339564 	00326
1337339570 	00325
1337339576 	00325
1337339588 	00323
1337339594 	00326
1337339600 	00325
1337339606 	00322
1337339612 	00325
1337339618 	00325
1337339624 	00322
1337339630 	00323
1337339636 	00324
1337339642 	00322
1337339648 	00322
1337339654 	00320
1337339660 	00323
1337339666 	00322
1337339672 	00322
1337339678 	00323
1337339690 	00324
1337339696 	00318
1337339702 	00321
1337339708 	00321
1337339714 	00321
1337339720 	00320
1337339726 	00320
1337339732 	00319
1337339738 	00319
1337339744 	00319
1337339751 	00319
1337339757 	00321
1337339763 	00319
1337339769 	00321
1337339775 	00318
1337339781 	00321
1337339793 	00318
1337339799 	00322
1337339805 	00317
1337339811 	00319
1337339817 	00319
1337339823 	00318
1337339829 	00319
1337339835 	00317
1337339841 	00319
1337339847 	00323
1337339853 	00319
1337339859 	00318
1337339865 	00321
1337339871 	00320
1337339877 	00317
1337339889 	00317
1337339895 	00318
1337339901 	00318
1337339907 	00314
1337339913 	00320
1337339919 	00317
1337339925 	00317
1337339931 	00320
1337339937 	00315
1337339943 	00318
1337339949 	00321
1337339956 	00318
1337339962 	00317
1337339968 	00317
1337339974 	00317
1337339980 	00313
1337339992 	00318
1337339998 	00314
1337340004 	00315
1337340010 	00317
1337340016 	00317
1337340022 	00315
1337340028 	00315
1337340034 	00313
1337340040 	00315
1337340046 	00318
1337340052 	00318
1337340058 	00323
1337340064 	00314
1337340070 	00317
1337340076 	00317
1337340082 	00313
1337340094 	00320
1337340100 	00315
1337340106 	00312
1337340112 	00313
1337340118 	00315
1337340124 	00314
1337340130 	00313
1337340136 	00315
1337340142 	00314
1337340154 	00315
1337340161 	00244
1337340167 	00244
1337340173 	00245
1337340179 	00245
1337340185 	00245
1337340197 	00245
1337340203 	00244
1337340209 	00244
1337340215 	00244
1337340221 	00244
1337340227 	00244
1337340233 	00251
1337340239 	00245
1337340245 	00245
1337340251 	00247
1337340257 	00258
1337340263 	00245
1337340269 	00244
1337340275 	00244
1337340281 	00244
1337340287 	00243
1337340299 	00245
1337340305 	00245
1337340312 	02512
1337340318 	02491
1337340324 	02486
1337340331 	02529
1337340344 	02495
1337340350 	02483
1337340356 	02486
1337340363 	02489
1337340369 	02485
1337340375 	02528
1337340382 	02528
1337340388 	02483
1337340401 	02487
1337340407 	00244
1337340413 	00243
1337340419 	00242
1337340431 	00250
1337340437 	00245
1337340443 	00245
1337340449 	00243
1337340455 	00244
1337340461 	00243
1337340467 	00244
1337340473 	00243
1337340479 	00246
1337340485 	00244
1337340491 	00244
1337340497 	00244
1337340503 	00243
1337340510 	00243
1337340516 	00243
1337340522 	00244
1337340534 	00244
1337340540 	00244
1337340546 	00243
1337340552 	00243
1337340558 	00244
1337340564 	00243
1337340570 	00243
1337340576 	00243
1337340582 	00258
1337340588 	00251
1337340594 	00251
1337340600 	00244
1337340606 	00243
1337340612 	00243
1337340618 	00244
1337340624 	00244
1337340636 	00244
1337340642 	00242
1337340648 	00242
1337340654 	00242
1337340660 	00243
1337340666 	00244
1337340672 	00244
1337340678 	00245
1337340684 	00241
1337340690 	00243
1337340696 	00243
1337340702 	00244
1337340708 	00243
1337340714 	00243
1337340721 	00245
1337340727 	00243
1337340733 	00243
1337340745 	00259
1337340751 	00243
1337340757 	00242
1337340763 	00241
1337340769 	00243
1337340775 	00242
1337340781 	00244
1337340787 	00242
1337340793 	00242
1337340799 	00244
1337340805 	00244
1337340811 	00243
1337340817 	00243
1337340823 	00241
1337340829 	00244
1337340835 	00242
1337340847 	00243
1337340853 	00242
1337340859 	00241
1337340865 	00243
1337340871 	00244
1337340877 	00244
1337340883 	00243
1337340889 	00243
1337340895 	00244
1337340901 	00242
1337340907 	00242
1337340913 	00242
1337340919 	00243
1337340925 	00242
1337340931 	00243
1337340938 	00243
1337340950 	00244
1337340956 	00242
1337340962 	00242
1337340968 	00243
1337340974 	00242
1337340980 	00242
1337340986 	00244
1337340998 	00251
1337341004 	00243
1337341010 	00243
1337341016 	00242
1337341022 	00242
1337341028 	00243
1337341034 	00243
1337341040 	00242
1337341046 	00242
1337341058 	00255
1337341064 	00257
1337341070 	00243
1337341076 	00242
1337341082 	00241
1337341088 	00240
1337341094 	00243
1337341100 	00243
1337341106 	00241
1337341112 	00240
1337341118 	00243
1337341124 	00242
1337341130 	00242
1337341136 	00242
1337341142 	00243
1337341149 	00241
1337341161 	00243
1337341167 	00243
1337341173 	00242
1337341179 	00241
1337341185 	00243
1337341191 	00241
1337341197 	00241
1337341203 	00242
1337341209 	00242
1337341215 	00242
1337341221 	00244
1337341227 	00243
1337341233 	00244
1337341239 	00243
1337341245 	00242
1337341251 	00242
1337341257 	00241
1337341275 	00241
1337341281 	00242
1337341287 	00241
1337341293 	00242
1337341299 	00242
1337341305 	00243
1337341311 	00243
1337341317 	00242
1337341323 	00242
1337341329 	00246
1337341335 	00240
1337341341 	00242
1337341347 	00241
1337341353 	00241
1337341359 	00241
1337341372 	00240
1337341378 	00241
1337341384 	00241
1337341390 	00242
1337341396 	00241
1337341402 	00241
1337341408 	00242
1337341414 	00244
1337341420 	00242
1337341426 	00242
1337341432 	00242
1337341438 	00243
1337341444 	00241
1337341450 	00244
1337341456 	00242
1337341462 	00241
1337341468 	00242
1337341480 	00244
1337341486 	00241
1337341492 	00244
1337341498 	00241
1337341504 	00243
1337341510 	00241
1337341516 	00240
1337341522 	00241
1337341528 	00241
1337341534 	00242
1337341540 	00242
1337341552 	00241
1337341558 	00241
1337341564 	00243
1337341570 	00242
1337341589 	00241
1337341595 	00241
1337341601 	00241
1337341607 	00242
1337341613 	00241
1337341619 	00241
1337341625 	00241
1337341631 	00240
1337341637 	00241
1337341643 	00243
1337341649 	00241
1337341655 	00242
1337341661 	00242
1337341667 	00240
1337341673 	00242
1337341679 	00241
1337341691 	00241
1337341697 	00241
1337341703 	00242
1337341709 	00240
1337341715 	00241
1337341721 	00241
1337341727 	00240
1337341733 	00242
1337341739 	00243
1337341745 	00240
1337341751 	00241
1337341757 	00241
1337341763 	00241
1337341769 	00242
1337341775 	00241
1337341781 	00244
1337341787 	00242
1337341800 	00243
1337341806 	00241
1337341812 	00243
1337341818 	00243
1337341824 	00244
1337341830 	00242
1337341836 	00244
1337341842 	00243
1337341848 	00242
1337341854 	00245
1337341860 	00243
1337341866 	00242
1337341872 	00244
1337341878 	00243
1337341884 	00244
1337341890 	00242
1337341896 	00243
1337341908 	00243
1337341914 	00242
1337341920 	00244
1337341926 	00244
1337341932 	00243
1337341938 	00242
1337341944 	00242
1337341950 	00242
1337341956 	00242
1337341962 	00243
1337341968 	00243
1337341974 	00241
1337341980 	00243
1337341986 	00244
1337341992 	00243
1337341998 	00242
1337342010 	00241
1337342017 	00241
1337342023 	00243
1337342029 	00242
1337342035 	00243
1337342041 	00243
1337342047 	00242
1337342053 	00240
1337342059 	00241
1337342065 	00241
1337342071 	00241
1337342077 	00241
1337342083 	00242
1337342089 	00242
1337342095 	00241
1337342101 	00240
1337342107 	00242
1337342119 	00242
1337342125 	00242
1337342131 	00242
1337342137 	00242
1337342143 	00242
1337342149 	00242
1337342155 	00242
1337342161 	00242
1337342167 	00242
1337342173 	00241
1337342179 	00243
1337342185 	00242
1337342191 	00243
1337342197 	00242
1337342203 	00242
1337342209 	00242
1337342215 	00242
1337342227 	00207
1337342234 	00208
1337342240 	00206
1337342246 	00206
1337342252 	00206
1337342258 	00206
1337342264 	00205
1337342270 	00206
1337342276 	00205
1337342282 	00206
1337342288 	00207
1337342294 	00206
1337342300 	00207
1337342306 	00205
1337342312 	00206
1337342318 	00206
1337342324 	00206
1337342336 	00218
1337342342 	00213
1337342348 	00205
1337342354 	00215
1337342360 	00209
1337342366 	00317
1337342372 	00217
1337342378 	00218
1337342384 	00217
