UNIX time 	 watts
1330309003 	00117
1330309009 	00117
1330309015 	00117
1330309021 	00112
1330309027 	00117
1330309033 	00111
1330309039 	00111
1330309045 	00111
1330309051 	00110
1330309063 	00110
1330309069 	00110
1330309075 	00110
1330309081 	00111
1330309087 	00111
1330309093 	00110
1330309099 	00111
1330309105 	00110
1330309111 	00110
1330309118 	00110
1330309124 	00111
1330309130 	00110
1330309136 	00110
1330309142 	00110
1330309148 	00110
1330309154 	00110
1330309160 	00110
1330309166 	00111
1330309178 	00111
1330309184 	00110
1330309190 	00110
1330309196 	00111
1330309202 	00111
1330309208 	00111
1330309214 	00111
1330309220 	00111
1330309226 	00110
1330309233 	00111
1330309239 	00111
1330309245 	00110
1330309251 	00111
1330309257 	00112
1330309263 	00111
1330309269 	00111
1330309275 	00111
1330309281 	00114
1330309293 	00113
1330309299 	00111
1330309305 	00111
1330309311 	00111
1330309317 	00110
1330309323 	00110
1330309329 	00110
1330309335 	00111
1330309341 	00111
1330309348 	00110
1330309354 	00111
1330309360 	00111
1330309366 	00111
1330309372 	00111
1330309378 	00110
1330309384 	00112
1330309390 	00112
1330309396 	00111
1330309408 	00111
1330309414 	00111
1330309420 	00112
1330309426 	00112
1330309432 	00111
1330309438 	00111
1330309444 	00110
1330309450 	00111
1330309456 	00110
1330309463 	00111
1330309469 	00111
1330309475 	00111
1330309481 	00111
1330309487 	00111
1330309493 	00111
1330309499 	00111
1330309505 	00111
1330309511 	00111
1330309523 	00111
1330309529 	00112
1330309535 	00110
1330309541 	00111
1330309547 	00111
1330309553 	00112
1330309559 	00112
1330309565 	00112
1330309571 	00111
1330309578 	00112
1330309584 	00116
1330309590 	00111
1330309596 	00112
1330309602 	00116
1330309608 	00111
1330309614 	00111
1330309620 	00112
1330309626 	00111
1330309632 	00110
1330309638 	00111
1330309644 	00111
1330309650 	00111
1330309656 	00111
1330309662 	00111
1330309668 	00110
1330309674 	00111
1330309680 	00111
1330309693 	00111
1330309699 	00111
1330309705 	00112
1330309711 	00111
1330309717 	00111
1330309723 	00110
1330309729 	00111
1330309735 	00111
1330309741 	00111
1330309747 	00111
1330309753 	00110
1330309759 	00111
1330309765 	00111
1330309771 	00112
1330309777 	00111
1330309783 	00111
1330309789 	00111
1330309795 	00111
1330309801 	00111
1330309808 	00110
1330309814 	00110
1330309820 	00111
1330309826 	00111
1330309832 	00111
1330309838 	00111
1330309844 	00110
1330309850 	00110
1330309862 	00111
1330309868 	00110
1330309874 	00111
1330309880 	00179
1330309886 	00178
1330309892 	00175
1330309898 	00176
1330309904 	00172
1330309910 	00168
1330309916 	00167
1330309923 	00169
1330309929 	00166
1330309935 	00166
1330309941 	00165
1330309947 	00163
1330309953 	00163
1330309959 	00164
1330309965 	00164
1330309971 	00164
1330309977 	00164
1330309983 	00165
1330309989 	00165
1330309995 	00165
1330310001 	00164
1330310007 	00166
1330310013 	00165
1330310019 	00164
1330310031 	00163
1330310038 	00162
1330310044 	00164
1330310050 	00164
1330310056 	00161
1330310062 	00163
1330310068 	00164
1330310074 	00161
1330310080 	00163
1330310086 	00163
1330310092 	00162
1330310098 	00162
1330310104 	00166
1330310110 	00162
1330310116 	00162
1330310122 	00162
1330310128 	00162
1330310134 	00161
1330310140 	00161
1330310146 	00162
1330310153 	00163
1330310159 	00161
1330310165 	00161
1330310171 	00163
1330310177 	00163
1330310183 	00164
1330310189 	00161
1330310201 	00162
1330310207 	00162
1330310213 	00160
1330310219 	00159
1330310225 	00164
1330310231 	00162
1330310237 	00162
1330310243 	00160
1330310255 	00161
1330310261 	00161
1330310268 	00161
1330310274 	00161
1330310280 	00162
1330310286 	00160
1330310292 	00159
1330310298 	00160
1330310304 	00160
1330310310 	00161
1330310316 	00162
1330310322 	00161
1330310328 	00160
1330310334 	00159
1330310340 	00159
1330310346 	00160
1330310352 	00160
1330310358 	00161
1330310364 	00160
1330310370 	00160
1330310377 	00160
1330310383 	00159
1330310389 	00159
1330310395 	00159
1330310407 	00159
1330310413 	00159
1330310425 	00160
1330310431 	00159
1330310437 	00160
1330310443 	00160
1330310455 	00161
1330310461 	00160
1330310467 	00160
1330310479 	00109
1330310485 	00113
1330310492 	00114
1330310498 	00112
1330310506 	00112
1330310510 	00109
1330310516 	00110
1330310522 	00110
1330310528 	00109
1330310534 	00109
1330310540 	00109
1330310546 	00110
1330310552 	00110
1330310558 	00110
1330310564 	00110
1330310570 	00110
1330310576 	00109
1330310582 	00109
1330310588 	00110
1330310594 	00110
1330310600 	00110
1330310607 	00110
1330310613 	00110
1330310619 	00110
1330310625 	00110
1330310631 	00110
1330310637 	00110
1330310649 	00110
1330310657 	00109
1330310661 	00110
1330310667 	00110
1330310673 	00110
1330310679 	00109
1330310685 	00110
1330310691 	00110
1330310703 	00109
1330310709 	00110
1330310716 	00109
1330310722 	00110
1330310728 	00110
1330310734 	00110
1330310740 	00109
1330310746 	00110
1330310758 	00110
1330310764 	00110
1330310770 	00110
1330310776 	00110
1330310782 	00110
1330310788 	00112
1330310794 	00114
1330310800 	00111
1330310806 	00110
1330310812 	00110
1330310818 	00110
1330310824 	00110
1330310831 	00110
1330310837 	00110
1330310843 	00110
1330310849 	00110
1330310855 	00110
1330310867 	00109
1330310873 	00110
1330310879 	00110
1330310885 	00110
1330310891 	00110
1330310897 	00110
1330310903 	00110
1330310909 	00109
1330310915 	00109
1330310921 	00110
1330310927 	00110
1330310933 	00110
1330310940 	00109
1330310946 	00110
1330310952 	00110
1330310958 	00109
1330310964 	00109
1330310970 	00110
1330310982 	00110
1330310988 	00110
1330310994 	00110
1330311000 	00110
1330311006 	00110
1330311012 	00110
1330311018 	00110
1330311024 	00109
1330311036 	00110
1330311042 	00110
1330311048 	00110
1330311055 	00110
1330311061 	00109
1330311067 	00110
1330311073 	00110
1330311079 	00110
1330311097 	00112
1330311103 	00113
1330311109 	00113
1330311115 	00110
1330311121 	00109
1330311127 	00110
1330311133 	00110
1330311139 	00110
1330311145 	00110
1330311151 	00110
1330311157 	00109
1330311164 	00109
1330311170 	00110
1330311176 	00108
1330311182 	00109
1330311188 	00109
1330311194 	00110
1330311200 	00109
1330311206 	00109
1330311212 	00109
1330311218 	00109
1330311224 	00110
1330311230 	00110
1330311236 	00110
1330311242 	00110
1330311248 	00109
1330311254 	00110
1330311260 	00109
1330311266 	00109
1330311272 	00110
1330311279 	00110
1330311285 	00110
1330311291 	00110
1330311297 	00110
1330311303 	00110
1330311315 	00110
1330311321 	00110
1330311330 	00110
1330311334 	00110
1330311339 	00109
1330311345 	00109
1330311351 	00110
1330311357 	00110
1330311369 	00109
1330311375 	00110
1330311381 	00110
1330311388 	00114
1330311394 	00112
1330311400 	00113
1330311406 	00110
1330311412 	00110
1330311424 	00110
1330311430 	00110
1330311436 	00110
1330311442 	00110
1330311448 	00109
1330311454 	00110
1330311460 	00110
1330311466 	00110
1330311478 	00110
1330311484 	00109
1330311490 	00109
1330311496 	00109
1330311503 	00109
1330311509 	00109
1330311515 	00109
1330311521 	00110
1330311527 	00109
1330311533 	00110
1330311539 	00110
1330311545 	00109
1330311551 	00109
1330311563 	00110
1330311569 	00109
1330311575 	00110
1330311581 	00110
1330311587 	00109
1330311593 	00110
1330311599 	00109
1330311605 	00110
1330311612 	00166
1330311618 	00155
1330311624 	00165
1330311630 	00155
1330311636 	00155
1330311642 	00155
1330311648 	00155
1330311654 	00168
1330311660 	00169
1330311666 	00164
1330311672 	00158
1330311678 	00167
1330311684 	00166
1330311690 	00170
1330311696 	00159
1330311702 	00169
1330311708 	00165
1330311714 	00154
1330311720 	00154
1330311727 	00153
1330311733 	00154
1330311739 	00154
1330311745 	00155
1330311757 	00155
1330311763 	00156
1330311769 	00153
1330311775 	00154
1330311781 	00155
1330311787 	00153
1330311793 	00153
1330311799 	00155
1330311811 	00110
1330311817 	00109
1330311823 	00109
1330311829 	00109
1330311836 	00109
1330311842 	00109
1330311848 	00109
1330311854 	00110
1330311866 	00109
1330311872 	00110
1330311878 	00110
1330311884 	00110
1330311890 	00109
1330311896 	00110
1330311902 	00110
1330311908 	00109
1330311920 	00109
1330311926 	00109
1330311932 	00109
1330311938 	00110
1330311944 	00108
1330311951 	00108
1330311957 	00109
1330311963 	00109
1330311975 	00110
1330311981 	00109
1330311987 	00109
1330311993 	00112
1330311999 	00111
1330312005 	00114
1330312011 	00110
1330312017 	00109
1330312029 	00109
1330312035 	00110
1330312041 	00110
1330312047 	00110
1330312053 	00110
1330312060 	00109
1330312066 	00110
1330312072 	00109
1330312078 	00109
1330312084 	00109
1330312090 	00109
1330312096 	00108
1330312102 	00109
1330312108 	00110
1330312114 	00109
1330312120 	00110
1330312126 	00109
1330312132 	00109
1330312138 	00109
1330312144 	00109
1330312150 	00108
1330312156 	00109
1330312162 	00109
1330312169 	00109
1330312175 	00108
1330312181 	00109
1330312187 	00109
1330312193 	00109
1330312199 	00109
1330312205 	00109
1330312211 	00110
1330312217 	00110
1330312223 	00110
1330312229 	00109
1330312235 	00109
1330312241 	00110
1330312247 	00110
1330312253 	00109
1330312259 	00109
1330312265 	00109
1330312271 	00110
1330312278 	00110
1330312284 	00109
1330312290 	00113
1330312296 	00109
1330312302 	00110
1330312308 	00111
1330312314 	00115
1330312320 	00110
1330312326 	00109
1330312332 	00109
1330312338 	00109
1330312344 	00109
1330312350 	00110
1330312356 	00110
1330312362 	00109
1330312368 	00110
1330312374 	00109
1330312380 	00109
1330312386 	00109
1330312393 	00109
1330312399 	00109
1330312405 	00109
1330312417 	00109
1330312423 	00109
1330312429 	00109
1330312435 	00110
1330312441 	00110
1330312447 	00109
1330312453 	00109
1330312459 	00109
1330312465 	00109
1330312471 	00111
1330312477 	00109
1330312483 	00110
1330312489 	00109
1330312495 	00109
1330312502 	00110
1330312508 	00110
1330312514 	00109
1330312520 	00110
1330312526 	00110
1330312532 	00110
1330312538 	00110
1330312544 	00110
1330312550 	00110
1330312556 	00110
1330312562 	00110
1330312568 	00110
1330312574 	00110
1330312580 	00110
1330312586 	00110
1330312592 	00112
1330312598 	00114
1330312604 	00111
1330312611 	00115
1330312617 	00110
1330312623 	00110
1330312629 	00110
1330312635 	00110
1330312641 	00110
1330312647 	00110
1330312653 	00110
1330312659 	00110
1330312665 	00110
1330312671 	00110
1330312677 	00110
1330312683 	00110
1330312689 	00110
1330312695 	00110
1330312701 	00110
1330312713 	00110
1330312720 	00110
1330312726 	00110
1330312732 	00110
1330312738 	00110
1330312744 	00110
1330312750 	00110
1330312756 	00110
1330312762 	00110
1330312768 	00110
1330312774 	00172
1330312780 	00170
1330312786 	00168
1330312792 	00167
1330312798 	00166
1330312804 	00168
1330312810 	00166
1330312816 	00166
1330312822 	00166
1330312829 	00166
1330312835 	00160
1330312847 	00160
1330312853 	00161
1330312859 	00159
1330312865 	00159
1330312871 	00159
1330312877 	00161
1330312883 	00160
1330312889 	00159
1330312901 	00165
1330312907 	00162
1330312913 	00160
1330312919 	00160
1330312925 	00159
1330312931 	00160
1330312938 	00160
1330312944 	00160
1330312956 	00161
1330312962 	00163
1330312968 	00164
1330312974 	00163
1330312980 	00162
1330312986 	00160
1330312992 	00161
1330312998 	00163
1330313010 	00164
1330313016 	00162
1330313022 	00162
1330313028 	00163
1330313034 	00164
1330313040 	00163
1330313047 	00163
1330313053 	00164
1330313065 	00164
1330313071 	00163
1330313077 	00164
1330313083 	00166
1330313089 	00164
1330313095 	00163
1330313101 	00163
1330313107 	00165
1330313113 	00167
1330313119 	00163
1330313125 	00163
1330313131 	00165
1330313137 	00165
1330313143 	00163
1330313149 	00161
1330313156 	00163
1330313162 	00164
1330313168 	00164
1330313174 	00163
1330313180 	00161
1330313186 	00163
1330313192 	00165
1330313198 	00165
1330313204 	00166
1330313210 	00166
1330313216 	00163
1330313222 	00165
1330313228 	00163
1330313234 	00162
1330313240 	00163
1330313246 	00165
1330313252 	00163
1330313258 	00161
1330313265 	00161
1330313271 	00164
1330313277 	00164
1330313283 	00161
1330313289 	00162
1330313295 	00160
1330313301 	00162
1330313307 	00163
1330313313 	00163
1330313319 	00162
1330313337 	00162
1330313343 	00161
1330313349 	00162
1330313355 	00162
1330313361 	00162
1330313367 	00160
1330313374 	00160
1330313386 	00161
1330313392 	00162
1330313398 	00163
1330313404 	00160
1330313410 	00160
1330313422 	00161
1330313428 	00161
1330313440 	00161
1330313446 	00159
1330313452 	00160
1330313458 	00160
1330313464 	00161
1330313470 	00162
1330313476 	00161
1330313483 	00160
1330313489 	00159
1330313495 	00164
1330313501 	00164
1330313507 	00164
1330313513 	00166
1330313519 	00162
1330313525 	00160
1330313531 	00160
1330313537 	00160
1330313543 	00159
1330313549 	00161
1330313555 	00161
1330313561 	00161
1330313567 	00160
1330313573 	00160
1330313579 	00159
1330313585 	00159
1330313598 	00161
1330313604 	00161
1330313610 	00161
1330313616 	00160
1330313622 	00160
1330313628 	00160
1330313634 	00160
1330313640 	00161
1330313652 	00161
1330313658 	00160
1330313664 	00159
1330313670 	00160
1330313676 	00160
1330313682 	00161
1330313688 	00162
1330313695 	00162
1330313707 	00159
1330313713 	00160
1330313719 	00161
1330313725 	00161
1330313731 	00161
1330313737 	00162
1330313743 	00163
1330313749 	00165
1330313755 	00163
1330313761 	00166
1330313767 	00165
1330313773 	00166
1330313779 	00164
1330313785 	00166
1330313791 	00166
1330313797 	00169
1330313804 	00167
1330313810 	00170
1330313816 	00165
1330313822 	00165
1330313828 	00165
1330313834 	00165
1330313840 	00166
1330313846 	00164
1330313852 	00165
1330313864 	00164
1330313870 	00165
1330313876 	00164
1330313882 	00166
1330313888 	00163
1330313894 	00163
1330313900 	00163
1330313906 	00162
1330313919 	00163
1330313925 	00163
1330313931 	00163
1330313937 	00161
1330313943 	00163
1330313949 	00163
1330313955 	00162
1330313961 	00162
1330313967 	00163
1330313973 	00162
1330313979 	00160
1330313985 	00162
1330313991 	00162
1330313997 	00161
1330314003 	00161
1330314009 	00162
1330314015 	00162
1330314022 	00161
1330314028 	00160
1330314034 	00162
1330314040 	00162
1330314046 	00161
1330314052 	00160
1330314058 	00160
1330314064 	00162
1330314076 	00161
1330314082 	00159
1330314088 	00160
1330314094 	00160
1330314100 	00165
1330314106 	00164
1330314112 	00160
1330314118 	00159
1330314125 	00160
1330314131 	00161
1330314137 	00160
1330314143 	00160
1330314149 	00159
1330314155 	00159
1330314161 	00159
1330314167 	00159
1330314173 	00161
1330314179 	00160
1330314185 	00159
1330314191 	00109
1330314197 	00109
1330314203 	00108
1330314209 	00109
1330314215 	00110
1330314221 	00109
1330314234 	00109
1330314240 	00109
1330314246 	00109
1330314252 	00109
1330314258 	00109
1330314264 	00109
1330314270 	00110
1330314276 	00109
1330314288 	00110
1330314294 	00109
1330314300 	00109
1330314306 	00109
1330314312 	00109
1330314324 	00109
1330314330 	00110
1330314337 	00109
URL IO error: HTTP Error 502: Bad Gateway
1330314343 	00110
1330314349 	00110
1330314355 	00109
1330314361 	00109
1330314367 	00110
1330314373 	00109
1330314379 	00109
1330314391 	00109
1330314397 	00114
1330314403 	00112
1330314409 	00113
1330314415 	00112
1330314421 	00109
1330314427 	00110
1330314433 	00110
1330314439 	00110
1330314446 	00110
1330314452 	00110
1330314464 	00109
1330314470 	00109
1330314476 	00109
1330314482 	00109
1330314488 	00110
1330314494 	00110
1330314500 	00110
1330314506 	00109
1330314512 	00109
1330314524 	00110
1330314530 	00109
1330314536 	00109
1330314549 	00109
1330314555 	00110
1330314561 	00109
1330314567 	00109
1330314573 	00109
1330314579 	00109
1330314585 	00109
1330314591 	00109
1330314597 	00110
1330314603 	00109
1330314609 	00110
1330314615 	00109
1330314621 	00109
1330314627 	00110
1330314633 	00109
1330314639 	00109
1330314652 	00109
1330314658 	00109
1330314664 	00109
1330314670 	00109
1330314676 	00109
1330314682 	00110
1330314688 	00110
1330314694 	00110
1330314700 	00110
1330314706 	00114
1330314712 	00112
1330314718 	00110
1330314724 	00108
1330314730 	00109
1330314736 	00110
1330314742 	00109
1330314754 	00110
1330314761 	00109
1330314767 	00110
1330314773 	00110
1330314779 	00110
1330314785 	00109
1330314791 	00109
1330314797 	00110
1330314809 	00110
1330314815 	00110
1330314821 	00109
1330314827 	00110
1330314833 	00110
1330314839 	00110
1330314845 	00110
1330314851 	00109
1330314857 	00109
1330314864 	00110
1330314870 	00110
1330314876 	00109
1330314882 	00110
1330314888 	00109
1330314894 	00110
1330314900 	00110
1330314912 	00109
1330314918 	00109
1330314924 	00109
1330314930 	00110
1330314936 	00110
1330314942 	00110
1330314948 	00109
1330314954 	00110
1330314960 	00110
1330314967 	00109
1330314973 	00110
1330314979 	00109
1330314985 	00110
1330314991 	00110
1330314997 	00109
1330315003 	00114
1330315015 	00113
1330315021 	00114
1330315027 	00115
1330315033 	00110
1330315039 	00115
1330315045 	00114
1330315051 	00110
1330315057 	00109
1330315063 	00110
1330315069 	00110
1330315076 	00110
1330315082 	00110
1330315088 	00110
1330315094 	00109
1330315100 	00110
1330315106 	00110
1330315118 	00110
1330315124 	00110
1330315130 	00110
1330315136 	00110
1330315142 	00110
1330315148 	00110
1330315160 	00110
1330315166 	00109
1330315172 	00110
1330315179 	00110
1330315185 	00110
1330315191 	00110
1330315197 	00110
1330315203 	00109
1330315209 	00110
1330315221 	00110
1330315227 	00109
1330315233 	00110
1330315239 	00109
1330315245 	00110
1330315251 	00111
1330315257 	00111
1330315263 	00111
1330315269 	00111
1330315275 	00111
1330315282 	00111
1330315288 	00110
1330315294 	00111
1330315300 	00114
1330315306 	00116
1330315312 	00113
1330315324 	00111
1330315330 	00111
1330315336 	00111
1330315342 	00112
1330315348 	00110
1330315360 	00111
1330315366 	00110
1330315372 	00111
1330315378 	00111
1330315385 	00111
1330315391 	00110
1330315397 	00110
1330315403 	00111
1330315415 	00110
1330315427 	00111
1330315433 	00110
1330315439 	00110
1330315445 	00111
1330315451 	00111
1330315457 	00110
1330315463 	00110
1330315469 	00111
1330315475 	00111
1330315481 	00110
1330315488 	00111
1330315494 	00111
1330315500 	00110
1330315506 	00110
1330315512 	00110
1330315518 	00110
1330315530 	00111
1330315536 	00110
1330315542 	00111
1330315548 	00111
1330315554 	00111
1330315560 	00111
1330315566 	00110
1330315572 	00110
1330315578 	00110
1330315584 	00111
1330315591 	00111
1330315597 	00111
1330315603 	00114
1330315609 	00114
1330315615 	00116
1330315621 	00111
1330315633 	00111
1330315639 	00110
1330315645 	00110
1330315651 	00110
1330315657 	00111
1330315663 	00110
1330315669 	00110
1330315675 	00110
1330315681 	00110
1330315687 	00110
1330315693 	00111
1330315700 	00111
1330315706 	00110
1330315712 	00111
1330315718 	00111
1330315724 	00111
1330315736 	00111
1330315742 	00110
1330315748 	00112
1330315754 	00112
1330315760 	00111
1330315766 	00111
1330315772 	00111
1330315778 	00110
1330315784 	00110
1330315790 	00110
1330315796 	00110
1330315803 	00110
1330315809 	00110
1330315815 	00110
1330315821 	00110
1330315827 	00110
1330315833 	00110
1330315839 	00110
1330315845 	00110
1330315851 	00110
1330315857 	00110
1330315863 	00110
1330315869 	00110
1330315879 	00110
1330315887 	00110
1330315893 	00110
1330315899 	00110
1330315906 	00112
1330315912 	00114
1330315918 	00115
1330315924 	00110
1330315930 	00110
1330315936 	00110
1330315942 	00111
1330315948 	00110
1330315954 	00110
1330315960 	00110
1330315966 	00110
1330315972 	00110
1330315978 	00110
1330315990 	00110
1330315996 	00110
1330316002 	00111
1330316009 	00110
1330316015 	00110
1330316021 	00110
1330316027 	00111
1330316033 	00110
1330316039 	00110
1330316045 	00110
1330316051 	00110
1330316057 	00110
1330316063 	00110
1330316069 	00111
1330316075 	00111
1330316081 	00110
1330316093 	00110
1330316099 	00110
1330316105 	00110
1330316112 	00110
1330316118 	00110
1330316124 	00110
1330316130 	00110
1330316142 	00110
1330316148 	00110
1330316154 	00113
1330316160 	00110
1330316166 	00110
1330316172 	00110
1330316178 	00110
1330316184 	00110
1330316196 	00111
1330316202 	00116
1330316208 	00115
1330316215 	00115
1330316221 	00115
1330316227 	00110
1330316233 	00110
1330316245 	00110
1330316251 	00110
1330316257 	00110
1330316263 	00110
1330316269 	00110
1330316275 	00110
1330316281 	00110
1330316287 	00111
1330316293 	00110
1330316299 	00112
1330316305 	00110
1330316311 	00110
1330316318 	00110
1330316324 	00110
1330316330 	00110
1330316336 	00110
1330316342 	00110
1330316348 	00110
1330316354 	00110
1330316360 	00111
1330316366 	00110
1330316372 	00110
1330316378 	00110
1330316384 	00110
1330316396 	00110
1330316402 	00110
1330316408 	00110
1330316415 	00110
1330316421 	00110
1330316427 	00110
1330316433 	00110
1330316439 	00110
1330316445 	00110
1330316451 	00110
1330316457 	00110
1330316463 	00110
1330316469 	00110
1330316475 	00110
1330316481 	00110
1330316487 	00110
1330316505 	00114
1330316511 	00114
1330316518 	00113
1330316524 	00115
1330316530 	00110
1330316536 	00111
1330316548 	00110
1330316554 	00110
1330316560 	00110
1330316566 	00110
1330316572 	00110
1330316578 	00110
1330316584 	00110
1330316590 	00110
1330316596 	00110
1330316602 	00110
1330316608 	00110
1330316614 	00110
1330316621 	00110
1330316627 	00110
1330316633 	00110
1330316639 	00111
1330316651 	00110
1330316657 	00110
1330316663 	00110
1330316669 	00110
1330316675 	00110
1330316681 	00110
1330316687 	00110
1330316699 	00110
1330316705 	00110
1330316711 	00110
1330316717 	00110
1330316724 	00110
1330316730 	00110
1330316736 	00110
1330316742 	00110
1330316748 	00111
1330316754 	00110
1330316760 	00110
1330316766 	00110
1330316772 	00110
1330316778 	00110
1330316784 	00110
1330316790 	00110
1330316796 	00110
1330316802 	00110
1330316808 	00114
1330316814 	00111
1330316820 	00115
1330316827 	00110
1330316833 	00110
1330316839 	00110
1330316851 	00110
1330316857 	00110
1330316863 	00110
1330316869 	00110
1330316875 	00110
1330316881 	00110
1330316887 	00110
1330316899 	00110
1330316905 	00110
1330316911 	00110
1330316917 	00110
1330316924 	00110
1330316930 	00110
1330316936 	00110
1330316942 	00110
1330316948 	00110
1330316954 	00110
1330316960 	00110
1330316966 	00110
1330316972 	00110
1330316978 	00110
1330316984 	00110
1330316990 	00110
1330316996 	00110
1330317002 	00110
1330317008 	00110
1330317014 	00110
1330317020 	00110
1330317027 	00110
1330317033 	00110
1330317039 	00110
1330317051 	00110
1330317057 	00110
1330317063 	00110
1330317069 	00110
1330317075 	00110
1330317081 	00110
1330317087 	00110
1330317093 	00110
1330317099 	00110
1330317105 	00116
1330317111 	00115
1330317117 	00112
1330317123 	00115
1330317130 	00110
1330317136 	00110
1330317142 	00110
1330317148 	00110
1330317154 	00110
1330317160 	00110
1330317166 	00110
1330317178 	00110
1330317184 	00110
1330317190 	00110
1330317202 	00110
1330317214 	00110
1330317220 	00110
1330317226 	00110
1330317233 	00110
1330317239 	00110
1330317251 	00110
1330317257 	00110
1330317263 	00110
1330317269 	00110
1330317275 	00110
1330317281 	00110
1330317287 	00110
1330317293 	00110
1330317299 	00110
1330317306 	00375
1330317312 	00174
1330317318 	00173
1330317330 	00169
1330317336 	00168
1330317342 	00167
1330317348 	00166
1330317354 	00166
1330317366 	00161
1330317372 	00163
1330317378 	00164
1330317384 	00163
1330317390 	00162
1330317397 	00161
1330317403 	00161
1330317409 	00165
1330317415 	00164
1330317421 	00166
1330317427 	00167
1330317433 	00166
1330317439 	00164
1330317445 	00165
1330317451 	00178
1330317457 	00177
1330317463 	00177
1330317469 	00177
1330317475 	00176
1330317481 	00177
1330317487 	00177
1330317500 	00176
1330317506 	00177
1330317518 	00174
1330317524 	00176
1330317530 	00177
1330317536 	00176
1330317542 	00175
1330317548 	00179
1330317554 	00176
1330317566 	00176
1330317572 	00177
1330317578 	00176
1330317584 	00177
1330317590 	00177
1330317597 	00177
1330317603 	00174
1330317609 	00176
1330317615 	00178
1330317621 	00177
1330317627 	00175
1330317639 	00176
1330317645 	00176
1330317651 	00176
1330317657 	00175
1330317663 	00175
1330317669 	00174
1330317675 	00175
1330317681 	00176
1330317687 	00175
1330317693 	00175
1330317700 	00174
1330317706 	00173
1330317712 	00178
1330317718 	00174
1330317724 	00175
1330317730 	00177
1330317736 	00178
1330317742 	00175
1330317748 	00174
1330317754 	00173
1330317766 	00174
1330317772 	00174
1330317778 	00174
1330317784 	00175
1330317790 	00174
1330317796 	00174
1330317803 	00173
1330317815 	00172
1330317821 	00171
1330317827 	00174
1330317833 	00174
1330317839 	00173
1330317845 	00174
1330317851 	00176
1330317857 	00173
1330317863 	00174
1330317869 	00173
1330317875 	00173
1330317881 	00174
1330317887 	00173
1330317893 	00114
1330317900 	00115
1330317906 	00114
1330317912 	00115
1330317918 	00113
1330317924 	00116
1330317930 	00117
1330317936 	00117
1330317942 	00117
1330317948 	00114
1330317954 	00114
1330317960 	00114
1330317966 	00114
1330317972 	00114
1330317978 	00113
1330317984 	00114
1330317990 	00117
1330317996 	00114
1330318003 	00114
1330318015 	00118
1330318021 	00115
1330318027 	00117
1330318033 	00114
1330318039 	00114
1330318045 	00117
1330318063 	00117
1330318069 	00114
1330318075 	00114
1330318081 	00114
1330318088 	00115
1330318093 	00114
1330318100 	00114
1330318112 	00116
1330318118 	00114
1330318124 	00113
1330318130 	00114
1330318136 	00112
1330318142 	00114
1330318148 	00116
1330318154 	00116
1330318160 	00113
1330318166 	00114
1330318172 	00113
1330318178 	00114
1330318184 	00113
1330318196 	00114
1330318203 	00114
1330318209 	00115
1330318215 	00114
1330318221 	00112
1330318227 	00113
1330318233 	00113
1330318239 	00113
1330318245 	00114
1330318251 	00113
1330318257 	00112
1330318263 	00114
1330318269 	00113
1330318275 	00113
1330318281 	00113
1330318287 	00113
1330318293 	00114
1330318300 	00112
1330318312 	00117
1330318318 	00117
1330318324 	00117
1330318330 	00117
1330318336 	00114
1330318342 	00114
1330318348 	00114
1330318360 	00113
1330318366 	00116
1330318372 	00113
1330318378 	00114
1330318384 	00115
1330318390 	00113
1330318396 	00114
1330318409 	00114
1330318415 	00114
1330318421 	00115
1330318427 	00114
1330318433 	00116
1330318439 	00115
1330318445 	00111
1330318457 	00110
1330318463 	00109
1330318469 	00110
1330318475 	00110
1330318481 	00110
1330318487 	00110
1330318493 	00110
1330318500 	00110
1330318506 	00110
1330318512 	00110
1330318518 	00110
1330318524 	00110
1330318530 	00110
1330318536 	00110
1330318542 	00110
1330318548 	00110
1330318554 	00110
1330318560 	00110
1330318566 	00110
1330318572 	00110
1330318578 	00110
1330318584 	00110
1330318590 	00110
1330318597 	00109
1330318603 	00110
1330318609 	00110
1330318615 	00114
1330318621 	00111
1330318627 	00114
1330318633 	00110
1330318639 	00110
1330318645 	00110
1330318651 	00110
1330318657 	00110
1330318663 	00110
1330318669 	00110
1330318681 	00110
1330318687 	00110
1330318693 	00110
1330318700 	00109
1330318706 	00109
1330318712 	00110
1330318718 	00110
1330318724 	00110
1330318730 	00110
1330318736 	00110
1330318742 	00110
1330318748 	00110
1330318754 	00110
1330318760 	00109
1330318766 	00110
1330318772 	00110
1330318778 	00110
1330318784 	00110
1330318790 	00110
1330318797 	00110
1330318803 	00110
1330318809 	00110
1330318815 	00110
1330318821 	00110
1330318827 	00109
1330318833 	00110
1330318839 	00109
1330318851 	00111
1330318857 	00110
1330318863 	00110
1330318869 	00110
1330318875 	00110
1330318881 	00110
1330318887 	00110
1330318900 	00110
1330318906 	00110
1330318912 	00113
1330318918 	00113
1330318924 	00110
1330318930 	00114
1330318936 	00175
1330318948 	00165
1330318954 	00166
1330318960 	00165
1330318966 	00165
1330318972 	00164
1330318978 	00163
1330318984 	00164
1330318997 	00163
1330319003 	00163
1330319009 	00161
1330319015 	00159
1330319021 	00159
1330319027 	00159
1330319033 	00159
1330319045 	00157
1330319051 	00157
1330319061 	00159
1330319064 	00157
1330319069 	00159
1330319075 	00159
1330319081 	00159
1330319094 	00159
