UNIX time 	 watts
1336895897 	00364
1336895903 	00337
1336895916 	00357
1336895922 	00354
1336895928 	00365
1336895934 	00355
1336895940 	00370
1336895946 	00363
1336895952 	00363
1336895958 	00348
1336895964 	00351
1336895970 	00347
1336895976 	00342
1336895982 	00334
1336895994 	00341
1336896000 	00349
1336896006 	00365
1336896012 	00359
1336896018 	00370
1336896024 	00354
1336896030 	00363
1336896036 	00354
1336896042 	00348
1336896048 	00331
1336896054 	00353
1336896060 	00342
1336896067 	00353
1336896073 	00343
1336896079 	00366
1336896085 	00365
1336896091 	00345
1336896097 	00360
1336896103 	00351
1336896109 	00348
1336896115 	00354
1336896121 	00356
1336896127 	00365
1336896133 	00360
1336896139 	00358
1336896145 	00352
1336896151 	00337
1336896157 	00367
1336896163 	00356
1336896169 	00353
1336896175 	00357
1336896181 	00355
1336896187 	00380
1336896193 	00334
1336896199 	00372
1336896205 	00366
1336896211 	00366
1336896217 	00335
1336896224 	00355
1336896230 	00356
1336896236 	00371
1336896242 	00354
1336896248 	00356
1336896254 	00351
1336896260 	00367
1336896266 	00352
1336896272 	00365
1336896278 	00366
1336896284 	00354
1336896290 	00366
1336896296 	00356
1336896302 	00363
1336896308 	00379
1336896314 	00353
1336896320 	00348
1336896326 	00354
1336896332 	00356
1336896338 	00387
1336896344 	00372
1336896350 	00383
1336896356 	00344
1336896362 	00379
1336896368 	00377
1336896374 	00383
1336896380 	00371
1336896387 	00338
1336896393 	00363
1336896399 	00353
1336896405 	00367
1336896411 	00363
1336896417 	00369
1336896423 	00369
1336896429 	00361
1336896435 	00358
1336896441 	00353
1336896447 	00337
1336896453 	00347
1336896465 	00447
1336896471 	00448
1336896477 	00426
1336896483 	00454
1336896489 	00428
1336896495 	00446
1336896501 	00455
1336896507 	00436
1336896513 	00426
1336896519 	00449
1336896525 	00449
1336896531 	00431
1336896543 	00437
1336896550 	00425
1336896556 	00422
1336896562 	00430
1336896568 	00427
1336896574 	00414
1336896580 	00410
1336896586 	00410
1336896592 	00414
1336896598 	00421
1336896604 	00424
1336896610 	00434
1336896616 	00437
1336896628 	00425
1336896634 	00422
1336896640 	00430
1336896646 	00416
1336896652 	00442
1336896658 	00424
1336896664 	00426
1336896670 	00432
1336896676 	00436
1336896682 	00431
1336896688 	00419
1336896694 	00427
1336896706 	00447
1336896713 	00424
1336896719 	00446
1336896725 	00435
1336896731 	00223
1336896737 	00222
1336896743 	00229
1336896749 	00230
1336896755 	00225
1336896761 	00225
1336896767 	00224
1336896773 	00223
1336896779 	00227
1336896785 	00224
1336896791 	00228
1336896797 	00227
1336896803 	00228
1336896809 	00225
1336896815 	00223
1336896821 	00240
1336896827 	00239
1336896833 	00220
1336896839 	00213
1336896845 	00217
1336896851 	00217
1336896857 	00215
1336896863 	00217
1336896869 	00221
1336896881 	00213
1336896888 	00222
1336896894 	00222
1336896900 	00221
1336896906 	00215
1336896912 	00220
1336896918 	00218
1336896924 	00221
1336896930 	00215
1336896936 	00213
1336896942 	00213
1336896948 	00213
1336896954 	00230
1336896966 	00212
1336896972 	00222
1336896978 	00222
1336896984 	00216
1336896990 	00220
1336896996 	00225
1336897002 	00235
1336897008 	00224
1336897014 	00220
1336897020 	00224
1336897026 	00224
1336897032 	00217
1336897038 	00227
1336897056 	00225
1336897062 	00227
1336897069 	00228
1336897075 	00225
1336897081 	00230
1336897087 	00216
1336897093 	00225
1336897099 	00227
1336897105 	00220
1336897111 	00233
1336897117 	00231
1336897123 	00224
1336897129 	00220
1336897141 	00218
1336897147 	00228
1336897153 	00217
1336897159 	00213
1336897165 	00220
1336897171 	00224
1336897177 	00224
1336897183 	00218
1336897189 	00216
1336897195 	00222
1336897201 	00219
1336897207 	00215
1336897213 	00232
1336897219 	00234
1336897231 	00213
1336897237 	00221
1336897243 	00215
1336897250 	00224
1336897256 	00224
1336897262 	00222
1336897268 	00215
1336897274 	00234
1336897280 	00223
1336897286 	00217
1336897292 	00229
1336897298 	00220
1336897304 	00215
1336897310 	00216
1336897322 	00216
1336897328 	00219
1336897334 	00224
1336897340 	00217
1336897346 	00224
1336897352 	00216
1336897358 	00238
1336897364 	00210
1336897370 	00212
1336897376 	00215
1336897382 	00218
1336897388 	00211
1336897394 	00215
1336897400 	00211
1336897412 	00229
1336897418 	00232
1336897424 	00225
1336897431 	00222
1336897437 	00220
1336897443 	00224
1336897449 	00221
1336897455 	00227
1336897461 	00219
1336897467 	00227
1336897473 	00217
1336897479 	00234
1336897485 	00235
1336897491 	00228
1336897503 	00241
1336897509 	00234
1336897515 	00247
1336897521 	00233
1336897527 	00249
1336897533 	00244
1336897539 	00225
1336897545 	00233
1336897551 	00234
1336897557 	00229
1336897563 	00229
1336897569 	00244
1336897575 	00232
1336897581 	00231
1336897593 	00231
1336897599 	00249
1336897605 	00230
1336897611 	00247
1336897618 	00240
1336897624 	00228
1336897630 	00239
1336897636 	00231
1336897642 	00230
1336897648 	00233
1336897654 	00229
1336897660 	00232
1336897666 	00229
1336897672 	00239
1336897684 	00241
1336897690 	00231
1336897696 	00234
1336897702 	00230
1336897708 	00240
1336897714 	00230
1336897720 	00240
1336897726 	00231
1336897732 	00235
1336897738 	00243
1336897744 	00246
1336897750 	00243
1336897756 	00246
1336897762 	00245
1336897768 	00249
1336897780 	00229
1336897786 	00229
1336897792 	00229
1336897798 	00227
1336897805 	00229
1336897811 	00233
1336897817 	00231
1336897823 	00229
1336897829 	00232
1336897835 	00229
1336897841 	00230
1336897847 	00230
1336897853 	00231
1336897859 	00232
1336897871 	00245
1336897883 	00227
1336897889 	00225
1336897895 	00225
1336897901 	00231
1336897907 	00224
1336897913 	00227
1336897919 	00225
1336897925 	00229
1336897931 	00242
1336897937 	00242
1336897943 	00246
1336897949 	00233
1336897955 	00240
1336897967 	00233
1336897973 	00232
1336897979 	00233
1336897985 	00232
1336897991 	00230
1336897998 	00232
1336898004 	00233
1336898010 	00232
1336898016 	00228
1336898022 	00229
1336898028 	00224
1336898034 	00224
1336898040 	00222
1336898046 	00222
1336898052 	00224
1336898064 	00222
1336898070 	00224
1336898076 	00222
1336898082 	00223
1336898088 	00162
1336898094 	00159
1336898100 	00160
1336898106 	00163
1336898112 	00160
1336898118 	00161
1336898124 	00161
1336898130 	00167
1336898136 	00168
1336898142 	00167
1336898148 	00167
1336898160 	00161
1336898166 	00159
1336898172 	00160
1336898178 	00160
1336898184 	00159
1336898190 	00162
1336898197 	00165
1336898203 	00160
1336898209 	00161
1336898215 	00160
1336898221 	00160
1336898227 	00161
1336898233 	00160
1336898239 	00160
1336898245 	00162
1336898263 	00162
1336898269 	00160
1336898275 	00160
1336898281 	00164
1336898287 	00160
1336898293 	00162
1336898299 	00161
1336898305 	00160
1336898311 	00163
1336898317 	00160
1336898323 	00160
1336898329 	00164
1336898335 	00163
1336898341 	00162
1336898347 	00164
1336898359 	00177
1336898365 	00163
1336898371 	00162
1336898377 	00162
1336898383 	00160
1336898389 	00161
1336898395 	00162
1336898402 	00160
1336898408 	00161
1336898414 	00162
1336898420 	00161
1336898426 	00161
1336898432 	00169
1336898438 	00163
1336898444 	00160
1336898456 	00160
1336898462 	00158
1336898468 	00159
1336898474 	00170
1336898480 	00160
1336898486 	00159
1336898492 	00160
1336898498 	00159
1336898504 	00160
1336898510 	00160
1336898516 	00159
1336898522 	00157
1336898528 	00158
1336898534 	00173
1336898540 	00159
1336898546 	00160
1336898558 	00159
1336898564 	00180
1336898570 	00159
1336898576 	00160
1336898582 	00141
1336898588 	00140
1336898594 	00141
1336898600 	00140
1336898607 	00141
1336898613 	00141
1336898619 	00141
1336898625 	00141
1336898631 	00141
1336898637 	00141
1336898643 	00174
1336898649 	00173
1336898655 	00177
1336898667 	00166
1336898679 	00166
1336898685 	00166
1336898691 	00160
1336898697 	00178
1336898703 	00162
1336898709 	00169
1336898715 	00173
1336898721 	00167
1336898727 	00173
1336898733 	00172
1336898739 	00167
1336898745 	00171
1336898751 	00168
1336898757 	00169
1336898769 	00171
1336898775 	00174
1336898781 	00177
1336898787 	00170
1336898793 	00171
1336898799 	00168
1336898805 	00167
1336898811 	00167
1336898817 	00167
1336898824 	00166
1336898830 	00167
1336898836 	00166
1336898842 	00172
1336898848 	00167
1336898854 	00169
1336898860 	00168
1336898872 	00173
1336898878 	00168
1336898884 	00166
1336898890 	00166
1336898896 	00166
1336898902 	00167
1336898908 	00167
1336898914 	00167
1336898920 	00166
1336898926 	00166
1336898932 	00166
1336898938 	00168
1336898944 	00166
1336898950 	00168
1336898956 	00167
1336898962 	00166
1336898968 	00166
1336898980 	00169
1336898986 	00166
1336898992 	00166
1336898998 	00171
1336899004 	00166
1336899010 	00166
1336899016 	00168
1336899022 	00167
1336899028 	00167
1336899034 	00166
1336899041 	00166
1336899047 	00166
1336899053 	00166
1336899059 	00166
1336899065 	00166
1336899071 	00168
1336899077 	00167
1336899089 	00166
1336899095 	00166
1336899101 	00166
1336899107 	00166
1336899113 	00166
1336899119 	00167
1336899125 	00167
1336899131 	00166
1336899137 	00166
1336899143 	00167
1336899149 	00167
1336899155 	00166
1336899161 	00166
1336899167 	00166
1336899173 	00166
1336899179 	00166
1336899185 	00166
1336899197 	00166
1336899203 	00166
1336899209 	00175
1336899215 	00169
1336899221 	00166
1336899227 	00168
1336899233 	00167
1336899239 	00166
1336899245 	00166
1336899251 	00166
1336899257 	00166
1336899264 	00167
1336899270 	00166
1336899276 	00166
1336899282 	00166
1336899288 	00173
1336899294 	00175
1336899312 	00166
1336899318 	00166
1336899324 	00166
1336899330 	00168
1336899336 	00167
1336899342 	00166
1336899348 	00166
1336899354 	00166
1336899360 	00167
1336899366 	00166
1336899372 	00166
1336899378 	00166
1336899384 	00167
1336899396 	00166
1336899402 	00166
1336899408 	00166
1336899420 	00166
1336899426 	00166
1336899432 	00167
1336899438 	00166
1336899444 	00166
1336899450 	00166
1336899456 	00166
1336899462 	00167
1336899468 	00167
1336899474 	00167
1336899480 	00166
1336899486 	00166
1336899493 	00166
1336899499 	00166
1336899505 	00166
1336899511 	00166
1336899517 	00166
1336899535 	00166
1336899541 	00166
1336899547 	00166
1336899553 	00166
1336899559 	00166
1336899565 	00166
1336899571 	00167
1336899577 	00166
1336899583 	00166
1336899589 	00166
1336899595 	00166
1336899601 	00166
1336899607 	00169
1336899613 	00166
1336899619 	00165
1336899625 	00166
1336899631 	00166
1336899643 	00168
1336899649 	00166
1336899655 	00169
1336899661 	00166
1336899667 	00167
1336899673 	00166
1336899679 	00166
1336899685 	00166
1336899691 	00166
1336899697 	00167
1336899703 	00167
1336899709 	00168
1336899715 	00168
1336899722 	00166
1336899728 	00169
1336899734 	00166
1336899740 	00166
1336899746 	00166
1336899758 	00166
1336899764 	00166
1336899770 	00166
1336899776 	00166
1336899782 	00167
1336899788 	00166
1336899794 	00166
1336899800 	00167
1336899806 	00166
1336899812 	00166
1336899818 	00166
1336899824 	00166
1336899830 	00166
1336899836 	00166
1336899842 	00166
1336899848 	00166
1336899854 	00167
1336899860 	00166
1336899878 	00167
1336899884 	00166
1336899890 	00166
1336899896 	00166
1336899902 	00168
1336899908 	00166
1336899914 	00166
1336899920 	00167
1336899926 	00166
1336899932 	00166
1336899938 	00166
1336899944 	00166
1336899950 	00169
1336899956 	00168
1336899963 	00172
1336899969 	00166
1336899975 	00180
1336899981 	00171
1336899993 	00168
1336899999 	00166
1336900005 	00166
1336900011 	00166
1336900017 	00166
1336900023 	00169
1336900029 	00166
1336900035 	00166
1336900041 	00167
1336900047 	00166
1336900053 	00171
1336900059 	00166
1336900065 	00173
1336900071 	00167
1336900077 	00170
1336900083 	00166
1336900095 	00166
1336900107 	00170
1336900113 	00166
1336900119 	00167
1336900125 	00166
1336900131 	00166
1336900137 	00168
1336900143 	00166
1336900149 	00166
1336900155 	00167
1336900167 	00169
1336900173 	00166
1336900179 	00167
1336900185 	00166
1336900191 	00167
1336900197 	00169
1336900204 	00166
1336900210 	00168
1336900216 	00167
1336900228 	00166
1336900234 	00167
1336900240 	00166
1336900246 	00168
1336900252 	00166
1336900258 	00166
1336900264 	00167
1336900270 	00166
1336900276 	00167
1336900282 	00167
1336900288 	00166
1336900294 	00166
1336900300 	00169
1336900306 	00167
1336900312 	00169
1336900318 	00167
1336900324 	00166
1336900330 	00166
1336900336 	00170
1336900348 	00166
1336900354 	00168
1336900360 	00166
1336900366 	00166
1336900372 	00166
1336900378 	00168
1336900384 	00167
1336900390 	00166
1336900396 	00166
1336900402 	00166
1336900408 	00166
1336900414 	00166
1336900420 	00166
1336900426 	00168
1336900432 	00167
1336900438 	00171
1336900444 	00177
1336900451 	00178
1336900457 	00187
1336900475 	00178
1336900481 	00171
1336900487 	00170
1336900493 	00166
1336900499 	00169
1336900505 	00170
1336900511 	00169
1336900517 	00168
1336900523 	00171
1336900529 	00170
1336900535 	00168
1336900541 	00168
1336900547 	00168
1336900553 	00169
1336900559 	00170
1336900565 	00166
1336900571 	00167
1336900577 	00166
1336900583 	00168
1336900595 	00166
1336900601 	00166
1336900607 	00166
1336900613 	00166
1336900619 	00167
1336900625 	00166
1336900631 	00166
1336900643 	00166
1336900649 	00166
1336900655 	00166
1336900661 	00166
1336900667 	00166
1336900673 	00167
1336900679 	00170
1336900685 	00166
1336900691 	00166
1336900697 	00166
1336900703 	00166
1336900722 	00166
1336900728 	00166
1336900734 	00166
1336900740 	00167
1336900746 	00166
1336900752 	00166
1336900758 	00166
1336900764 	00168
1336900770 	00168
1336900776 	00166
1336900782 	00171
1336900788 	00166
1336900794 	00169
1336900800 	00167
1336900806 	00168
1336900812 	00166
1336900818 	00169
1336900824 	00166
1336900830 	00167
1336900848 	00166
1336900854 	00166
1336900860 	00168
1336900866 	00167
1336900872 	00167
1336900878 	00167
1336900884 	00174
1336900890 	00166
1336900896 	00167
1336900902 	00166
1336900908 	00165
1336900914 	00166
1336900920 	00166
1336900926 	00166
1336900932 	00170
1336900938 	00166
1336900944 	00166
1336900950 	00166
1336900956 	00166
1336900962 	00168
1336900975 	00166
1336900981 	00166
1336900987 	00167
1336900993 	00166
1336900999 	00166
1336901005 	00166
1336901011 	00166
1336901017 	00167
1336901023 	00166
1336901029 	00250
1336901035 	00243
1336901041 	00242
1336901047 	00241
1336901053 	00240
1336901059 	00231
1336901065 	00229
1336901071 	00231
1336901077 	00225
1336901083 	00227
1336901089 	00225
1336901101 	00231
1336901107 	00230
1336901113 	00224
1336901119 	00224
1336901125 	00223
1336901131 	00225
1336901137 	00227
1336901143 	00224
1336901149 	00224
1336901155 	00225
1336901161 	00227
1336901167 	00225
1336901173 	00225
1336901179 	00225
1336901185 	00225
1336901191 	00225
1336901197 	00225
1336901203 	00224
1336901209 	00224
1336901215 	00225
1336901228 	00224
1336901234 	00224
1336901240 	00225
1336901246 	00223
1336901252 	00223
1336901258 	00224
1336901264 	00224
1336901270 	00223
1336901276 	00225
1336901282 	00225
1336901288 	00224
1336901294 	00223
1336901300 	00223
1336901306 	00224
1336901312 	00224
1336901318 	00223
1336901324 	00224
1336901330 	00225
1336901336 	00224
1336901342 	00223
1336901354 	00223
1336901360 	00224
1336901366 	00223
1336901372 	00224
1336901378 	00224
1336901384 	00225
1336901390 	00223
1336901396 	00223
1336901402 	00222
1336901408 	00223
1336901414 	00224
1336901426 	00222
1336901433 	00222
1336901439 	00223
1336901445 	00223
1336901451 	00223
1336901457 	00223
1336901463 	00222
1336901469 	00222
1336901475 	00222
1336901481 	00223
1336901487 	00222
1336901493 	00223
1336901499 	00221
1336901505 	00222
1336901511 	00221
1336901517 	00225
1336901523 	00233
1336901529 	00223
1336901535 	00229
1336901541 	00222
1336901547 	00231
1336901553 	00224
1336901559 	00223
1336901565 	00223
1336901571 	00223
1336901577 	00222
1336901583 	00222
1336901589 	00228
1336901595 	00222
1336901601 	00225
1336901607 	00224
1336901613 	00161
1336901625 	00166
1336901631 	00228
1336901638 	00225
1336901644 	00229
1336901650 	00230
1336901656 	00223
1336901662 	00223
1336901668 	00223
1336901674 	00232
1336901680 	00230
1336901686 	00225
1336901692 	00228
1336901704 	00225
1336901710 	00232
1336901716 	00227
1336901722 	00222
1336901728 	00224
1336901734 	00222
1336901740 	00223
1336901746 	00222
1336901758 	00223
1336901764 	00223
1336901770 	00224
1336901776 	00224
1336901782 	00223
1336901794 	00223
1336901800 	00223
1336901807 	00223
1336901813 	00224
1336901819 	00225
1336901825 	00227
1336901831 	00227
1336901837 	00229
1336901843 	00232
1336901849 	00227
1336901855 	00227
1336901861 	00245
1336901867 	00227
1336901873 	00225
1336901879 	00224
1336901885 	00225
1336901891 	00227
1336901897 	00225
1336901909 	00227
1336901915 	00225
1336901921 	00229
1336901927 	00225
1336901933 	00225
1336901939 	00224
1336901945 	00227
1336901963 	00225
1336901969 	00224
1336901975 	00227
1336901981 	00241
1336901987 	00227
1336901993 	00227
1336901999 	00225
1336902005 	00230
1336902011 	00224
1336902018 	00223
1336902024 	00222
1336902030 	00223
1336902036 	00223
1336902042 	00223
1336902048 	00223
1336902060 	00225
1336902066 	00224
1336902072 	00224
1336902084 	00224
1336902090 	00223
1336902096 	00224
1336902102 	00225
1336902108 	00225
1336902114 	00223
1336902120 	00228
1336902126 	00224
1336902132 	00225
1336902138 	00227
1336902144 	00223
1336902150 	00224
1336902156 	00223
1336902162 	00224
1336902168 	00223
1336902174 	00222
1336902180 	00222
1336902186 	00222
1336902204 	00314
1336902210 	00302
1336902222 	00300
1336902229 	00296
1336902235 	00295
1336902241 	00298
1336902247 	00301
1336902253 	00306
1336902259 	00287
1336902277 	00290
1336902283 	00292
1336902289 	00295
1336902295 	00292
1336902301 	00292
1336902307 	00290
1336902313 	00289
1336902319 	00292
1336902325 	00288
1336902331 	00290
1336902337 	00291
1336902343 	00291
1336902349 	00290
1336902355 	00290
1336902361 	00292
1336902367 	00290
1336902373 	00291
1336902379 	00292
1336902385 	00292
1336902391 	00292
1336902397 	00293
1336902409 	00291
1336902415 	00290
1336902421 	00292
1336902427 	00295
1336902439 	00292
1336902446 	00296
1336902452 	00292
1336902458 	00297
1336902464 	00292
1336902470 	00293
1336902476 	00293
1336902482 	00293
1336902488 	00297
1336902494 	00293
1336902500 	00295
1336902506 	00293
1336902512 	00295
1336902518 	00293
1336902524 	00302
1336902530 	00296
1336902536 	00301
1336902548 	00302
1336902554 	00306
1336902560 	00308
1336902566 	00297
1336902572 	00299
1336902578 	00317
1336902584 	00299
1336902590 	00296
1336902596 	00298
1336902602 	00293
1336902608 	00297
1336902614 	00295
1336902620 	00296
1336902626 	00293
1336902632 	00296
1336902638 	00306
1336902650 	00313
1336902656 	00297
1336902662 	00302
1336902669 	00301
1336902675 	00292
1336902681 	00299
1336902687 	00297
1336902693 	00297
1336902699 	00296
1336902705 	00292
1336902711 	00296
1336902717 	00291
1336902723 	00296
1336902729 	00292
1336902735 	00297
1336902741 	00297
1336902747 	00298
1336902753 	00295
1336902765 	00295
1336902771 	00293
1336902777 	00291
1336902783 	00292
1336902789 	00291
1336902795 	00291
1336902801 	00295
1336902807 	00293
1336902813 	00292
1336902819 	00292
1336902825 	00290
1336902831 	00292
1336902837 	00296
1336902843 	00291
1336902849 	00295
1336902855 	00293
1336902861 	00292
1336902867 	00296
1336902873 	00291
1336902879 	00291
1336902885 	00293
1336902891 	00290
1336902909 	00292
1336902915 	00292
1336902921 	00291
1336902927 	00290
1336902939 	00296
1336902945 	00292
1336902951 	00293
1336902958 	00291
1336902964 	00295
1336902970 	00292
1336902976 	00290
1336902982 	00292
1336902988 	00295
1336902994 	00290
1336903000 	00291
1336903006 	00292
1336903012 	00291
1336903018 	00292
1336903024 	00293
1336903030 	00291
1336903036 	00291
1336903048 	00292
1336903054 	00292
1336903060 	00291
1336903066 	00293
1336903072 	00295
1336903078 	00296
1336903084 	00291
1336903090 	00298
1336903096 	00296
1336903102 	00290
1336903108 	00303
1336903114 	00297
1336903120 	00302
1336903126 	00300
1336903132 	00295
1336903138 	00295
1336903144 	00291
1336903150 	00291
1336903156 	00295
1336903162 	00291
1336903168 	00292
1336903174 	00296
1336903180 	00295
1336903192 	00297
1336903198 	00295
1336903204 	00291
1336903210 	00292
1336903216 	00292
1336903222 	00291
1336903229 	00292
1336903235 	00299
1336903241 	00292
1336903247 	00293
1336903253 	00295
1336903259 	00292
1336903265 	00292
1336903271 	00300
1336903277 	00303
1336903283 	00298
1336903289 	00296
1336903295 	00291
1336903301 	00292
1336903307 	00290
1336903319 	00293
1336903325 	00292
1336903331 	00296
1336903337 	00295
1336903349 	00290
1336903355 	00314
1336903361 	00293
1336903367 	00290
1336903373 	00292
1336903379 	00291
1336903385 	00289
1336903391 	00296
1336903397 	00292
1336903403 	00296
1336903409 	00297
1336903416 	00298
1336903422 	00292
1336903434 	00220
1336903440 	00222
1336903446 	00224
1336903452 	00221
1336903458 	00221
1336903464 	00227
1336903470 	00225
1336903476 	00225
1336903482 	00223
1336903488 	00221
1336903494 	00222
1336903500 	00232
1336903512 	00222
1336903518 	00221
1336903524 	00223
1336903530 	00227
1336903536 	00224
1336903542 	00225
1336903548 	00225
1336903555 	00224
1336903561 	00223
1336903567 	00224
1336903573 	00224
1336903579 	00224
1336903585 	00224
1336903597 	00225
1336903603 	00224
1336903609 	00223
1336903615 	00229
1336903621 	00236
1336903627 	00234
1336903633 	00242
1336903639 	00241
1336903645 	00224
1336903651 	00229
1336903657 	00225
1336903663 	00227
1336903669 	00227
1336903681 	00225
1336903687 	00225
1336903694 	00225
1336903700 	00225
1336903712 	00240
1336903718 	00234
1336903724 	00234
1336903730 	00234
1336903736 	00224
1336903742 	00228
1336903748 	00234
1336903754 	00240
1336903760 	00224
1336903766 	00221
1336903772 	00225
1336903778 	00223
1336903784 	00222
1336903790 	00223
1336903797 	00224
1336903803 	00229
1336903809 	00227
1336903815 	00225
1336903821 	00221
1336903827 	00228
1336903833 	00221
1336903839 	00222
1336903845 	00221
1336903851 	00234
1336903857 	00222
1336903875 	00224
1336903881 	00223
1336903887 	00225
1336903893 	00230
1336903899 	00225
1336903905 	00223
1336903911 	00229
1336903917 	00230
1336903923 	00230
1336903929 	00230
1336903935 	00229
1336903941 	00232
1336903947 	00224
1336903953 	00239
1336903959 	00238
1336903965 	00229
1336903971 	00240
1336903977 	00232
1336903983 	00222
1336903989 	00222
1336903995 	00228
1336904001 	00223
1336904007 	00227
1336904013 	00228
1336904019 	00227
1336904025 	00225
1336904031 	00231
1336904037 	00238
1336904043 	00232
1336904049 	00234
1336904056 	00227
1336904062 	00241
1336904068 	00233
1336904074 	00233
1336904080 	00220
1336904086 	00236
1336904092 	00252
1336904098 	00231
1336904104 	00227
1336904110 	00224
1336904116 	00223
1336904140 	00230
1336904146 	00233
1336904152 	00235
1336904159 	00228
1336904165 	00231
1336904171 	00227
1336904177 	00240
1336904183 	00236
1336904189 	00220
1336904195 	00221
1336904201 	00221
1336904207 	00220
1336904213 	00244
1336904219 	00269
1336904225 	00269
1336904237 	00269
1336904243 	00269
1336904249 	00269
1336904255 	00269
1336904262 	00269
1336904268 	00269
1336904274 	00268
1336904280 	00272
1336904286 	00276
1336904292 	00270
1336904298 	00278
1336904304 	00277
1336904310 	00270
1336904316 	00268
1336904322 	00269
1336904328 	00291
1336904334 	00280
1336904340 	00270
1336904346 	00270
1336904352 	00267
1336904358 	00267
1336904365 	00268
1336904371 	00275
1336904377 	00270
1336904383 	00270
1336904389 	00270
1336904401 	00267
1336904407 	00276
1336904419 	00283
1336904425 	00266
1336904431 	00283
1336904437 	00273
1336904443 	00273
1336904449 	00286
1336904455 	00266
1336904461 	00278
1336904467 	00269
1336904473 	00270
1336904479 	00267
1336904485 	00268
1336904491 	00276
1336904497 	00275
1336904503 	00284
1336904527 	00276
1336904533 	00286
1336904539 	00268
1336904545 	00265
1336904551 	00268
1336904557 	00268
1336904563 	00272
1336904569 	00269
1336904575 	00275
1336904581 	00273
1336904587 	00270
1336904593 	00268
1336904599 	00264
1336904605 	00268
1336904611 	00268
1336904617 	00270
1336904623 	00269
1336904629 	00267
1336904635 	00266
1336904642 	00264
1336904648 	00268
1336904654 	00265
1336904660 	00267
1336904666 	00263
1336904672 	00266
1336904678 	00266
1336904684 	00265
1336904690 	00265
1336904696 	00267
1336904702 	00266
1336904708 	00265
1336904714 	00265
1336904720 	00264
1336904726 	00272
1336904732 	00284
1336904738 	00269
1336904744 	00265
1336904750 	00266
1336904756 	00264
1336904763 	00265
1336904769 	00281
1336904775 	00269
1336904781 	00270
1336904787 	00265
1336904793 	00277
1336904799 	00273
1336904805 	00268
1336904811 	00268
1336904817 	00266
1336904823 	00266
1336904829 	00272
1336904835 	00267
1336904841 	00265
1336904847 	00267
1336904854 	00268
1336904860 	00277
1336904866 	00268
1336904872 	00272
1336904878 	00272
1336904884 	00273
1336904908 	00273
1336904914 	00273
1336904920 	00285
1336904926 	00269
1336904932 	00266
1336904938 	00265
1336904944 	00267
1336904950 	00263
1336904956 	00204
1336904962 	00207
1336904969 	00210
1336904975 	00211
1336904981 	00201
1336904987 	00201
1336905005 	00202
1336905011 	00202
1336905017 	00213
1336905023 	00206
1336905029 	00204
1336905035 	00206
1336905041 	00205
1336905047 	00206
1336905053 	00207
1336905059 	00205
1336905065 	00204
1336905071 	00206
1336905077 	00206
1336905083 	00205
1336905089 	00205
1336905095 	00206
1336905108 	00206
1336905114 	00201
1336905120 	00202
1336905126 	00202
1336905132 	00200
1336905138 	00202
1336905144 	00201
1336905150 	00202
1336905156 	00204
1336905162 	00202
1336905168 	00202
1336905174 	00206
1336905180 	00200
1336905192 	00201
1336905198 	00202
1336905204 	00205
1336905210 	00202
1336905216 	00204
1336905222 	00201
1336905228 	00202
1336905234 	00201
1336905240 	00201
1336905246 	00206
1336905252 	00200
1336905258 	00200
1336905264 	00201
1336905282 	00201
1336905288 	00200
1336905294 	00215
1336905300 	00199
1336905306 	00204
1336905312 	00274
1336905318 	00267
1336905324 	00279
1336905330 	00268
1336905337 	00274
1336905343 	00274
1336905349 	00274
1336905355 	00266
1336905361 	00285
1336905373 	00272
1336905379 	00268
1336905385 	00268
1336905391 	00270
1336905397 	00267
1336905403 	00265
1336905409 	00270
1336905415 	00268
1336905421 	00268
1336905427 	00270
1336905433 	00265
1336905439 	00268
1336905445 	00272
1336905451 	00274
1336905469 	00267
1336905475 	00266
1336905481 	00269
1336905487 	00272
1336905493 	00357
1336905499 	00348
1336905505 	00347
1336905511 	00344
1336905518 	00344
1336905524 	00353
1336905530 	00343
1336905536 	00352
1336905542 	00342
1336905548 	00343
1336905554 	00337
1336905560 	00342
1336905566 	00341
1336905572 	00344
1336905578 	00340
1336905584 	00337
1336905590 	00343
1336905596 	00352
1336905602 	00338
1336905608 	00338
1336905614 	00345
1336905620 	00348
1336905626 	00349
1336905632 	00337
1336905638 	00340
1336905644 	00340
1336905650 	00341
1336905656 	00345
1336905662 	00345
1336905668 	00340
1336905674 	00337
1336905680 	00348
1336905686 	00338
1336905692 	00341
1336905698 	00338
1336905705 	00342
1336905711 	00341
1336905717 	00337
1336905723 	00341
1336905729 	00338
1336905735 	00341
1336905741 	00346
1336905747 	00344
1336905754 	00584
1336905760 	00600
1336905766 	00574
1336905772 	00575
1336905778 	00595
1336905784 	00575
1336905790 	00570
1336905796 	00570
1336905802 	00584
1336905808 	00594
1336905814 	00578
1336905820 	00603
1336905826 	00572
1336905832 	00584
1336905838 	00585
1336905844 	00585
1336905856 	00619
1336905862 	00603
1336905868 	00623
1336905874 	00614
1336905881 	02184
1336905887 	02157
1336905900 	02202
1336905907 	02144
1336905913 	02168
1336905920 	02153
1336905926 	02162
1336905932 	02194
1336905939 	02142
1336905945 	02140
1336905952 	02134
1336905958 	02191
1336905964 	02144
1336905971 	02143
1336905977 	02143
1336905983 	02184
1336905990 	02133
1336905996 	02116
