UNIX time 	 watts
1331958492 	00168
1331958498 	00167
1331958510 	00167
1331958516 	00166
1331958522 	00168
1331958528 	00166
1331958534 	00166
1331958540 	00166
1331958546 	00166
1331958552 	00167
1331958564 	00166
1331958570 	00166
1331958577 	00166
1331958583 	00167
1331958589 	00166
1331958595 	00166
1331958601 	00166
1331958607 	00165
1331958613 	00166
1331958619 	00166
1331958625 	00165
1331958631 	00166
1331958637 	00166
1331958643 	00166
1331958649 	00166
1331958655 	00166
1331958661 	00165
1331958667 	00166
1331958673 	00166
1331958679 	00163
1331958686 	00166
1331958692 	00166
1331958698 	00164
1331958704 	00163
1331958710 	00166
1331958716 	00165
1331958722 	00163
1331958728 	00165
1331958734 	00164
1331958740 	00165
1331958746 	00163
1331958752 	00164
1331958758 	00164
1331958764 	00164
1331958776 	00162
1331958782 	00164
1331958788 	00165
1331958795 	00163
1331958801 	00163
1331958807 	00163
1331958813 	00165
1331958819 	00164
1331958831 	00163
1331958837 	00165
1331958843 	00165
1331958849 	00163
1331958855 	00163
1331958861 	00164
1331958867 	00165
1331958873 	00164
1331958879 	00164
1331958885 	00163
1331958891 	00164
1331958898 	00165
1331958904 	00164
1331958910 	00162
1331958916 	00164
1331958922 	00163
1331958928 	00163
1331958934 	00164
1331958940 	00163
1331958946 	00163
1331958952 	00164
1331958958 	00165
1331958964 	00163
1331958970 	00163
1331958976 	00163
1331958988 	00164
1331958994 	00163
1331959000 	00163
1331959007 	00163
1331959013 	00163
1331959019 	00163
1331959025 	00163
1331959031 	00163
1331959043 	00164
1331959049 	00163
1331959055 	00163
1331959061 	00163
1331959067 	00163
1331959073 	00164
1331959079 	00164
1331959085 	00163
1331959091 	00164
1331959097 	00163
1331959103 	00164
1331959109 	00165
1331959116 	00164
1331959122 	00164
1331959128 	00166
1331959134 	00166
1331959140 	00166
1331959146 	00166
1331959152 	00166
1331959158 	00166
1331959164 	00166
1331959170 	00166
1331959176 	00167
1331959182 	00166
1331959188 	00167
1331959200 	00166
1331959206 	00166
1331959212 	00168
1331959219 	00167
1331959225 	00168
1331959231 	00166
1331959237 	00167
1331959243 	00166
1331959255 	00166
1331959261 	00167
1331959267 	00166
1331959273 	00166
1331959279 	00166
1331959285 	00166
1331959291 	00166
1331959297 	00166
1331959303 	00165
1331959309 	00166
1331959315 	00166
1331959321 	00164
1331959328 	00166
1331959334 	00166
1331959340 	00166
1331959346 	00166
1331959358 	00165
1331959364 	00166
1331959370 	00165
1331959376 	00166
1331959382 	00165
1331959388 	00164
1331959394 	00165
1331959400 	00165
1331959412 	00164
1331959418 	00165
1331959424 	00163
1331959430 	00163
1331959437 	00165
1331959443 	00165
1331959449 	00164
1331959455 	00162
1331959461 	00164
1331959467 	00165
1331959473 	00165
1331959479 	00162
1331959485 	00162
1331959491 	00164
1331959497 	00165
1331959503 	00164
1331959509 	00163
1331959515 	00163
1331959521 	00163
1331959527 	00164
1331959533 	00163
1331959540 	00163
1331959546 	00163
1331959552 	00163
1331959558 	00162
1331959570 	00164
1331959576 	00163
1331959582 	00163
1331959588 	00162
1331959594 	00163
1331959600 	00164
1331959606 	00163
1331959612 	00162
1331959618 	00162
1331959624 	00114
1331959630 	00113
1331959636 	00114
1331959642 	00113
1331959649 	00113
1331959655 	00113
1331959661 	00113
1331959667 	00113
1331959673 	00113
1331959679 	00113
1331959685 	00116
1331959691 	00113
1331959697 	00113
1331959703 	00114
1331959709 	00113
1331959715 	00113
1331959727 	00113
1331959733 	00113
1331959745 	00113
1331959751 	00113
1331959758 	00113
1331959764 	00114
1331959770 	00113
1331959782 	00113
1331959788 	00113
1331959794 	00113
1331959800 	00113
1331959806 	00113
1331959812 	00114
1331959818 	00113
1331959824 	00113
1331959830 	00113
1331959842 	00114
1331959848 	00113
1331959854 	00114
1331959861 	00113
1331959867 	00113
1331959873 	00113
1331959879 	00114
1331959885 	00112
1331959891 	00112
1331959897 	00113
1331959903 	00113
1331959909 	00113
1331959915 	00113
1331959921 	00113
1331959927 	00112
1331959939 	00113
1331959945 	00113
1331959951 	00113
1331959957 	00112
1331959963 	00113
1331959970 	00113
1331959976 	00113
1331959982 	00113
1331959994 	00113
1331960000 	00113
1331960006 	00113
1331960012 	00113
1331960018 	00113
1331960024 	00113
1331960030 	00113
1331960036 	00113
1331960042 	00113
1331960048 	00113
1331960054 	00113
1331960060 	00113
1331960066 	00113
1331960072 	00113
1331960079 	00113
1331960085 	00113
1331960091 	00114
1331960097 	00113
1331960103 	00113
1331960109 	00112
1331960115 	00113
1331960121 	00113
1331960127 	00114
1331960133 	00112
1331960139 	00114
1331960151 	00113
1331960157 	00113
1331960163 	00113
1331960169 	00113
1331960175 	00114
1331960182 	00113
1331960188 	00113
1331960206 	00114
1331960212 	00113
1331960218 	00113
1331960224 	00114
1331960230 	00113
1331960236 	00113
1331960242 	00113
1331960248 	00114
1331960254 	00113
1331960260 	00113
1331960266 	00113
1331960272 	00113
1331960278 	00112
1331960284 	00113
1331960291 	00113
1331960297 	00113
1331960309 	00113
1331960315 	00113
1331960321 	00113
1331960327 	00113
1331960333 	00113
1331960339 	00113
1331960345 	00113
1331960351 	00113
1331960363 	00113
1331960369 	00114
1331960375 	00114
1331960381 	00113
1331960387 	00113
1331960394 	00113
1331960400 	00113
1331960406 	00114
1331960412 	00113
1331960418 	00112
1331960424 	00113
1331960430 	00113
1331960436 	00113
1331960442 	00113
1331960448 	00113
1331960454 	00113
1331960466 	00113
1331960472 	00113
1331960478 	00113
1331960484 	00112
1331960490 	00114
1331960496 	00113
1331960503 	00113
1331960509 	00114
1331960515 	00113
1331960521 	00113
1331960527 	00113
1331960533 	00113
1331960539 	00113
1331960545 	00113
1331960551 	00113
1331960557 	00113
1331960563 	00112
1331960569 	00113
1331960575 	00113
1331960581 	00113
1331960587 	00113
1331960593 	00113
1331960599 	00113
1331960606 	00114
1331960612 	00113
1331960624 	00114
1331960630 	00113
1331960636 	00115
1331960642 	00113
1331960648 	00113
1331960654 	00113
1331960660 	00112
1331960666 	00113
1331960672 	00113
1331960678 	00113
1331960684 	00112
1331960690 	00113
1331960696 	00113
1331960702 	00113
1331960709 	00113
1331960715 	00113
1331960727 	00114
1331960733 	00113
1331960739 	00113
1331960745 	00113
1331960751 	00114
1331960757 	00114
1331960763 	00113
1331960769 	00113
1331960775 	00113
1331960781 	00113
1331960787 	00113
1331960793 	00112
1331960799 	00113
1331960805 	00113
1331960811 	00113
1331960818 	00113
1331960830 	00113
1331960836 	00115
1331960842 	00113
1331960848 	00113
1331960854 	00113
1331960860 	00113
1331960866 	00113
1331960872 	00113
1331960884 	00113
1331960890 	00113
1331960896 	00113
1331960902 	00113
1331960908 	00113
1331960921 	00117
1331960927 	00113
1331960933 	00113
1331960939 	00113
1331960945 	00113
1331960951 	00113
1331960957 	00113
1331960963 	00113
1331960969 	00113
1331960975 	00113
1331960987 	00114
1331960993 	00113
1331960999 	00113
1331961005 	00114
1331961011 	00113
1331961017 	00114
1331961024 	00113
1331961030 	00112
1331961036 	00114
1331961042 	00113
1331961048 	00113
1331961054 	00112
1331961060 	00113
1331961066 	00114
1331961072 	00113
1331961090 	00113
1331961096 	00113
1331961102 	00112
1331961108 	00113
1331961114 	00113
1331961120 	00113
1331961126 	00112
1331961133 	00113
1331961139 	00113
1331961145 	00113
1331961151 	00113
1331961157 	00113
1331961163 	00113
1331961169 	00114
1331961181 	00113
1331961193 	00113
1331961199 	00114
1331961205 	00113
1331961211 	00113
1331961217 	00112
1331961223 	00113
1331961229 	00113
1331961236 	00114
1331961242 	00113
1331961248 	00114
1331961254 	00113
1331961260 	00113
1331961266 	00114
1331961272 	00113
1331961278 	00113
1331961284 	00112
1331961290 	00113
1331961296 	00113
1331961302 	00112
1331961308 	00113
1331961314 	00113
1331961326 	00113
1331961332 	00113
1331961339 	00113
1331961351 	00112
1331961357 	00113
1331961363 	00113
1331961369 	00112
1331961375 	00113
1331961381 	00113
1331961387 	00112
1331961393 	00113
1331961399 	00112
1331961405 	00112
1331961411 	00113
1331961417 	00113
1331961423 	00113
1331961429 	00113
1331961435 	00114
1331961441 	00113
1331961454 	00113
1331961460 	00113
1331961466 	00114
1331961472 	00113
1331961478 	00113
1331961484 	00113
1331961490 	00113
1331961496 	00114
1331961502 	00113
1331961508 	00113
1331961514 	00113
1331961526 	00112
1331961532 	00113
1331961538 	00113
1331961544 	00113
1331961557 	00113
1331961563 	00113
1331961569 	00113
1331961575 	00113
1331961581 	00113
1331961587 	00113
1331961593 	00113
1331961599 	00113
1331961605 	00113
1331961617 	00113
1331961623 	00113
1331961629 	00113
1331961635 	00113
1331961641 	00113
1331961647 	00113
1331961660 	00113
1331961666 	00112
1331961672 	00112
1331961678 	00113
1331961684 	00112
1331961690 	00112
1331961696 	00113
1331961702 	00113
1331961708 	00113
1331961714 	00113
1331961720 	00113
1331961726 	00113
1331961732 	00113
1331961738 	00113
1331961744 	00113
1331961750 	00113
1331961763 	00113
1331961769 	00114
1331961775 	00113
1331961781 	00113
1331961787 	00113
1331961793 	00113
1331961799 	00113
1331961805 	00112
1331961811 	00112
1331961817 	00113
1331961823 	00113
1331961829 	00113
1331961835 	00113
1331961841 	00113
1331961847 	00113
1331961853 	00112
1331961866 	00112
1331961872 	00112
1331961878 	00113
1331961884 	00113
1331961890 	00113
1331961896 	00113
1331961902 	00113
1331961908 	00113
1331961914 	00113
1331961920 	00113
1331961926 	00113
1331961932 	00113
1331961938 	00113
1331961944 	00113
1331961950 	00113
1331961956 	00112
1331961969 	00113
1331961975 	00113
1331961981 	00112
1331961987 	00112
1331961993 	00113
1331961999 	00112
1331962005 	00113
1331962011 	00113
1331962017 	00113
1331962023 	00112
1331962029 	00113
1331962035 	00112
1331962041 	00113
1331962047 	00113
1331962053 	00113
1331962059 	00114
1331962072 	00113
1331962078 	00113
1331962084 	00112
1331962090 	00113
1331962096 	00113
1331962102 	00113
1331962108 	00113
1331962114 	00113
1331962120 	00113
1331962126 	00113
1331962132 	00113
1331962138 	00113
1331962144 	00113
1331962150 	00113
1331962156 	00113
1331962162 	00113
1331962175 	00113
1331962181 	00113
1331962187 	00117
1331962193 	00113
1331962199 	00113
1331962205 	00113
1331962217 	00113
1331962223 	00113
1331962229 	00113
1331962235 	00113
1331962241 	00113
1331962247 	00112
1331962253 	00113
1331962259 	00113
1331962265 	00113
1331962278 	00113
1331962284 	00113
1331962290 	00113
1331962296 	00113
1331962302 	00113
1331962308 	00114
1331962314 	00113
1331962320 	00113
1331962326 	00113
1331962332 	00113
1331962338 	00114
1331962344 	00113
1331962350 	00113
1331962356 	00113
1331962362 	00112
1331962368 	00113
1331962374 	00113
1331962381 	00113
1331962387 	00113
1331962393 	00113
1331962399 	00113
1331962405 	00114
1331962411 	00113
1331962417 	00113
1331962429 	00114
1331962435 	00113
1331962441 	00113
1331962447 	00113
1331962453 	00113
1331962459 	00114
1331962465 	00113
1331962471 	00112
1331962477 	00113
1331962484 	00113
1331962490 	00113
1331962496 	00113
1331962502 	00113
1331962508 	00113
1331962514 	00113
1331962520 	00112
1331962532 	00113
1331962538 	00113
1331962544 	00113
1331962550 	00113
1331962556 	00173
1331962562 	00173
1331962580 	00171
1331962587 	00170
1331962593 	00167
1331962599 	00168
1331962605 	00166
1331962611 	00166
1331962617 	00164
1331962623 	00164
1331962635 	00165
1331962641 	00165
1331962647 	00165
1331962653 	00166
1331962659 	00166
1331962665 	00165
1331962671 	00166
1331962683 	00165
1331962690 	00166
1331962696 	00166
1331962702 	00166
1331962708 	00166
1331962714 	00166
1331962720 	00166
1331962726 	00165
1331962732 	00166
1331962744 	00166
1331962750 	00165
1331962756 	00164
1331962762 	00165
1331962768 	00165
1331962774 	00164
1331962786 	00165
1331962793 	00164
1331962799 	00166
1331962805 	00165
1331962811 	00164
1331962817 	00165
1331962823 	00165
1331962829 	00164
1331962841 	00164
1331962847 	00163
1331962853 	00164
1331962859 	00165
1331962865 	00163
1331962871 	00165
1331962877 	00165
1331962883 	00164
1331962889 	00164
1331962896 	00164
1331962902 	00165
1331962908 	00164
1331962914 	00164
1331962920 	00165
1331962926 	00165
1331962938 	00164
1331962944 	00164
1331962950 	00165
1331962956 	00163
1331962962 	00163
1331962968 	00165
1331962974 	00164
1331962980 	00164
1331962986 	00163
1331962992 	00163
1331962999 	00164
1331963005 	00163
1331963011 	00162
1331963017 	00162
1331963023 	00163
1331963029 	00163
1331963035 	00162
1331963041 	00163
1331963047 	00162
1331963053 	00162
1331963059 	00163
1331963065 	00164
1331963071 	00163
1331963077 	00162
1331963089 	00163
1331963096 	00163
1331963102 	00163
1331963108 	00161
1331963114 	00162
1331963120 	00162
1331963126 	00163
1331963132 	00162
1331963138 	00163
1331963144 	00162
1331963156 	00113
1331963162 	00113
1331963168 	00113
1331963174 	00113
1331963180 	00112
1331963192 	00112
1331963199 	00112
1331963205 	00113
1331963217 	00112
1331963223 	00113
1331963229 	00113
1331963241 	00113
1331963247 	00113
1331963253 	00113
1331963259 	00112
1331963265 	00112
1331963271 	00112
1331963277 	00113
1331963283 	00113
1331963289 	00113
1331963295 	00113
1331963302 	00113
1331963308 	00112
1331963314 	00112
1331963320 	00113
1331963326 	00113
1331963332 	00113
1331963344 	00112
1331963356 	00113
1331963362 	00113
1331963368 	00112
1331963374 	00113
1331963380 	00113
1331963392 	00118
1331963398 	00113
1331963405 	00114
1331963411 	00113
1331963417 	00113
1331963423 	00113
1331963429 	00113
1331963435 	00112
1331963441 	00113
1331963447 	00113
1331963459 	00113
1331963465 	00113
1331963471 	00113
1331963477 	00112
1331963483 	00113
1331963495 	00113
1331963501 	00113
1331963508 	00113
1331963514 	00113
1331963520 	00112
1331963526 	00113
1331963532 	00113
1331963544 	00113
1331963550 	00113
1331963556 	00113
1331963562 	00113
1331963568 	00113
1331963574 	00113
1331963580 	00112
1331963586 	00113
1331963592 	00112
1331963598 	00113
1331963604 	00113
1331963611 	00114
1331963617 	00113
1331963623 	00114
1331963629 	00112
1331963635 	00113
1331963647 	00113
1331963653 	00113
1331963659 	00113
1331963665 	00113
1331963671 	00113
1331963677 	00113
1331963683 	00112
1331963695 	00113
1331963701 	00113
1331963707 	00112
1331963714 	00113
1331963720 	00112
1331963726 	00113
1331963732 	00113
1331963738 	00113
1331963744 	00113
1331963750 	00113
1331963756 	00113
1331963768 	00114
1331963774 	00113
1331963780 	00113
1331963786 	00113
1331963792 	00113
1331963798 	00113
1331963804 	00113
1331963811 	00112
1331963817 	00113
1331963823 	00113
1331963829 	00113
1331963835 	00113
1331963847 	00113
1331963853 	00112
1331963859 	00112
1331963865 	00113
1331963871 	00113
1331963877 	00113
1331963883 	00113
1331963889 	00112
1331963895 	00112
1331963901 	00113
1331963907 	00113
1331963914 	00113
1331963920 	00113
1331963926 	00112
1331963932 	00113
1331963938 	00113
1331963944 	00114
1331963950 	00114
1331963956 	00113
1331963962 	00112
1331963968 	00113
1331963974 	00114
1331963980 	00113
1331963986 	00113
1331963998 	00113
1331964004 	00113
1331964010 	00113
1331964017 	00113
1331964023 	00114
1331964029 	00113
1331964035 	00113
1331964047 	00113
1331964053 	00113
1331964059 	00112
1331964065 	00113
1331964071 	00176
1331964077 	00169
1331964083 	00170
1331964089 	00167
1331964095 	00166
1331964101 	00166
1331964107 	00167
1331964113 	00166
1331964120 	00167
1331964126 	00166
1331964132 	00165
1331964138 	00167
1331964144 	00165
1331964150 	00162
1331964156 	00163
1331964162 	00161
1331964168 	00161
1331964174 	00161
1331964180 	00160
1331964186 	00159
1331964198 	00160
1331964204 	00161
1331964210 	00162
1331964217 	00161
1331964223 	00162
1331964229 	00163
1331964235 	00163
1331964247 	00163
1331964253 	00162
1331964265 	00164
1331964271 	00164
1331964277 	00164
1331964283 	00163
1331964295 	00165
1331964301 	00165
1331964307 	00164
1331964313 	00165
1331964320 	00166
1331964326 	00164
1331964332 	00165
1331964338 	00166
1331964344 	00165
1331964350 	00165
1331964356 	00165
1331964362 	00165
1331964368 	00166
1331964374 	00166
1331964380 	00166
1331964386 	00166
1331964392 	00166
1331964398 	00164
1331964417 	00165
1331964423 	00166
1331964429 	00165
1331964435 	00165
1331964441 	00166
1331964447 	00166
1331964453 	00166
1331964459 	00166
1331964465 	00165
1331964471 	00164
1331964477 	00166
1331964483 	00165
1331964495 	00166
1331964501 	00165
1331964507 	00165
1331964513 	00166
1331964520 	00165
1331964526 	00164
1331964532 	00165
1331964544 	00165
1331964550 	00164
1331964556 	00166
1331964562 	00165
1331964568 	00164
1331964574 	00164
1331964580 	00165
1331964592 	00164
1331964598 	00163
1331964604 	00164
1331964610 	00164
1331964617 	00164
1331964623 	00163
1331964629 	00166
1331964641 	00163
1331964647 	00163
1331964653 	00162
1331964659 	00163
1331964665 	00162
1331964671 	00162
1331964677 	00164
1331964683 	00163
1331964689 	00162
1331964695 	00163
1331964701 	00162
1331964707 	00163
1331964720 	00163
1331964726 	00162
1331964732 	00162
1331964738 	00163
1331964744 	00162
1331964750 	00162
1331964756 	00163
1331964762 	00163
1331964768 	00163
1331964774 	00162
1331964780 	00162
1331964786 	00161
1331964792 	00162
1331964798 	00162
1331964804 	00162
1331964810 	00163
1331964817 	00162
1331964823 	00162
1331964829 	00162
1331964835 	00162
1331964841 	00163
1331964847 	00163
1331964853 	00163
1331964859 	00162
1331964865 	00162
1331964871 	00162
1331964877 	00162
1331964883 	00162
1331964889 	00162
1331964895 	00162
1331964901 	00163
1331964907 	00162
1331964914 	00162
1331964920 	00162
1331964926 	00162
1331964938 	00162
1331964944 	00162
1331964950 	00162
1331964956 	00163
1331964962 	00162
1331964968 	00163
1331964974 	00163
1331964986 	00160
1331964992 	00161
1331965004 	00163
1331965011 	00163
1331965017 	00163
1331965023 	00162
1331965035 	00162
1331965041 	00163
1331965047 	00165
1331965053 	00164
1331965059 	00163
1331965065 	00165
1331965071 	00165
1331965083 	00166
1331965089 	00165
1331965095 	00166
1331965101 	00166
1331965107 	00166
1331965120 	00166
1331965132 	00166
1331965138 	00165
1331965144 	00165
1331965150 	00166
1331965156 	00166
1331965162 	00166
1331965168 	00166
1331965180 	00164
1331965186 	00165
1331965192 	00163
1331965198 	00164
1331965204 	00164
1331965211 	00165
1331965217 	00164
1331965229 	00164
1331965235 	00165
1331965241 	00164
1331965247 	00163
1331965253 	00162
1331965259 	00162
1331965265 	00163
1331965277 	00162
1331965283 	00162
1331965289 	00161
1331965295 	00162
1331965301 	00163
1331965308 	00163
1331965314 	00163
1331965320 	00162
1331965326 	00162
1331965332 	00113
1331965338 	00113
1331965344 	00113
1331965350 	00113
1331965356 	00113
1331965362 	00113
1331965368 	00113
1331965374 	00112
1331965380 	00112
1331965386 	00113
1331965392 	00113
1331965398 	00113
1331965404 	00113
1331965411 	00112
1331965417 	00113
1331965423 	00113
1331965429 	00113
1331965435 	00113
1331965441 	00113
1331965447 	00113
1331965453 	00113
1331965459 	00112
1331965465 	00112
1331965471 	00113
1331965477 	00112
1331965483 	00113
1331965489 	00112
1331965495 	00113
1331965501 	00112
1331965508 	00113
1331965514 	00113
1331965526 	00112
1331965532 	00113
1331965538 	00113
1331965544 	00112
1331965550 	00113
1331965556 	00113
1331965562 	00112
1331965574 	00113
1331965580 	00112
1331965586 	00113
1331965592 	00113
1331965598 	00113
1331965604 	00113
1331965611 	00113
1331965623 	00112
1331965629 	00113
1331965635 	00114
1331965641 	00113
1331965647 	00114
1331965653 	00114
1331965659 	00113
1331965671 	00112
1331965677 	00113
1331965683 	00113
1331965689 	00113
1331965695 	00112
1331965701 	00113
1331965708 	00113
1331965714 	00113
1331965720 	00113
1331965726 	00113
1331965732 	00113
1331965738 	00112
1331965744 	00113
1331965750 	00113
1331965756 	00112
1331965762 	00113
1331965768 	00113
1331965774 	00112
1331965780 	00113
1331965792 	00113
1331965798 	00113
1331965805 	00112
1331965811 	00113
1331965817 	00114
1331965823 	00113
1331965829 	00113
1331965835 	00113
1331965841 	00113
1331965847 	00113
1331965853 	00113
1331965859 	00113
1331965865 	00113
1331965871 	00113
1331965877 	00113
1331965883 	00113
1331965889 	00113
1331965895 	00113
1331965901 	00112
1331965908 	00113
1331965914 	00112
1331965920 	00115
1331965926 	00116
1331965932 	00168
1331965938 	00163
1331965944 	00164
1331965950 	00161
1331965956 	00159
1331965962 	00159
1331965968 	00159
1331965974 	00159
1331965980 	00158
1331965986 	00157
1331965992 	00157
1331965998 	00158
1331966005 	00157
1331966011 	00158
1331966017 	00158
1331966023 	00158
1331966035 	00159
1331966041 	00158
1331966047 	00157
1331966053 	00158
1331966065 	00159
1331966071 	00160
1331966077 	00161
1331966083 	00161
1331966089 	00163
1331966095 	00165
1331966102 	00165
1331966114 	00168
1331966120 	00169
1331966126 	00172
1331966132 	00173
1331966138 	00175
1331966144 	00173
1331966150 	00173
1331966162 	00171
1331966168 	00172
1331966174 	00171
1331966180 	00169
1331966186 	00168
1331966192 	00167
1331966199 	00166
1331966211 	00166
1331966217 	00166
1331966223 	00167
1331966235 	00166
1331966241 	00166
1331966247 	00166
1331966259 	00166
1331966265 	00165
1331966271 	00165
1331966277 	00165
1331966283 	00165
1331966295 	00165
1331966308 	00165
1331966314 	00165
1331966320 	00166
1331966326 	00166
1331966332 	00165
1331966338 	00165
1331966344 	00165
1331966356 	00165
1331966362 	00165
1331966368 	00165
1331966374 	00166
1331966380 	00165
1331966386 	00164
1331966392 	00165
1331966405 	00165
1331966411 	00164
1331966417 	00165
1331966423 	00164
1331966429 	00164
1331966435 	00164
1331966441 	00163
1331966453 	00164
1331966459 	00163
1331966465 	00164
1331966471 	00163
1331966477 	00164
1331966483 	00163
1331966489 	00163
1331966496 	00162
1331966502 	00163
1331966508 	00162
1331966514 	00163
1331966520 	00163
1331966526 	00162
1331966532 	00162
1331966538 	00162
1331966544 	00162
1331966550 	00162
1331966556 	00162
1331966562 	00162
1331966568 	00162
1331966574 	00161
1331966580 	00161
1331966586 	00161
1331966593 	00161
1331966599 	00161
1331966605 	00161
1331966611 	00161
1331966617 	00160
1331966623 	00161
1331966629 	00161
1331966635 	00160
1331966647 	00159
1331966653 	00161
1331966659 	00161
1331966665 	00160
1331966671 	00160
1331966677 	00160
1331966683 	00159
1331966696 	00159
1331966702 	00159
1331966708 	00159
1331966714 	00159
1331966720 	00159
1331966726 	00159
1331966732 	00159
1331966738 	00159
1331966744 	00159
1331966750 	00159
1331966756 	00159
1331966762 	00158
1331966768 	00159
1331966774 	00159
1331966780 	00159
1331966786 	00159
1331966793 	00158
1331966799 	00158
1331966805 	00158
1331966811 	00159
1331966817 	00158
1331966823 	00158
1331966829 	00159
1331966835 	00158
1331966841 	00158
1331966847 	00158
1331966853 	00158
1331966859 	00158
1331966865 	00159
1331966871 	00158
1331966877 	00158
1331966883 	00158
1331966890 	00158
1331966896 	00158
1331966902 	00159
1331966908 	00157
1331966914 	00158
1331966920 	00159
1331966926 	00158
1331966932 	00157
1331966938 	00159
1331966944 	00158
1331966950 	00157
1331966956 	00157
1331966962 	00157
1331966968 	00158
1331966974 	00158
1331966980 	00158
1331966987 	00157
1331966993 	00157
1331966999 	00153
1331967005 	00153
1331967011 	00152
1331967017 	00152
1331967023 	00147
1331967029 	00146
1331967035 	00146
1331967041 	00147
1331967047 	00147
1331967053 	00146
1331967059 	00146
1331967065 	00147
1331967071 	00148
1331967077 	00147
1331967083 	00146
1331967096 	00146
1331967102 	00147
1331967108 	00147
1331967114 	00147
1331967120 	00147
1331967126 	00148
1331967132 	00146
1331967138 	00146
1331967144 	00146
1331967150 	00147
1331967156 	00147
1331967162 	00146
1331967168 	00146
1331967174 	00165
1331967180 	00163
1331967187 	00161
1331967199 	00157
1331967205 	00157
1331967217 	00158
1331967223 	00158
1331967229 	00158
1331967235 	00158
1331967241 	00159
1331967247 	00158
1331967253 	00158
1331967259 	00157
1331967265 	00158
1331967271 	00158
1331967277 	00159
1331967284 	00157
1331967290 	00157
1331967296 	00158
1331967302 	00158
1331967308 	00153
1331967314 	00152
1331967320 	00152
1331967326 	00152
1331967332 	00152
1331967338 	00147
1331967344 	00146
1331967350 	00146
1331967356 	00147
1331967362 	00147
1331967368 	00146
1331967374 	00146
1331967381 	00148
1331967387 	00146
1331967393 	00146
1331967399 	00146
1331967405 	00146
1331967411 	00147
1331967417 	00146
1331967423 	00147
1331967429 	00147
1331967435 	00146
1331967441 	00147
1331967447 	00146
1331967453 	00146
1331967459 	00146
1331967465 	00146
1331967471 	00147
1331967478 	00146
1331967484 	00146
1331967490 	00166
1331967496 	00162
1331967502 	00161
1331967508 	00159
1331967514 	00159
1331967520 	00157
1331967526 	00158
1331967532 	00159
1331967538 	00158
1331967544 	00158
1331967550 	00158
1331967556 	00158
1331967562 	00158
1331967568 	00159
1331967575 	00159
1331967581 	00153
1331967587 	00152
1331967593 	00153
1331967599 	00152
1331967605 	00152
1331967611 	00147
1331967617 	00148
1331967623 	00146
1331967629 	00146
1331967641 	00147
1331967647 	00171
1331967653 	00163
1331967659 	00164
1331967665 	00162
1331967672 	00159
1331967678 	00158
1331967684 	00159
1331967690 	00159
1331967696 	00158
1331967702 	00152
1331967708 	00153
1331967714 	00154
1331967720 	00153
1331967726 	00154
1331967732 	00146
1331967738 	00147
1331967744 	00147
1331967750 	00146
1331967762 	00147
1331967769 	00147
1331967775 	00147
1331967781 	00147
1331967787 	00166
1331967793 	00163
1331967799 	00161
1331967811 	00158
1331967817 	00157
1331967823 	00157
1331967829 	00157
1331967835 	00156
1331967841 	00152
1331967847 	00153
1331967859 	00153
1331967866 	00150
1331967872 	00148
1331967878 	00146
1331967884 	00146
1331967890 	00147
1331967896 	00146
1331967908 	00146
1331967914 	00146
1331967920 	00146
1331967926 	00146
1331967932 	00159
1331967938 	00162
1331967944 	00163
1331967956 	00158
1331967963 	00158
1331967969 	00158
1331967975 	00159
1331967981 	00161
1331967987 	00153
1331967993 	00152
1331968005 	00154
1331968011 	00146
1331968017 	00147
1331968023 	00147
1331968029 	00146
1331968035 	00147
1331968041 	00146
1331968053 	00147
1331968060 	00146
1331968066 	00147
1331968072 	00146
1331968078 	00147
1331968084 	00146
1331968090 	00146
1331968096 	00166
1331968102 	00250
1331968108 	00239
1331968114 	00235
1331968120 	00231
1331968126 	00228
1331968132 	00230
1331968138 	00228
1331968145 	00221
1331968157 	00217
1331968163 	00217
1331968169 	00217
1331968175 	00212
1331968181 	00211
1331968187 	00211
1331968193 	00210
1331968199 	00211
1331968205 	00211
1331968211 	00210
1331968217 	00212
1331968223 	00212
1331968229 	00211
1331968235 	00212
1331968241 	00211
1331968247 	00213
1331968254 	00212
1331968260 	00211
1331968266 	00211
1331968272 	00212
1331968278 	00212
1331968284 	00211
1331968290 	00211
1331968296 	00211
1331968302 	00212
1331968308 	00212
1331968314 	00210
1331968326 	00233
1331968332 	00229
1331968338 	00225
1331968345 	00224
1331968351 	00223
1331968357 	00223
1331968363 	00223
1331968369 	00222
1331968375 	00218
1331968381 	00217
1331968387 	00218
1331968393 	00218
1331968399 	00216
1331968405 	00211
1331968411 	00211
1331968417 	00210
1331968423 	00211
1331968429 	00212
1331968435 	00209
1331968441 	00209
1331968448 	00210
1331968454 	00210
1331968460 	00211
1331968466 	00210
1331968472 	00209
1331968484 	00209
1331968490 	00210
1331968496 	00209
1331968502 	00210
1331968508 	00211
1331968514 	00210
1331968520 	00210
1331968532 	00227
1331968538 	00229
1331968545 	00224
1331968551 	00222
1331968557 	00222
1331968563 	00222
1331968569 	00222
1331968581 	00213
1331968587 	00215
1331968593 	00215
1331968599 	00213
1331968605 	00209
1331968611 	00210
1331968617 	00209
1331968629 	00209
1331968635 	00210
1331968642 	00209
1331968648 	00208
1331968654 	00209
1331968660 	00208
1331968666 	00208
1331968678 	00207
1331968684 	00148
1331968690 	00146
1331968696 	00148
1331968702 	00147
