UNIX time 	 watts
1333252538 	00111
1333252544 	00111
1333252550 	00110
1333252556 	00612
1333252562 	00111
1333252569 	00110
1333252575 	00111
1333252581 	00110
1333252587 	00234
1333252593 	00110
1333252599 	00110
1333252605 	00110
1333252617 	00111
1333252623 	00111
1333252629 	00110
1333252635 	00111
1333252641 	00110
1333252648 	00110
1333252654 	00111
1333252660 	00111
1333252666 	00111
1333252672 	00110
1333252678 	00111
1333252684 	00612
1333252690 	00111
1333252696 	00111
1333252702 	00111
1333252714 	00111
1333252720 	00111
1333252727 	00110
1333252733 	00111
1333252739 	00111
1333252745 	00111
1333252751 	00111
1333252757 	00111
1333252763 	00111
1333252769 	00110
1333252775 	00110
1333252781 	00116
1333252787 	00111
1333252793 	00110
1333252799 	00110
1333252812 	00609
1333252818 	00111
1333252824 	00111
1333252830 	00111
1333252836 	00110
1333252842 	00111
1333252848 	00111
1333252854 	00111
1333252860 	00111
1333252866 	00111
1333252872 	00110
1333252878 	00111
1333252891 	00110
1333252897 	00111
1333252903 	00110
1333252909 	00111
1333252915 	00110
1333252921 	00111
1333252927 	00111
1333252933 	00110
1333252939 	00110
1333252945 	00110
1333252951 	00110
1333252957 	00111
1333252970 	00110
1333252976 	00111
1333252982 	00111
1333252994 	00111
1333253000 	00111
1333253006 	00111
1333253012 	00111
1333253018 	00110
1333253024 	00110
1333253030 	00111
1333253036 	00111
1333253049 	00111
1333253055 	00111
1333253061 	00111
1333253073 	00110
1333253079 	00111
1333253085 	00110
1333253091 	00111
1333253097 	00110
1333253103 	00111
1333253109 	00110
1333253115 	00110
1333253122 	00111
1333253128 	00111
1333253134 	00110
1333253140 	00110
1333253146 	00110
1333253152 	00111
1333253164 	00614
1333253182 	00110
1333253188 	00110
1333253194 	00274
1333253201 	00111
1333253207 	00110
1333253213 	00111
1333253219 	00110
1333253225 	00110
1333253231 	00111
1333253243 	00110
1333253249 	00110
1333253255 	00111
1333253261 	00110
1333253267 	00111
1333253273 	00111
1333253280 	00111
1333253286 	00110
1333253292 	00609
1333253298 	00110
1333253304 	00110
1333253316 	00110
1333253322 	00110
1333253328 	00110
1333253334 	00110
1333253340 	00110
1333253346 	00110
1333253359 	00110
1333253365 	00110
1333253371 	00110
1333253377 	00110
1333253383 	00111
1333253389 	00154
1333253395 	00110
1333253401 	00111
1333253413 	00110
1333253419 	00612
1333253425 	00111
1333253438 	00110
1333253444 	00110
1333253450 	00111
1333253456 	00876
1333253462 	00171
1333253474 	00169
1333253480 	00168
1333253486 	00166
1333253492 	00166
1333253498 	00166
1333253504 	00165
1333253510 	00166
1333253517 	00161
1333253523 	00161
1333253529 	00161
1333253535 	00159
1333253541 	00160
1333253553 	00162
1333253559 	00160
1333253565 	00161
1333253571 	00163
1333253577 	00162
1333253590 	00162
1333253596 	00162
1333253602 	00162
1333253608 	00163
1333253614 	00163
1333253620 	00162
1333253626 	00161
1333253632 	00164
1333253638 	00163
1333253644 	00162
1333253650 	00162
1333253656 	00162
1333253675 	00162
1333253681 	00161
1333253687 	00162
1333253693 	00163
1333253705 	00162
1333253711 	00162
1333253717 	00161
1333253723 	00161
1333253729 	00162
1333253735 	00162
1333253741 	00162
1333253748 	00161
1333253754 	00161
1333253760 	00161
1333253766 	00161
1333253772 	00687
1333253778 	00162
1333253784 	00162
1333253790 	00162
1333253796 	00162
1333253802 	00160
1333253808 	00160
1333253820 	00160
1333253833 	00161
1333253839 	00161
1333253845 	00162
1333253851 	00161
1333253857 	00161
1333253863 	00161
1333253869 	00436
1333253875 	00160
1333253881 	00160
1333253887 	00159
1333253893 	00159
1333253900 	00688
1333253906 	00160
1333253912 	00159
1333253918 	00160
1333253924 	00160
1333253936 	00161
1333253942 	00160
1333253948 	00161
1333253954 	00160
1333253960 	00160
1333253966 	00160
1333253972 	00161
1333253979 	00160
1333253985 	00160
1333253991 	00160
1333253997 	00684
1333254003 	00160
1333254009 	00161
1333254015 	00160
1333254021 	00160
1333254027 	00460
1333254033 	00159
1333254039 	00110
1333254051 	00110
1333254058 	00110
1333254064 	00111
1333254070 	00110
1333254076 	00110
1333254082 	00110
1333254088 	00111
1333254094 	00111
1333254100 	00110
1333254106 	00110
1333254112 	00110
1333254118 	00110
1333254124 	00111
1333254131 	00110
1333254137 	00110
1333254143 	00110
1333254149 	00111
1333254155 	00110
1333254167 	00110
1333254173 	00110
1333254179 	00110
1333254185 	00111
1333254191 	00110
1333254197 	00110
1333254203 	00110
1333254210 	00110
1333254216 	00110
1333254228 	00111
1333254234 	00110
1333254240 	00110
1333254246 	00110
1333254252 	00110
1333254258 	00110
1333254264 	00110
1333254270 	00110
1333254282 	00110
1333254289 	00111
1333254295 	00110
1333254301 	00111
1333254307 	00110
1333254313 	00110
1333254319 	00110
1333254325 	00110
1333254331 	00110
1333254337 	00110
1333254343 	00110
1333254349 	00450
1333254355 	00111
1333254361 	00110
1333254368 	00110
1333254374 	00110
1333254380 	00608
1333254386 	00111
1333254398 	00110
1333254404 	00110
1333254410 	00111
1333254416 	00110
1333254422 	00110
1333254428 	00110
1333254434 	00110
1333254441 	00110
1333254447 	00111
1333254453 	00110
1333254459 	00111
1333254465 	00110
1333254471 	00110
1333254477 	00609
1333254483 	00110
1333254489 	00110
1333254495 	00111
1333254501 	00111
1333254513 	00111
1333254520 	00110
1333254526 	00110
1333254532 	00609
1333254538 	00607
1333254550 	00603
1333254556 	00602
1333254568 	00602
1333254574 	00604
1333254580 	00598
1333254586 	00596
1333254592 	00595
1333254599 	00595
1333254605 	00598
1333254611 	00603
1333254617 	00603
1333254623 	00601
1333254629 	00602
1333254635 	00602
1333254641 	00602
1333254647 	00605
1333254653 	00607
1333254665 	00603
1333254672 	00602
1333254678 	00603
1333254684 	00605
1333254690 	00608
1333254702 	00604
1333254708 	00603
1333254714 	00605
1333254720 	00607
1333254726 	00605
1333254732 	00604
1333254738 	00603
1333254744 	00602
1333254751 	00607
1333254757 	00604
1333254763 	00603
1333254769 	00602
1333254775 	00602
1333254781 	00606
1333254787 	00603
1333254793 	00604
1333254799 	00602
1333254805 	00602
1333254817 	00605
1333254823 	00602
1333254830 	00601
1333254836 	00602
1333254842 	00603
1333254848 	00606
1333254854 	00602
1333254860 	00601
1333254866 	00601
1333254872 	00602
1333254878 	00607
1333254884 	00601
1333254890 	00602
1333254903 	00605
1333254909 	00602
1333254916 	00110
1333254921 	00600
1333254927 	00603
1333254933 	00606
1333254939 	00602
1333254945 	00111
1333254951 	00606
1333254957 	00602
1333254975 	00111
1333254982 	00598
1333254994 	00603
1333255000 	00601
1333255006 	00602
1333255012 	00602
1333255018 	00600
1333255024 	00603
1333255030 	00602
1333255036 	00600
1333255042 	00111
1333255048 	00602
1333255055 	00602
1333255061 	00605
1333255067 	00601
1333255073 	00111
1333255079 	00606
1333255085 	00602
1333255091 	00600
1333255097 	00606
1333255103 	00111
1333255109 	00601
1333255121 	00601
1333255127 	00603
1333255134 	00601
1333255140 	00600
1333255146 	00604
1333255158 	00600
1333255164 	00602
1333255170 	00110
1333255176 	00607
1333255182 	00600
1333255188 	00602
1333255194 	00604
1333255200 	00111
1333255206 	00605
1333255213 	00601
1333255219 	00600
1333255225 	00603
1333255231 	00193
1333255237 	00603
1333255243 	00601
1333255249 	00602
1333255255 	00607
1333255261 	00602
1333255273 	00602
1333255279 	00602
1333255286 	00600
1333255292 	00602
1333255298 	00111
1333255310 	00607
1333255316 	00602
1333255322 	00604
1333255328 	00110
1333255334 	00601
1333255346 	00601
1333255352 	00605
1333255358 	00374
1333255365 	00601
1333255371 	00606
1333255377 	00601
1333255383 	00603
1333255389 	00601
1333255395 	00600
1333255401 	00605
1333255407 	00602
1333255413 	00604
1333255419 	00601
1333255425 	00111
1333255431 	00602
1333255438 	00600
1333255444 	00606
1333255450 	00601
1333255468 	00601
1333255474 	00606
1333255480 	00691
1333255486 	00585
1333255498 	00689
1333255504 	00684
1333255510 	00686
1333255517 	00684
1333255523 	00684
1333255529 	00685
1333255535 	00683
1333255541 	00688
1333255547 	00683
1333255553 	00164
1333255559 	00677
1333255565 	00686
1333255571 	00680
1333255577 	00685
1333255583 	00161
1333255596 	00679
1333255602 	00682
1333255608 	00679
1333255614 	00666
1333255620 	00680
1333255626 	00679
1333255632 	00681
1333255638 	00680
1333255644 	00686
1333255650 	00680
1333255656 	00687
1333255662 	00680
1333255669 	00686
1333255675 	00681
1333255687 	00681
1333255693 	00164
1333255699 	00164
1333255705 	00165
1333255711 	00165
1333255717 	00679
1333255723 	00165
1333255729 	00164
1333255735 	00166
1333255742 	00165
1333255748 	00681
1333255754 	00163
1333255760 	00164
1333255766 	00166
1333255772 	00166
1333255778 	00637
1333255784 	00165
1333255790 	00165
1333255796 	00170
1333255802 	00165
1333255808 	00165
1333255815 	00680
1333255821 	00686
1333255827 	00679
1333255833 	00684
1333255839 	00164
1333255845 	00677
1333255851 	00680
1333255857 	00681
1333255863 	00682
1333255875 	00685
1333255881 	00681
1333255887 	00684
1333255900 	00682
1333255912 	00684
1333255918 	00682
1333255924 	00688
1333255930 	00681
1333255936 	00166
1333255948 	00691
1333255954 	00682
1333255960 	00688
1333255967 	00165
1333255973 	00688
1333255979 	00682
1333255985 	00683
1333255991 	00681
1333255997 	00682
1333256003 	00682
1333256009 	00681
1333256015 	00688
1333256021 	00681
1333256027 	00682
1333256033 	00413
1333256039 	00680
1333256046 	00685
1333256058 	00686
1333256064 	00163
1333256070 	00682
1333256076 	00163
1333256082 	00162
1333256088 	00163
1333256094 	00161
1333256100 	00677
1333256106 	00160
1333256112 	00161
1333256119 	00161
1333256125 	00162
1333256137 	00163
1333256143 	00162
1333256149 	00163
1333256155 	00162
1333256161 	00162
1333256173 	00674
1333256179 	00672
1333256185 	00676
1333256192 	00160
1333256198 	00676
1333256204 	00676
1333256210 	00677
1333256216 	00684
1333256222 	00162
1333256228 	00677
1333256240 	00677
1333256246 	00677
1333256252 	00682
1333256258 	00677
1333256264 	00680
1333256271 	00683
1333256277 	00677
1333256283 	00679
1333256289 	00160
1333256295 	00676
1333256301 	00682
1333256307 	00676
1333256313 	00677
1333256319 	00163
1333256325 	00679
1333256331 	00679
1333256337 	00683
1333256344 	00676
1333256350 	00161
1333256356 	00681
1333256362 	00162
1333256368 	00161
1333256374 	00162
1333256380 	00164
1333256386 	00681
1333256392 	00162
1333256398 	00161
1333256404 	00160
1333256411 	00162
1333256417 	00163
1333256423 	00675
1333256435 	00164
1333256441 	00166
1333256447 	00166
1333256453 	00681
1333256459 	00166
1333256471 	00166
1333256477 	00167
1333256483 	00683
1333256489 	00682
1333256508 	00675
1333256514 	00679
1333256520 	00677
1333256526 	00680
1333256532 	00679
1333256538 	00680
1333256544 	00164
1333256550 	00679
1333256556 	00680
1333256562 	00679
1333256569 	00680
1333256575 	00165
1333256581 	00680
1333256587 	00679
1333256593 	00679
1333256605 	00578
1333256611 	00684
1333256617 	00681
1333256623 	00681
1333256629 	00677
1333256635 	00677
1333256642 	00676
1333256648 	00677
1333256654 	00677
1333256660 	00679
1333256666 	00681
1333256672 	00164
1333256678 	00679
1333256684 	00675
1333256696 	00164
1333256702 	00162
1333256708 	00680
1333256714 	00161
1333256721 	00162
1333256727 	00162
1333256733 	00162
1333256739 	00679
1333256745 	00162
1333256751 	00162
1333256757 	00160
1333256763 	00112
1333256769 	00416
1333256775 	00368
1333256781 	00112
1333256787 	00112
1333256794 	00112
1333256806 	00597
1333256812 	00597
1333256818 	00597
1333256824 	00597
1333256830 	00112
1333256842 	00600
1333256848 	00598
1333256854 	00598
1333256860 	00603
1333256867 	00601
1333256879 	00604
1333256885 	00605
1333256891 	00606
1333256897 	00112
1333256903 	00602
1333256915 	00601
1333256921 	00600
1333256927 	00112
1333256933 	00601
1333256940 	00605
1333256946 	00603
1333256952 	00602
1333256958 	00113
1333256964 	00601
1333256970 	00112
1333256976 	00112
1333256982 	00112
1333256988 	00113
1333256994 	00598
1333257000 	00113
1333257006 	00111
1333257012 	00112
1333257019 	00112
1333257025 	00112
1333257031 	00598
1333257037 	00112
1333257043 	00112
1333257049 	00112
1333257055 	00112
1333257061 	00602
1333257067 	00111
1333257073 	00112
1333257079 	00112
1333257085 	00112
1333257092 	00600
1333257098 	00601
1333257104 	00598
1333257110 	00601
1333257116 	00595
1333257122 	00597
1333257128 	00596
1333257134 	00602
1333257141 	00598
1333257146 	00600
1333257152 	00112
1333257158 	00600
1333257165 	00598
1333257177 	00600
1333257183 	00112
1333257189 	00602
1333257195 	00600
1333257201 	00600
1333257213 	00600
1333257219 	00597
1333257225 	00602
1333257231 	00601
1333257250 	00394
1333257256 	00603
1333257262 	00600
1333257268 	00112
1333257274 	00112
1333257286 	00597
1333257292 	00111
1333257298 	00111
1333257304 	00112
1333257310 	00113
1333257323 	00111
1333257329 	00111
1333257335 	00112
1333257341 	00112
1333257347 	00598
1333257359 	00111
1333257365 	00111
1333257371 	00111
1333257377 	00111
1333257383 	00598
1333257396 	00111
1333257402 	00111
1333257408 	00112
1333257414 	00600
1333257420 	00600
1333257426 	00596
1333257432 	00594
1333257438 	00277
1333257444 	00595
1333257450 	00598
1333257456 	00597
1333257463 	00598
1333257469 	00602
1333257475 	00596
1333257481 	00600
1333257487 	00601
1333257493 	00600
1333257499 	00602
1333257505 	00111
1333257511 	00600
1333257517 	00602
1333257523 	00601
1333257529 	00114
1333257536 	00602
1333257542 	00111
1333257548 	00111
1333257560 	00111
1333257566 	00598
1333257572 	00600
1333257578 	00111
1333257584 	00111
1333257590 	00399
1333257596 	00596
1333257602 	00112
1333257609 	00111
1333257615 	00111
1333257621 	00111
1333257627 	00597
1333257633 	00111
1333257639 	00111
1333257645 	00110
1333257651 	00598
1333257657 	00600
1333257663 	00111
1333257669 	00111
1333257675 	00112
1333257681 	00112
1333257688 	00598
1333257694 	00112
1333257700 	00112
1333257706 	00111
1333257712 	00597
1333257718 	00597
1333257724 	00111
1333257730 	00111
1333257736 	00112
1333257742 	00236
1333257748 	00596
1333257754 	00111
1333257761 	00111
1333257767 	00111
1333257773 	00597
1333257779 	00596
1333257785 	00111
1333257791 	00111
1333257797 	00111
1333257809 	00597
1333257815 	00111
1333257821 	00112
1333257827 	00111
1333257834 	00600
1333257840 	00598
1333257846 	00112
1333257852 	00112
1333257858 	00112
1333257864 	00597
1333257870 	00595
1333257876 	00112
1333257882 	00111
1333257888 	00111
1333257894 	00177
1333257900 	00601
1333257913 	00112
1333257919 	00112
1333257925 	00111
1333257931 	00597
1333257937 	00112
1333257949 	00112
1333257955 	00112
1333257961 	00601
1333257967 	00601
1333257973 	00112
1333257986 	00112
1333257992 	00601
1333257998 	00600
1333258004 	00112
1333258010 	00112
1333258022 	00112
1333258028 	00596
1333258034 	00112
1333258040 	00112
1333258046 	00112
1333258059 	00596
1333258065 	00424
1333258071 	00111
1333258077 	00112
1333258083 	00112
1333258095 	00596
1333258101 	00112
1333258107 	00112
1333258113 	00112
1333258119 	00596
1333258132 	00596
1333258138 	00111
1333258144 	00112
1333258150 	00112
1333258156 	00112
1333258174 	00112
1333258180 	00112
1333258186 	00112
1333258192 	00112
1333258205 	00111
1333258211 	00112
1333258217 	00112
1333258223 	00111
1333258229 	00601
1333258235 	00111
1333258241 	00112
1333258247 	00112
1333258253 	00112
1333258259 	00604
1333258271 	00111
1333258278 	00112
1333258284 	00111
1333258290 	00112
1333258296 	00112
1333258302 	00112
1333258308 	00112
1333258314 	00112
1333258320 	00112
1333258326 	00112
1333258332 	00111
1333258338 	00112
1333258344 	00111
1333258351 	00112
1333258357 	00601
1333258363 	00111
1333258369 	00111
1333258375 	00111
1333258381 	00112
1333258387 	00601
1333258393 	00111
1333258399 	00112
1333258405 	00112
1333258411 	00111
1333258417 	00111
1333258424 	00111
1333258430 	00111
1333258436 	00112
1333258442 	00112
1333258448 	00111
1333258454 	00278
1333258466 	00112
1333258472 	00112
1333258478 	00112
1333258484 	00606
1333258490 	00111
1333258497 	00112
1333258503 	00112
1333258509 	00111
1333258515 	00404
1333258521 	00112
1333258527 	00111
1333258533 	00112
1333258539 	00111
1333258545 	00112
1333258551 	00112
1333258557 	00111
1333258563 	00112
1333258569 	00111
1333258576 	00111
1333258582 	00535
1333258588 	00111
1333258594 	00112
1333258600 	00112
1333258606 	00112
1333258612 	00603
1333258618 	00112
1333258624 	00112
1333258630 	00111
1333258636 	00111
1333258642 	00112
1333258649 	00112
1333258655 	00112
1333258661 	00111
1333258667 	00111
1333258673 	00112
1333258679 	00112
1333258685 	00111
1333258691 	00112
1333258697 	00111
1333258703 	00111
1333258709 	00603
1333258715 	00111
1333258722 	00111
1333258728 	00112
1333258734 	00111
1333258740 	00607
1333258746 	00111
1333258752 	00112
1333258758 	00111
1333258764 	00111
1333258770 	00111
1333258776 	00111
1333258782 	00111
1333258788 	00111
1333258795 	00111
1333258801 	00111
1333258807 	00112
1333258813 	00111
1333258819 	00112
1333258825 	00112
1333258831 	00112
1333258837 	00603
1333258843 	00114
1333258849 	00111
1333258855 	00112
1333258861 	00112
1333258868 	00606
1333258874 	00112
1333258880 	00112
1333258886 	00112
1333258892 	00111
1333258898 	00112
1333258904 	00112
1333258910 	00112
1333258916 	00111
1333258922 	00111
1333258928 	00112
1333258934 	00111
1333258941 	00112
1333258947 	00111
1333258953 	00111
1333258959 	00112
1333258965 	00606
1333258971 	00111
1333258977 	00112
1333258983 	00111
1333258989 	00111
1333258995 	00606
1333259001 	00111
1333259007 	00111
1333259014 	00111
1333259020 	00111
1333259026 	00111
1333259032 	00111
1333259038 	00112
1333259044 	00112
1333259050 	00111
1333259056 	00111
1333259062 	00113
1333259068 	00111
1333259074 	00112
1333259087 	00112
1333259093 	00605
1333259099 	00111
1333259105 	00111
1333259111 	00112
1333259117 	00111
1333259123 	00468
1333259129 	00111
1333259135 	00112
1333259141 	00111
1333259147 	00111
1333259153 	00111
1333259160 	00112
1333259166 	00111
1333259172 	00111
1333259178 	00111
1333259184 	00112
1333259190 	00511
1333259196 	00111
1333259202 	00110
1333259208 	00111
1333259214 	00111
1333259220 	00605
1333259226 	00111
1333259233 	00111
1333259239 	00111
1333259245 	00111
1333259251 	00111
1333259257 	00111
1333259263 	00110
1333259269 	00111
1333259275 	00111
1333259281 	00110
1333259287 	00110
1333259293 	00111
1333259299 	00110
1333259312 	00110
1333259318 	00604
1333259324 	00111
1333259330 	00111
1333259336 	00110
1333259342 	00111
1333259348 	00110
1333259354 	00112
1333259360 	00111
1333259366 	00111
1333259372 	00110
1333259378 	00110
1333259385 	00110
1333259391 	00110
1333259397 	00604
1333259403 	00111
1333259409 	00110
1333259415 	00111
1333259421 	00110
1333259427 	00360
1333259433 	00110
1333259439 	00111
1333259445 	00111
1333259451 	00111
1333259458 	00110
1333259464 	00111
1333259470 	00111
1333259476 	00116
1333259482 	00111
1333259488 	00110
1333259494 	00110
1333259500 	00111
1333259506 	00111
1333259512 	00110
1333259518 	00110
1333259524 	00606
1333259531 	00110
1333259537 	00110
1333259543 	00111
1333259555 	00111
1333259561 	00111
1333259567 	00111
1333259573 	00110
1333259579 	00110
1333259591 	00110
1333259597 	00111
1333259610 	00111
1333259616 	00111
1333259628 	00111
1333259634 	00111
1333259640 	00110
1333259646 	00110
1333259652 	00603
1333259664 	00111
1333259671 	00111
1333259677 	00110
1333259683 	00110
1333259689 	00111
1333259701 	00111
1333259707 	00110
1333259713 	00111
1333259719 	00110
1333259725 	00111
1333259744 	00111
1333259750 	00284
1333259756 	00111
1333259762 	00110
1333259768 	00111
1333259774 	00111
1333259780 	00604
1333259786 	00111
1333259792 	00110
1333259798 	00111
1333259804 	00111
1333259810 	00111
1333259817 	00110
1333259823 	00111
1333259829 	00111
1333259835 	00110
1333259841 	00110
1333259847 	00111
1333259853 	00110
1333259859 	00111
1333259871 	00111
1333259877 	00578
1333259883 	00110
1333259890 	00111
1333259896 	00110
1333259902 	00110
1333259908 	00562
1333259914 	00110
1333259920 	00111
1333259926 	00111
1333259932 	00110
1333259938 	00111
1333259944 	00111
1333259950 	00111
1333259956 	00110
1333259963 	00110
1333259969 	00111
1333259975 	00111
1333259981 	00110
1333259987 	00110
1333259993 	00505
1333259999 	00172
1333260005 	00696
1333260011 	00168
1333260017 	00168
1333260023 	00166
1333260029 	00167
1333260036 	00359
1333260042 	00166
1333260048 	00164
1333260060 	00162
1333260066 	00161
1333260072 	00161
1333260078 	00163
1333260084 	00162
1333260096 	00162
1333260102 	00163
1333260109 	00167
1333260115 	00161
1333260121 	00162
1333260133 	00692
1333260139 	00163
1333260145 	00163
1333260151 	00162
1333260157 	00164
1333260163 	00165
1333260169 	00164
1333260175 	00162
1333260182 	00163
1333260188 	00163
1333260194 	00164
1333260206 	00161
1333260212 	00162
1333260218 	00163
1333260224 	00163
1333260230 	00162
1333260236 	00161
1333260242 	00162
1333260248 	00163
1333260255 	00163
1333260261 	00682
1333260267 	00161
1333260273 	00160
1333260279 	00162
1333260285 	00162
1333260291 	00163
1333260297 	00161
1333260309 	00161
1333260315 	00161
1333260322 	00161
1333260328 	00162
1333260334 	00163
1333260346 	00161
1333260352 	00161
1333260358 	00158
1333260364 	00161
1333260370 	00163
1333260376 	00162
1333260382 	00161
1333260388 	00687
1333260395 	00161
1333260401 	00161
1333260407 	00161
1333260413 	00160
1333260419 	00160
1333260425 	00161
1333260431 	00162
1333260437 	00162
1333260443 	00162
1333260449 	00162
1333260455 	00161
1333260461 	00161
1333260468 	00161
1333260474 	00161
1333260480 	00161
1333260486 	00450
1333260492 	00160
1333260498 	00162
1333260504 	00160
1333260510 	00159
1333260516 	00682
1333260522 	00160
1333260528 	00160
1333260534 	00160
1333260541 	00159
1333260547 	00159
1333260559 	00159
1333260565 	00161
1333260571 	00111
1333260577 	00111
1333260583 	00111
1333260595 	00110
1333260601 	00110
1333260607 	00110
1333260614 	00590
1333260620 	00110
1333260626 	00111
1333260632 	00110
1333260638 	00110
1333260644 	00568
1333260650 	00111
1333260656 	00110
1333260662 	00110
1333260668 	00111
1333260674 	00110
1333260681 	00110
1333260687 	00111
1333260693 	00110
1333260699 	00111
1333260705 	00110
1333260711 	00113
1333260717 	00110
1333260723 	00111
1333260729 	00110
1333260735 	00110
1333260741 	00601
1333260747 	00111
1333260754 	00110
1333260760 	00110
1333260766 	00111
1333260772 	00241
1333260778 	00111
1333260784 	00110
1333260790 	00110
1333260796 	00111
1333260808 	00111
1333260814 	00111
1333260820 	00110
1333260827 	00110
1333260833 	00110
1333260845 	00110
1333260851 	00111
1333260857 	00111
1333260863 	00111
1333260869 	00602
1333260881 	00110
1333260887 	00110
1333260893 	00110
1333260900 	00111
1333260906 	00111
1333260912 	00110
1333260918 	00111
1333260924 	00110
1333260936 	00110
1333260942 	00110
1333260948 	00110
1333260954 	00110
1333260960 	00110
1333260966 	00110
1333260973 	00111
1333260979 	00110
1333260985 	00112
1333260991 	00111
1333260997 	00605
1333261003 	00111
1333261009 	00111
1333261015 	00110
1333261021 	00111
1333261027 	00110
1333261033 	00111
1333261040 	00110
1333261046 	00110
1333261058 	00111
1333261064 	00110
1333261070 	00111
1333261076 	00111
1333261082 	00111
1333261094 	00392
1333261100 	00110
1333261106 	00111
1333261113 	00110
1333261119 	00110
1333261131 	00110
1333261137 	00110
1333261143 	00111
1333261149 	00110
1333261155 	00111
1333261161 	00111
1333261167 	00111
1333261173 	00111
1333261179 	00110
1333261186 	00111
1333261192 	00111
1333261198 	00111
1333261204 	00111
1333261210 	00110
1333261216 	00110
1333261222 	00110
1333261228 	00111
1333261234 	00110
1333261240 	00111
1333261246 	00111
1333261252 	00110
1333261259 	00111
1333261265 	00110
1333261271 	00110
1333261277 	00110
1333261283 	00111
1333261289 	00111
1333261295 	00111
1333261307 	00110
1333261313 	00116
1333261319 	00110
1333261326 	00110
1333261332 	00111
1333261344 	00111
1333261350 	00111
1333261356 	00110
1333261362 	00110
1333261368 	00110
1333261374 	00111
1333261380 	00111
1333261386 	00110
1333261392 	00111
1333261399 	00111
1333261405 	00111
1333261411 	00110
1333261417 	00111
1333261423 	00111
1333261429 	00110
1333261435 	00111
1333261441 	00111
1333261447 	00111
1333261453 	00111
1333261459 	00111
1333261465 	00111
1333261472 	00110
1333261484 	00111
1333261490 	00111
1333261496 	00111
1333261502 	00111
1333261508 	00111
1333261520 	00111
1333261526 	00112
1333261532 	00111
1333261538 	00111
1333261545 	00111
1333261551 	00110
1333261557 	00110
1333261563 	00111
1333261569 	00111
1333261575 	00111
1333261581 	00111
1333261587 	00111
1333261593 	00111
1333261599 	00111
1333261605 	00111
1333261612 	00110
1333261618 	00110
1333261624 	00112
1333261630 	00111
1333261636 	00111
1333261642 	00111
1333261648 	00111
1333261660 	00168
1333261666 	00166
1333261672 	00166
1333261678 	00165
1333261685 	00165
1333261697 	00165
1333261703 	00163
1333261709 	00163
1333261715 	00165
1333261721 	00162
1333261727 	00160
1333261733 	00161
1333261739 	00161
1333261745 	00159
1333261751 	00160
1333261758 	00159
1333261764 	00159
1333261770 	00159
1333261776 	00160
1333261782 	00159
1333261788 	00160
1333261800 	00160
1333261806 	00159
1333261812 	00160
1333261818 	00162
1333261825 	00160
1333261837 	00161
1333261843 	00162
1333261849 	00162
1333261855 	00162
1333261861 	00163
1333261873 	00162
1333261879 	00161
1333261885 	00161
1333261891 	00162
1333261898 	00163
1333261904 	00163
1333261910 	00163
1333261916 	00161
1333261922 	00162
1333261928 	00162
1333261940 	00163
1333261946 	00167
1333261952 	00163
1333261958 	00164
1333261965 	00163
1333261971 	00163
1333261977 	00163
1333261983 	00163
1333261989 	00163
1333261995 	00163
1333262001 	00164
1333262007 	00167
1333262013 	00166
1333262019 	00165
1333262025 	00229
1333262031 	00225
1333262038 	00224
1333262044 	00222
1333262050 	00223
1333262056 	00222
1333262062 	00222
1333262068 	00222
1333262080 	00221
1333262086 	00221
1333262092 	00220
1333262098 	00222
1333262104 	00222
1333262117 	00222
1333262123 	00222
1333262129 	00222
1333262135 	00221
1333262141 	00222
1333262153 	00222
1333262159 	00223
1333262165 	00223
1333262171 	00223
1333262178 	00223
1333262184 	00222
1333262190 	00222
1333262196 	00222
1333262202 	00221
1333262208 	00221
1333262214 	00220
1333262220 	00221
1333262226 	00221
1333262232 	00212
1333262238 	00213
1333262244 	00212
1333262257 	00213
1333262263 	00207
1333262269 	00207
1333262275 	00207
1333262281 	00206
1333262293 	00206
1333262299 	00206
1333262305 	00233
1333262311 	00224
1333262318 	00223
1333262324 	00222
1333262330 	00220
1333262336 	00219
1333262342 	00219
1333262348 	00220
1333262354 	00219
1333262360 	00219
1333262366 	00212
1333262372 	00212
1333262378 	00211
1333262384 	00211
1333262391 	00205
1333262397 	00207
1333262403 	00206
1333262409 	00205
1333262415 	00205
1333262421 	00205
1333262433 	00204
1333262439 	00204
1333262445 	00205
1333262451 	00205
1333262457 	00205
1333262470 	00223
1333262476 	00222
1333262482 	00220
1333262488 	00219
1333262494 	00219
1333262500 	00219
1333262506 	00220
1333262512 	00212
1333262518 	00213
1333262524 	00212
1333262530 	00211
1333262537 	00212
1333262543 	00207
1333262549 	00207
1333262555 	00206
1333262561 	00206
1333262567 	00207
1333262573 	00206
1333262579 	00206
1333262591 	00205
1333262597 	00206
1333262610 	00208
1333262616 	00208
1333262622 	00209
1333262628 	00208
1333262634 	00209
1333262640 	00209
1333262646 	00209
1333262652 	00230
1333262658 	00228
1333262664 	00227
1333262677 	00222
1333262683 	00222
1333262689 	00222
1333262695 	00222
1333262701 	00217
1333262707 	00216
1333262713 	00216
1333262719 	00217
1333262725 	00210
1333262731 	00209
1333262737 	00210
1333262750 	00209
1333262756 	00209
1333262762 	00210
1333262768 	00209
1333262774 	00208
1333262786 	00209
1333262792 	00208
1333262798 	00208
1333262804 	00208
1333262810 	00208
1333262817 	00208
1333262823 	00207
